% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.924017238e+02 +1.754617238e+02 +1.754617238e+02
2 0 +6.854360513e+01 +5.160360513e+01 +5.160360513e+01
63 0 +6.258684142e+01 +4.564684142e+01 +4.564684142e+01
72 0 +5.125240374e+01 +3.431240374e+01 +3.431240374e+01
88 0 +4.874837001e+01 +3.180837001e+01 +3.180837001e+01
257 0 +4.279368150e+01 +2.585368150e+01 +2.585368150e+01
540 0 +3.635021208e+01 +1.941021208e+01 +1.941021208e+01
660 0 +3.259153838e+01 +1.565153838e+01 +1.565153838e+01
850 0 +3.259153838e+01 +1.565153838e+01 +1.565153838e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.550817164e+02 +4.738917164e+02 +4.738917164e+02
2 0 +2.506984963e+02 +2.695084963e+02 +2.695084963e+02
4 0 +2.016938830e+02 +2.205038830e+02 +2.205038830e+02
6 0 +1.774880135e+02 +1.962980135e+02 +1.962980135e+02
14 0 +1.435728054e+02 +1.623828054e+02 +1.623828054e+02
53 0 +1.109618489e+02 +1.297718489e+02 +1.297718489e+02
56 0 +9.564964634e+01 +1.144596463e+02 +1.144596463e+02
68 0 +7.905312769e+01 +9.786312769e+01 +9.786312769e+01
87 0 +6.336821998e+01 +8.217821998e+01 +8.217821998e+01
88 0 +5.526912171e+01 +7.407912171e+01 +7.407912171e+01
273 0 +4.248371779e+01 +6.129371779e+01 +6.129371779e+01
591 0 +3.495125451e+01 +5.376125451e+01 +5.376125451e+01
691 0 +3.132443538e+01 +5.013443538e+01 +5.013443538e+01
850 0 +3.042733748e+01 +4.923733748e+01 +4.923733748e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.969390985e+02 +7.700890985e+02 +7.700890985e+02
3 0 +1.441817835e+02 +4.173317835e+02 +4.173317835e+02
4 0 +8.614872962e+01 +3.592987296e+02 +3.592987296e+02
12 0 +6.515099526e+01 +3.383009953e+02 +3.383009953e+02
60 0 +5.953253139e+01 +3.326825314e+02 +3.326825314e+02
77 0 +4.816018250e+01 +3.213101825e+02 +3.213101825e+02
212 0 +4.377410808e+01 +3.169241081e+02 +3.169241081e+02
776 0 +3.905591953e+01 +3.122059195e+02 +3.122059195e+02
827 0 +3.364510051e+01 +3.067951005e+02 +3.067951005e+02
841 0 +2.969258069e+01 +3.028425807e+02 +3.028425807e+02
850 0 +2.969258069e+01 +3.028425807e+02 +3.028425807e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.408913880e+02 +2.780713880e+02 +2.780713880e+02
2 0 +1.330907031e+02 +1.702707031e+02 +1.702707031e+02
3 0 +9.907810122e+01 +1.362581012e+02 +1.362581012e+02
4 0 +8.407988564e+01 +1.212598856e+02 +1.212598856e+02
51 0 +6.869297434e+01 +1.058729743e+02 +1.058729743e+02
57 0 +5.372445751e+01 +9.090445751e+01 +9.090445751e+01
80 0 +4.760408397e+01 +8.478408397e+01 +8.478408397e+01
176 0 +3.738292253e+01 +7.456292253e+01 +7.456292253e+01
764 0 +3.328198286e+01 +7.046198286e+01 +7.046198286e+01
765 0 +3.034882733e+01 +6.752882733e+01 +6.752882733e+01
850 0 +3.034882733e+01 +6.752882733e+01 +6.752882733e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.443418465e+02 +1.964418465e+02 +1.964418465e+02
2 0 +2.120417419e+02 +6.414174185e+01 +6.414174185e+01
4 0 +1.664957106e+02 +1.859571056e+01 +1.859571056e+01
6 0 +1.567791101e+02 +8.879110127e+00 +8.879110127e+00
8 0 +1.217977084e+02 -2.610229160e+01 -2.610229160e+01
14 0 +1.101793387e+02 -3.772066129e+01 -3.772066129e+01
28 0 +9.635984978e+01 -5.154015022e+01 -5.154015022e+01
31 0 +8.158961097e+01 -6.631038903e+01 -6.631038903e+01
62 0 +7.865798629e+01 -6.924201371e+01 -6.924201371e+01
67 0 +6.934092495e+01 -7.855907505e+01 -7.855907505e+01
92 0 +6.217404736e+01 -8.572595264e+01 -8.572595264e+01
245 0 +5.511028332e+01 -9.278971668e+01 -9.278971668e+01
539 0 +4.940520565e+01 -9.849479435e+01 -9.849479435e+01
633 0 +4.197369500e+01 -1.059263050e+02 -1.059263050e+02
850 0 +4.099443503e+01 -1.069055650e+02 -1.069055650e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.304379530e+02 +1.012147953e+03 +1.012147953e+03
2 0 +2.322992944e+02 +7.140092944e+02 +7.140092944e+02
4 0 +1.792478818e+02 +6.609578818e+02 +6.609578818e+02
10 0 +1.722602577e+02 +6.539702577e+02 +6.539702577e+02
13 0 +1.282888213e+02 +6.099988213e+02 +6.099988213e+02
33 0 +9.871138144e+01 +5.804213814e+02 +5.804213814e+02
47 0 +7.660647162e+01 +5.583164716e+02 +5.583164716e+02
56 0 +6.041950199e+01 +5.421295020e+02 +5.421295020e+02
76 0 +4.711075606e+01 +5.288207561e+02 +5.288207561e+02
260 0 +4.313193534e+01 +5.248419353e+02 +5.248419353e+02
363 0 +3.257078422e+01 +5.142807842e+02 +5.142807842e+02
850 0 +3.257078422e+01 +5.142807842e+02 +5.142807842e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.019917619e+02 +6.553176187e+01 +6.553176187e+01
2 0 +9.700300044e+01 +6.054300044e+01 +6.054300044e+01
12 0 +5.668494658e+01 +2.022494658e+01 +2.022494658e+01
53 0 +5.190756321e+01 +1.544756321e+01 +1.544756321e+01
54 0 +4.874720476e+01 +1.228720476e+01 +1.228720476e+01
83 0 +4.423524637e+01 +7.775246366e+00 +7.775246366e+00
438 0 +3.727223577e+01 +8.122357745e-01 +8.122357745e-01
524 0 +3.286295272e+01 -3.597047284e+00 -3.597047284e+00
547 0 +3.046387902e+01 -5.996120985e+00 -5.996120985e+00
850 0 +2.931608793e+01 -7.143912069e+00 -7.143912069e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.386785285e+01 +1.130678528e+02 +1.130678528e+02
33 0 +7.110824316e+01 +1.103082432e+02 +1.103082432e+02
52 0 +6.725980829e+01 +1.064598083e+02 +1.064598083e+02
56 0 +6.211880038e+01 +1.013188004e+02 +1.013188004e+02
91 0 +4.397146474e+01 +8.317146474e+01 +8.317146474e+01
198 0 +3.706209995e+01 +7.626209995e+01 +7.626209995e+01
791 0 +3.486418046e+01 +7.406418046e+01 +7.406418046e+01
850 0 +3.486418046e+01 +7.406418046e+01 +7.406418046e+01
