% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
11 0 +4.104236661e+01 +8.024236661e+01 +8.024236661e+01 +2.3644e+00 -4.2349e+00
15 0 +4.387304610e+00 +4.358730461e+01 +4.358730461e+01 +3.8325e+00 +1.9153e+00
50 0 +4.387304610e+00 +4.358730461e+01 +4.358730461e+01 +3.8325e+00 +1.9153e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.866926967e+03 +8.834676967e+03 +8.834676967e+03 -4.8090e+00 -4.7866e+00
2 0 +1.646285374e+02 +1.323785374e+02 +1.323785374e+02 +4.7219e+00 -3.9291e+00
5 0 +5.181442758e+01 +1.956442758e+01 +1.956442758e+01 +7.4634e-01 +1.6809e+00
17 0 +3.485118894e+01 +2.601188943e+00 +2.601188943e+00 +1.2000e+00 +6.9766e-01
20 0 +2.455738183e+01 -7.692618171e+00 -7.692618171e+00 -5.3461e-01 +2.1665e+00
24 0 +2.027380374e+01 -1.197619626e+01 -1.197619626e+01 -1.9588e-01 +2.3073e+00
50 0 +2.027380374e+01 -1.197619626e+01 -1.197619626e+01 -1.9588e-01 +2.3073e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.275857350e+01 +4.608785735e+02 +4.608785735e+02 +4.9694e+00 -3.0470e+00
2 0 +8.691790916e+01 +4.550379092e+02 +4.550379092e+02 -3.0887e+00 -1.9631e+00
3 0 +1.419550422e+01 +3.823155042e+02 +3.823155042e+02 -3.0434e+00 -1.6707e+00
6 0 +6.510036981e+00 +3.746300370e+02 +3.746300370e+02 -2.7753e+00 -1.0122e+00
50 0 +6.510036981e+00 +3.746300370e+02 +3.746300370e+02 -2.7753e+00 -1.0122e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.322353842e+01 +1.106135384e+02 +1.106135384e+02 -2.6253e+00 -4.6916e+00
9 0 +9.588832844e+00 +5.697883284e+01 +5.697883284e+01 -3.4568e+00 -2.7902e+00
50 0 +9.588832844e+00 +5.697883284e+01 +5.697883284e+01 -3.4568e+00 -2.7902e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.740562319e+01 -2.754843768e+02 -2.754843768e+02 +2.5687e+00 +1.2738e+00
2 0 +3.748062811e+01 -3.054093719e+02 -3.054093719e+02 +3.4044e+00 -1.4766e-01
22 0 +1.294285328e+01 -3.299471467e+02 -3.299471467e+02 +1.0333e+00 -4.9218e+00
32 0 +6.870632632e+00 -3.360193674e+02 -3.360193674e+02 +2.7765e+00 -2.3656e+00
50 0 +6.870632632e+00 -3.360193674e+02 -3.360193674e+02 +2.7765e+00 -2.3656e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.966168070e+02 +2.876368070e+02 +2.876368070e+02 +1.4326e+00 +2.3181e+00
2 0 +1.233649122e+02 +2.143849122e+02 +2.143849122e+02 +1.2380e-01 -2.7911e+00
3 0 +4.252553013e+01 +1.335455301e+02 +1.335455301e+02 +4.7207e-01 +4.3106e-01
23 0 +1.483599678e+01 +1.058559968e+02 +1.058559968e+02 +3.6142e+00 +3.2002e-01
50 0 +1.483599678e+01 +1.058559968e+02 +1.058559968e+02 +3.6142e+00 +3.2002e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.036785689e+02 +9.360985689e+02 +9.360985689e+02 +1.0444e+00 -3.3465e+00
2 0 +1.810512300e+02 +9.134712300e+02 +9.134712300e+02 -1.7925e+00 +4.9544e+00
4 0 +5.096180567e+01 +7.833818057e+02 +7.833818057e+02 -2.1697e+00 -9.0723e-01
5 0 +6.337129312e+00 +7.387571293e+02 +7.387571293e+02 -2.7470e+00 -2.7370e+00
50 0 +6.337129312e+00 +7.387571293e+02 +7.387571293e+02 -2.7470e+00 -2.7370e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.932443289e+02 +2.286643289e+02 +2.286643289e+02 -2.3135e+00 -1.9465e+00
3 0 +5.923799429e+01 +9.465799429e+01 +9.465799429e+01 +2.7772e+00 -2.0051e+00
4 0 +4.125784036e+01 +7.667784036e+01 +7.667784036e+01 -1.6427e+00 -3.5020e+00
5 0 +3.771552472e+01 +7.313552472e+01 +7.313552472e+01 +4.2028e-01 -3.2842e+00
12 0 +2.152715020e+01 +5.694715020e+01 +5.694715020e+01 +4.0412e+00 -1.6253e+00
42 0 +1.736170373e+01 +5.278170373e+01 +5.278170373e+01 -4.0613e-01 -3.6033e+00
50 0 +1.736170373e+01 +5.278170373e+01 +5.278170373e+01 -4.0613e-01 -3.6033e+00
