% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.297337569e+07 +4.297316581e+07 +4.297316581e+07
2 0 +3.091970791e+07 +3.091949803e+07 +3.091949803e+07
6 0 +1.541202179e+07 +1.541181191e+07 +1.541181191e+07
27 0 +1.268369049e+07 +1.268348061e+07 +1.268348061e+07
38 0 +1.179756367e+07 +1.179735379e+07 +1.179735379e+07
228 0 +1.019708666e+07 +1.019687678e+07 +1.019687678e+07
314 0 +8.668344535e+06 +8.668134655e+06 +8.668134655e+06
502 0 +8.433084090e+06 +8.432874210e+06 +8.432874210e+06
784 0 +8.149299607e+06 +8.149089727e+06 +8.149089727e+06
1459 0 +5.898561279e+06 +5.898351399e+06 +5.898351399e+06
1554 0 +5.898561279e+06 +5.898351399e+06 +5.898351399e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.888379670e+07 +5.888370461e+07 +5.888370461e+07
3 0 +4.577898556e+07 +4.577889347e+07 +4.577889347e+07
4 0 +3.129429158e+07 +3.129419949e+07 +3.129419949e+07
7 0 +2.288418151e+07 +2.288408942e+07 +2.288408942e+07
10 0 +9.712364156e+06 +9.712272066e+06 +9.712272066e+06
20 0 +7.270875308e+06 +7.270783218e+06 +7.270783218e+06
1554 0 +7.270875308e+06 +7.270783218e+06 +7.270783218e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.565343590e+07 +5.565334801e+07 +5.565334801e+07
2 0 +4.841383082e+07 +4.841374293e+07 +4.841374293e+07
4 0 +2.149709063e+07 +2.149700274e+07 +2.149700274e+07
13 0 +9.766872661e+06 +9.766784771e+06 +9.766784771e+06
106 0 +8.933279554e+06 +8.933191664e+06 +8.933191664e+06
705 0 +8.736559845e+06 +8.736471955e+06 +8.736471955e+06
1554 0 +8.709995421e+06 +8.709907531e+06 +8.709907531e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.594807176e+07 +5.594839195e+07 +5.594839195e+07
2 0 +3.109301541e+07 +3.109333560e+07 +3.109333560e+07
3 0 +2.406196135e+07 +2.406228154e+07 +2.406228154e+07
12 0 +1.567923765e+07 +1.567955784e+07 +1.567955784e+07
197 0 +1.171995861e+07 +1.172027880e+07 +1.172027880e+07
307 0 +9.973247280e+06 +9.973567470e+06 +9.973567470e+06
389 0 +9.353693104e+06 +9.354013294e+06 +9.354013294e+06
394 0 +8.264343135e+06 +8.264663325e+06 +8.264663325e+06
1554 0 +8.264343135e+06 +8.264663325e+06 +8.264663325e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.901901364e+07 +1.901890940e+07 +1.901890940e+07
4 0 +1.735487627e+07 +1.735477203e+07 +1.735477203e+07
11 0 +1.522329622e+07 +1.522319198e+07 +1.522319198e+07
18 0 +1.143716073e+07 +1.143705649e+07 +1.143705649e+07
47 0 +9.677877129e+06 +9.677772889e+06 +9.677772889e+06
