% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.674285603e+05 +8.675523903e+05 +8.675523903e+05
3 0 +6.227045074e+05 +6.228283374e+05 +6.228283374e+05
5 0 +5.634701321e+05 +5.635939621e+05 +5.635939621e+05
26 0 +5.520162294e+05 +5.521400594e+05 +5.521400594e+05
29 0 +4.417655821e+05 +4.418894121e+05 +4.418894121e+05
304 0 +3.840227100e+05 +3.841465400e+05 +3.841465400e+05
396 0 +3.347673899e+05 +3.348912199e+05 +3.348912199e+05
1175 0 +2.946840385e+05 +2.948078685e+05 +2.948078685e+05
1554 0 +2.946840385e+05 +2.948078685e+05 +2.948078685e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.476157952e+06 +1.476205462e+06 +1.476205462e+06
2 0 +3.086772579e+05 +3.087247679e+05 +3.087247679e+05
979 0 +2.690077554e+05 +2.690552654e+05 +2.690552654e+05
1554 0 +2.686358705e+05 +2.686833805e+05 +2.686833805e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.494416073e+05 +6.494969473e+05 +6.494969473e+05
5 0 +2.694695662e+05 +2.695249062e+05 +2.695249062e+05
101 0 +2.335015161e+05 +2.335568561e+05 +2.335568561e+05
1554 0 +2.335015161e+05 +2.335568561e+05 +2.335568561e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.466035532e+05 +8.465132232e+05 +8.465132232e+05
5 0 +6.717358311e+05 +6.716455011e+05 +6.716455011e+05
6 0 +3.706605417e+05 +3.705702117e+05 +3.705702117e+05
50 0 +3.200509809e+05 +3.199606509e+05 +3.199606509e+05
124 0 +2.823057485e+05 +2.822154185e+05 +2.822154185e+05
196 0 +2.308686271e+05 +2.307782971e+05 +2.307782971e+05
1554 0 +2.308686271e+05 +2.307782971e+05 +2.307782971e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.947285285e+05 +7.947941385e+05 +7.947941385e+05
3 0 +5.749248159e+05 +5.749904259e+05 +5.749904259e+05
4 0 +4.816522051e+05 +4.817178151e+05 +4.817178151e+05
43 0 +4.213470114e+05 +4.214126214e+05 +4.214126214e+05
106 0 +3.928786302e+05 +3.929442402e+05 +3.929442402e+05
118 0 +3.377765493e+05 +3.378421593e+05 +3.378421593e+05
582 0 +2.747530493e+05 +2.748186593e+05 +2.748186593e+05
1356 0 +1.848543198e+05 +1.849199298e+05 +1.849199298e+05
1554 0 +1.848543198e+05 +1.849199298e+05 +1.849199298e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.998929905e+05 +1.000827810e+06 +1.000827810e+06
2 0 +8.264265933e+05 +8.273614133e+05 +8.273614133e+05
4 0 +7.692503813e+05 +7.701852013e+05 +7.701852013e+05
5 0 +5.459472991e+05 +5.468821191e+05 +5.468821191e+05
11 0 +3.493700227e+05 +3.503048427e+05 +3.503048427e+05
12 0 +2.853759713e+05 +2.863107913e+05 +2.863107913e+05
865 0 +2.641526774e+05 +2.650874974e+05 +2.650874974e+05
978 0 +2.480932917e+05 +2.490281117e+05 +2.490281117e+05
1554 0 +2.480932917e+05 +2.490281117e+05 +2.490281117e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.371000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.171680363e+06 +1.171616653e+06 +1.171616653e+06
2 0 +1.028589199e+06 +1.028525489e+06 +1.028525489e+06
4 0 +6.979223176e+05 +6.978586076e+05 +6.978586076e+05
8 0 +3.624844797e+05 +3.624207697e+05 +3.624207697e+05
28 0 +2.908952515e+05 +2.908315415e+05 +2.908315415e+05
610 0 +1.907088159e+05 +1.906451059e+05 +1.906451059e+05
1554 0 +1.907088159e+05 +1.906451059e+05 +1.906451059e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.727940056e+05 +8.737940056e+05 +8.737940056e+05
2 0 +6.828007581e+05 +6.838007581e+05 +6.838007581e+05
12 0 +5.109042421e+05 +5.119042421e+05 +5.119042421e+05
15 0 +4.882089272e+05 +4.892089272e+05 +4.892089272e+05
18 0 +3.353261176e+05 +3.363261176e+05 +3.363261176e+05
324 0 +3.028516431e+05 +3.038516431e+05 +3.038516431e+05
869 0 +2.891554237e+05 +2.901554237e+05 +2.901554237e+05
882 0 +2.522812620e+05 +2.532812620e+05 +2.532812620e+05
1150 0 +2.408658935e+05 +2.418658935e+05 +2.418658935e+05
1554 0 +2.408658935e+05 +2.418658935e+05 +2.418658935e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.197000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.294997814e+05 +7.295317514e+05 +7.295317514e+05
3 0 +6.996718876e+05 +6.997038576e+05 +6.997038576e+05
10 0 +6.051402872e+05 +6.051722572e+05 +6.051722572e+05
14 0 +3.892926348e+05 +3.893246048e+05 +3.893246048e+05
35 0 +3.417884988e+05 +3.418204688e+05 +3.418204688e+05
111 0 +2.616913992e+05 +2.617233692e+05 +2.617233692e+05
130 0 +2.221758589e+05 +2.222078289e+05 +2.222078289e+05
1554 0 +2.221758589e+05 +2.222078289e+05 +2.222078289e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.614055863e+05 +9.614637763e+05 +9.614637763e+05
3 0 +6.471319801e+05 +6.471901701e+05 +6.471901701e+05
5 0 +3.009814033e+05 +3.010395933e+05 +3.010395933e+05
39 0 +2.221549639e+05 +2.222131539e+05 +2.222131539e+05
1554 0 +2.221549639e+05 +2.222131539e+05 +2.222131539e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.840000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.156575186e+06 +1.156570346e+06 +1.156570346e+06
2 0 +9.628318455e+05 +9.628270055e+05 +9.628270055e+05
5 0 +5.336014443e+05 +5.335966043e+05 +5.335966043e+05
9 0 +4.580216125e+05 +4.580167725e+05 +4.580167725e+05
27 0 +4.454438115e+05 +4.454389715e+05 +4.454389715e+05
34 0 +3.266789751e+05 +3.266741351e+05 +3.266741351e+05
128 0 +3.107892178e+05 +3.107843778e+05 +3.107843778e+05
592 0 +2.605434452e+05 +2.605386052e+05 +2.605386052e+05
1554 0 +2.605434452e+05 +2.605386052e+05 +2.605386052e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.337000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.311899834e+05 +9.311266134e+05 +9.311266134e+05
3 0 +8.756087099e+05 +8.755453399e+05 +8.755453399e+05
6 0 +7.402122648e+05 +7.401488948e+05 +7.401488948e+05
7 0 +7.017554727e+05 +7.016921027e+05 +7.016921027e+05
9 0 +4.371847717e+05 +4.371214017e+05 +4.371214017e+05
121 0 +3.493892605e+05 +3.493258905e+05 +3.493258905e+05
210 0 +2.115998605e+05 +2.115364905e+05 +2.115364905e+05
1336 0 +1.997744409e+05 +1.997110709e+05 +1.997110709e+05
1554 0 +1.997744409e+05 +1.997110709e+05 +1.997110709e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.750000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.254733472e+05 +7.254760972e+05 +7.254760972e+05
5 0 +5.136000833e+05 +5.136028333e+05 +5.136028333e+05
7 0 +4.252904718e+05 +4.252932218e+05 +4.252932218e+05
104 0 +3.422036551e+05 +3.422064051e+05 +3.422064051e+05
669 0 +3.030603208e+05 +3.030630708e+05 +3.030630708e+05
1243 0 +2.930898781e+05 +2.930926281e+05 +2.930926281e+05
1554 0 +2.829059816e+05 +2.829087316e+05 +2.829087316e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.681000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
