% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
144 0 +1.279871972e+04 +1.262851972e+04 +1.262851972e+04 -2.6956e+00 +8.6314e-01 -4.7861e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.724077513e+07 +5.724030538e+07 +5.724030538e+07 -3.4951e+00 +1.7205e+00 -1.2486e+00
3 0 +2.045661579e+06 +2.045191829e+06 +2.045191829e+06 +9.9074e-01 -3.5620e+00 +1.6668e-02
5 0 +1.873726315e+05 +1.869028815e+05 +1.869028815e+05 +6.2130e-01 -2.7584e+00 +2.5934e+00
6 0 +8.729881575e+04 +8.682906575e+04 +8.682906575e+04 +4.6058e+00 -8.3473e-01 -7.9962e-01
114 0 +2.605378406e+04 +2.558403406e+04 +2.558403406e+04 +2.0193e+00 +8.3599e-01 +3.5064e+00
144 0 +2.605378406e+04 +2.558403406e+04 +2.558403406e+04 +2.0193e+00 +8.3599e-01 +3.5064e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.191000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.265688344e+05 +7.265169244e+05 +7.265169244e+05 +3.7880e+00 -7.4770e-01 -4.7923e+00
7 0 +8.005275246e+04 +8.000084246e+04 +8.000084246e+04 +2.9234e+00 -4.6281e+00 -2.2508e+00
15 0 +6.006106664e+04 +6.000915664e+04 +6.000915664e+04 -5.6185e-02 +1.4303e+00 +4.8743e+00
44 0 +5.265663845e+04 +5.260472845e+04 +5.260472845e+04 +2.0450e+00 -7.7712e-01 -2.4273e+00
108 0 +2.448436199e+04 +2.443245199e+04 +2.443245199e+04 +6.4117e-01 +1.4603e+00 +3.4897e+00
114 0 +4.220755270e+03 +4.168845270e+03 +4.168845270e+03 +7.2410e-01 -3.5621e+00 +4.8310e+00
144 0 +4.220755270e+03 +4.168845270e+03 +4.168845270e+03 +7.2410e-01 -3.5621e+00 +4.8310e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.808000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.157429418e+07 +3.157434226e+07 +3.157434226e+07 +1.8564e+00 -1.7728e+00 +3.9845e+00
3 0 +2.569127622e+07 +2.569132430e+07 +2.569132430e+07 +6.4829e-01 +4.9200e+00 +3.6290e-01
5 0 +1.026004160e+05 +1.026484960e+05 +1.026484960e+05 +7.3123e-01 -2.7413e+00 -3.0597e+00
104 0 +5.267856069e+04 +5.272664069e+04 +5.272664069e+04 +8.6594e-01 +4.9963e-01 -4.1418e+00
144 0 +5.267856069e+04 +5.272664069e+04 +5.272664069e+04 +8.6594e-01 +4.9963e-01 -4.1418e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.058000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091167502e+05 +1.091473302e+05 +1.091473302e+05 -1.2681e+00 -3.9678e-01 -1.7699e+00
16 0 +7.422776391e+04 +7.425834391e+04 +7.425834391e+04 +4.5575e+00 +4.4520e+00 -3.4874e+00
101 0 +2.502394274e+04 +2.505452274e+04 +2.505452274e+04 -2.9268e+00 -3.0789e+00 +2.7965e+00
109 0 +9.265299830e+03 +9.295879830e+03 +9.295879830e+03 +6.5511e-02 +2.6997e-01 -2.0833e+00
144 0 +9.265299830e+03 +9.295879830e+03 +9.295879830e+03 +6.5511e-02 +2.6997e-01 -2.0833e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.090675789e+07 +2.090775789e+07 +2.090775789e+07 +3.8386e+00 +4.8329e+00 +2.4708e+00
2 0 +8.204444988e+06 +8.205444988e+06 +8.205444988e+06 +1.9289e+00 -4.7057e+00 +1.9439e+00
3 0 +1.401218381e+04 +1.501218381e+04 +1.501218381e+04 -3.6590e+00 -2.1271e-01 +1.2785e+00
8 0 +9.485098498e+02 +1.948509850e+03 +1.948509850e+03 -2.9892e+00 +3.7308e+00 -3.3479e+00
144 0 +9.485098498e+02 +1.948509850e+03 +1.948509850e+03 -2.9892e+00 +3.7308e+00 -3.3479e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.236000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.567895539e+07 +2.567891303e+07 +2.567891303e+07 +3.7479e+00 -1.4519e+00 -3.2933e+00
2 0 +6.763893619e+06 +6.763851259e+06 +6.763851259e+06 +3.0466e+00 -4.9537e+00 +4.4324e+00
5 0 +3.922650535e+06 +3.922608175e+06 +3.922608175e+06 +2.3536e+00 -2.7476e+00 +2.7343e+00
6 0 +2.256722500e+05 +2.256298900e+05 +2.256298900e+05 -2.1408e+00 -1.3510e+00 -7.4468e-01
12 0 +2.109774927e+05 +2.109351327e+05 +2.109351327e+05 +8.7759e-01 +4.8331e+00 -3.7302e+00
15 0 +1.460776565e+05 +1.460352965e+05 +1.460352965e+05 -1.3769e+00 +5.3273e-01 -1.5561e+00
36 0 +7.116992991e+04 +7.112756991e+04 +7.112756991e+04 +2.3260e+00 -1.1708e+00 +4.7502e+00
43 0 +4.422694013e+04 +4.418458013e+04 +4.418458013e+04 -9.2996e-01 -1.8628e+00 +2.4702e-01
138 0 +1.249590433e+04 +1.245354433e+04 +1.245354433e+04 -6.9208e-01 +1.0154e+00 -1.7646e+00
144 0 +1.249590433e+04 +1.245354433e+04 +1.245354433e+04 -6.9208e-01 +1.0154e+00 -1.7646e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.187000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.655413543e+05 +9.654694843e+05 +9.654694843e+05 +2.7297e+00 -9.6912e-01 -3.4614e+00
11 0 +3.447851481e+03 +3.375981481e+03 +3.375981481e+03 +1.0652e-01 +5.1018e-01 -3.7595e+00
132 0 +2.727898044e+03 +2.656028044e+03 +2.656028044e+03 +7.0110e-01 +9.9078e-01 -1.7744e+00
144 0 +2.727898044e+03 +2.656028044e+03 +2.656028044e+03 +7.0110e-01 +9.9078e-01 -1.7744e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.040648413e+07 +2.040646763e+07 +2.040646763e+07 -2.1814e+00 -4.8801e+00 +7.1581e-01
3 0 +1.477846937e+07 +1.477845287e+07 +1.477845287e+07 +3.1643e+00 +2.2609e+00 -1.0123e+00
5 0 +7.068342406e+06 +7.068325906e+06 +7.068325906e+06 +2.7278e+00 +4.5385e+00 +1.1585e+00
12 0 +4.841174092e+06 +4.841157592e+06 +4.841157592e+06 +1.5223e+00 -3.5338e+00 +1.1104e+00
15 0 +4.464091629e+06 +4.464075129e+06 +4.464075129e+06 -2.7664e+00 -1.5550e+00 +4.8862e+00
16 0 +2.448675849e+05 +2.448510849e+05 +2.448510849e+05 +2.9909e+00 +2.0027e+00 +3.3043e+00
47 0 +6.797924156e+04 +6.796274156e+04 +6.796274156e+04 +1.8833e+00 +3.2071e+00 +4.6909e+00
122 0 +1.410008306e+04 +1.408358306e+04 +1.408358306e+04 +3.1624e+00 +4.0960e+00 +4.0874e+00
142 0 +7.504005017e+03 +7.487505017e+03 +7.487505017e+03 +3.9363e+00 +4.2249e+00 +3.7687e+00
144 0 +7.504005017e+03 +7.487505017e+03 +7.487505017e+03 +3.9363e+00 +4.2249e+00 +3.7687e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.047750478e+05 +3.057750478e+05 +3.057750478e+05 +2.5425e+00 +3.2549e+00 -4.3813e+00
30 0 +1.753326713e+05 +1.763326713e+05 +1.763326713e+05 -3.3084e+00 -4.3906e+00 -5.4717e-02
32 0 +2.939139692e+04 +3.039139692e+04 +3.039139692e+04 +3.3633e-01 +7.2363e-01 -4.1382e+00
103 0 +1.886832886e+04 +1.986832886e+04 +1.986832886e+04 +2.2507e+00 -1.1691e+00 -1.1334e+00
144 0 +1.886832886e+04 +1.986832886e+04 +1.986832886e+04 +2.2507e+00 -1.1691e+00 -1.1334e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.316341133e+08 +1.316331133e+08 +1.316331133e+08 +3.9022e+00 +4.8592e+00 +2.1055e+00
2 0 +2.396888204e+06 +2.395888204e+06 +2.395888204e+06 +1.8996e+00 -4.0128e+00 -1.6307e+00
8 0 +1.820838367e+05 +1.810838367e+05 +1.810838367e+05 -2.7960e+00 -3.6796e+00 +1.5754e+00
9 0 +5.523667429e+04 +5.423667429e+04 +5.423667429e+04 -3.3160e+00 -4.2115e+00 +2.9003e+00
106 0 +2.726419589e+04 +2.626419589e+04 +2.626419589e+04 +1.4655e+00 -4.4798e+00 -3.6770e+00
123 0 +1.251624967e+04 +1.151624967e+04 +1.151624967e+04 +1.7062e+00 -4.2298e+00 -4.9228e+00
144 0 +1.251624967e+04 +1.151624967e+04 +1.151624967e+04 +1.7062e+00 -4.2298e+00 -4.9228e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.527400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.036760871e+06 +4.036608131e+06 +4.036608131e+06 +4.7545e+00 -4.3775e+00 +2.8413e+00
4 0 +3.116946647e+05 +3.115419247e+05 +3.115419247e+05 +3.5357e+00 +3.5588e+00 +2.2437e+00
11 0 +1.657548867e+05 +1.656021467e+05 +1.656021467e+05 -8.0546e-01 +4.3960e+00 -6.4884e-01
17 0 +3.572948137e+04 +3.557674137e+04 +3.557674137e+04 +2.5224e+00 -2.2586e+00 +2.9741e+00
21 0 +1.952667275e+04 +1.937393275e+04 +1.937393275e+04 +1.0270e+00 +3.2326e+00 +9.1610e-01
29 0 +7.880554509e+03 +7.727814509e+03 +7.727814509e+03 -3.4624e+00 -2.1603e-01 -3.0106e+00
43 0 +4.715707112e+03 +4.562967112e+03 +4.562967112e+03 +2.9492e+00 +1.4703e+00 +2.8498e+00
144 0 +4.715707112e+03 +4.562967112e+03 +4.562967112e+03 +2.9492e+00 +1.4703e+00 +2.8498e+00
