% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.102964227e+03 +5.102964227e+03 +5.102964227e+03
2 0 +3.035052294e+03 +4.035052294e+03 +4.035052294e+03
5 0 +2.484503090e+03 +3.484503090e+03 +3.484503090e+03
14 0 +2.203657231e+03 +3.203657231e+03 +3.203657231e+03
60 0 +1.979713505e+03 +2.979713505e+03 +2.979713505e+03
78 0 +1.776063522e+03 +2.776063522e+03 +2.776063522e+03
96 0 +1.328237914e+03 +2.328237914e+03 +2.328237914e+03
399 0 +1.194100602e+03 +2.194100602e+03 +2.194100602e+03
480 0 +1.054296055e+03 +2.054296055e+03 +2.054296055e+03
646 0 +9.691410716e+02 +1.969141072e+03 +1.969141072e+03
850 0 +9.665608309e+02 +1.966560831e+03 +1.966560831e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.737767283e+03 +6.807797283e+03 +6.807797283e+03
2 0 +4.508724446e+03 +4.578754446e+03 +4.578754446e+03
3 0 +4.439614063e+03 +4.509644063e+03 +4.509644063e+03
6 0 +3.876901304e+03 +3.946931304e+03 +3.946931304e+03
8 0 +3.147150200e+03 +3.217180200e+03 +3.217180200e+03
22 0 +2.803380382e+03 +2.873410382e+03 +2.873410382e+03
26 0 +2.214291079e+03 +2.284321079e+03 +2.284321079e+03
60 0 +1.893648362e+03 +1.963678362e+03 +1.963678362e+03
72 0 +1.697555420e+03 +1.767585420e+03 +1.767585420e+03
83 0 +1.529123222e+03 +1.599153222e+03 +1.599153222e+03
92 0 +1.354532941e+03 +1.424562941e+03 +1.424562941e+03
339 0 +1.248508275e+03 +1.318538275e+03 +1.318538275e+03
342 0 +1.078257312e+03 +1.148287312e+03 +1.148287312e+03
658 0 +9.969093298e+02 +1.066939330e+03 +1.066939330e+03
701 0 +8.638099599e+02 +9.338399599e+02 +9.338399599e+02
850 0 +8.638099599e+02 +9.338399599e+02 +9.338399599e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.569205988e+03 +2.520985988e+03 +2.520985988e+03
4 0 +2.396222376e+03 +2.348002376e+03 +2.348002376e+03
53 0 +2.079359277e+03 +2.031139277e+03 +2.031139277e+03
54 0 +1.968415389e+03 +1.920195389e+03 +1.920195389e+03
57 0 +1.720920421e+03 +1.672700421e+03 +1.672700421e+03
65 0 +1.491264727e+03 +1.443044727e+03 +1.443044727e+03
220 0 +1.386151741e+03 +1.337931741e+03 +1.337931741e+03
470 0 +1.182446731e+03 +1.134226731e+03 +1.134226731e+03
639 0 +1.119046212e+03 +1.070826212e+03 +1.070826212e+03
796 0 +9.486424787e+02 +9.004224787e+02 +9.004224787e+02
850 0 +9.344719465e+02 +8.862519465e+02 +8.862519465e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.917751063e+03 +4.943221063e+03 +4.943221063e+03
2 0 +2.299362604e+03 +2.324832604e+03 +2.324832604e+03
53 0 +1.843618853e+03 +1.869088853e+03 +1.869088853e+03
59 0 +1.721791678e+03 +1.747261678e+03 +1.747261678e+03
69 0 +1.300661744e+03 +1.326131744e+03 +1.326131744e+03
86 0 +1.199116562e+03 +1.224586562e+03 +1.224586562e+03
178 0 +1.070372771e+03 +1.095842771e+03 +1.095842771e+03
338 0 +9.559482514e+02 +9.814182514e+02 +9.814182514e+02
375 0 +8.832921148e+02 +9.087621148e+02 +9.087621148e+02
