% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
65 0 +2.433043057e+02 +3.089143057e+02 +3.089143057e+02 -1.6836e+00 -2.8890e+00 -2.1891e-01
86 0 +2.046379685e+02 +2.702479685e+02 +2.702479685e+02 +1.1809e+00 -6.0029e-01 -1.4667e+00
100 0 +1.581503671e+02 +2.237603671e+02 +2.237603671e+02 +8.3066e-01 -4.8863e-01 -1.0624e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.913000056e+04 +5.006482056e+04 +5.006482056e+04 -1.5511e+00 +2.3039e+00 +4.0576e+00
4 0 +1.847227182e+04 +1.940709182e+04 +1.940709182e+04 +4.4186e+00 +8.3445e-01 -9.6250e-01
7 0 +1.387279414e+04 +1.480761414e+04 +1.480761414e+04 -1.2416e+00 +1.5801e+00 +2.6632e+00
8 0 +2.619099712e+03 +3.553919712e+03 +3.553919712e+03 +1.8717e-01 -3.0471e+00 +3.9791e+00
11 0 +2.449015667e+03 +3.383835667e+03 +3.383835667e+03 -1.4912e+00 -2.7332e+00 +3.8884e+00
14 0 +9.834253220e+01 +1.033162532e+03 +1.033162532e+03 +1.3529e+00 -7.5085e-01 +1.0332e-01
16 0 +8.039816034e+01 +1.015218160e+03 +1.015218160e+03 -7.8814e-01 -1.0801e-01 +4.8179e-01
55 0 +4.482524335e+01 +9.796452433e+02 +9.796452433e+02 +8.7504e-02 +2.9685e-01 -3.0387e-01
57 0 +1.100049100e+01 +9.458204910e+02 +9.458204910e+02 -4.8720e-01 -6.0077e-02 +8.7531e-02
66 0 +1.788635251e+00 +9.366086353e+02 +9.366086353e+02 -3.5564e-01 -5.2352e-02 +8.7757e-02
100 0 +1.788635251e+00 +9.366086353e+02 +9.366086353e+02 -3.5564e-01 -5.2352e-02 +8.7757e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.371000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.725783782e+03 +9.662073782e+03 +9.662073782e+03 +1.1682e-01 -1.1472e+00 -4.1998e+00
3 0 +2.509844815e+03 +2.446134815e+03 +2.446134815e+03 -1.8350e+00 -7.5754e-01 +4.5129e+00
8 0 +6.886317957e+02 +6.249217957e+02 +6.249217957e+02 -2.1395e+00 +5.4779e-01 +2.1698e+00
24 0 +1.116218054e+02 +4.791180541e+01 +4.791180541e+01 -8.2388e-01 -2.5367e+00 +1.5320e+00
52 0 +6.150016386e+01 -2.209836137e+00 -2.209836137e+00 -5.0050e-01 -1.3124e+00 +7.4025e-01
55 0 +5.558944541e+01 -8.120554590e+00 -8.120554590e+00 -1.1414e+00 -1.0900e+00 +4.9751e-01
72 0 +3.643197785e+01 -2.727802215e+01 -2.727802215e+01 -5.1992e-01 -2.7512e-01 +1.0989e-01
77 0 +1.055584066e+01 -5.315415934e+01 -5.315415934e+01 -7.7927e-01 -2.5217e-01 -2.2313e-01
90 0 +2.999062922e+00 -6.071093708e+01 -6.071093708e+01 -9.9709e-01 -2.6638e-01 -3.3263e-01
100 0 +2.999062922e+00 -6.071093708e+01 -6.071093708e+01 -9.9709e-01 -2.6638e-01 -3.3263e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.367834176e+04 +2.467834176e+04 +2.467834176e+04 +4.8145e-02 -4.0063e+00 -2.0053e+00
2 0 +2.209077857e+04 +2.309077857e+04 +2.309077857e+04 -3.9619e+00 -2.4641e+00 -2.6621e+00
3 0 +1.055959418e+04 +1.155959418e+04 +1.155959418e+04 +2.5844e+00 -2.9760e+00 +2.7065e+00
4 0 +2.911687176e+03 +3.911687176e+03 +3.911687176e+03 -7.2097e-01 +2.1181e+00 -4.5305e+00
7 0 +1.203351965e+03 +2.203351965e+03 +2.203351965e+03 +2.1194e+00 +1.8186e-01 +3.1088e+00
20 0 +9.558429152e+02 +1.955842915e+03 +1.955842915e+03 -8.4789e-01 +6.9851e-02 -2.8263e+00
27 0 +6.625958019e+02 +1.662595802e+03 +1.662595802e+03 +2.0708e-01 +6.1344e-01 -2.1053e+00
55 0 +2.169512540e+02 +1.216951254e+03 +1.216951254e+03 +1.0814e+00 -1.3374e+00 -2.6935e+00
69 0 +5.947811251e+00 +1.005947811e+03 +1.005947811e+03 +1.0989e+00 -2.2723e-01 +1.6441e-01
77 0 +4.652740479e+00 +1.004652740e+03 +1.004652740e+03 +1.1100e+00 -4.7567e-02 +3.7178e-01
100 0 +4.652740479e+00 +1.004652740e+03 +1.004652740e+03 +1.1100e+00 -4.7567e-02 +3.7178e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.197000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.055821019e+03 +2.087791019e+03 +2.087791019e+03 +5.1072e-01 -5.9458e-01 +2.6574e+00
2 0 +1.214461947e+03 +1.246431947e+03 +1.246431947e+03 +1.8331e+00 +6.4274e-01 +2.1942e+00
7 0 +2.336432267e+02 +2.656132267e+02 +2.656132267e+02 -1.3359e+00 +2.3335e-01 -8.0344e-01
17 0 +1.368066038e+01 +4.565066038e+01 +4.565066038e+01 +4.4919e-01 +4.8159e-01 +6.3805e-02
64 0 +6.003424369e+00 +3.797342437e+01 +3.797342437e+01 +1.4099e-01 +1.0859e-01 +4.0815e-01
67 0 +3.967850055e+00 +3.593785006e+01 +3.593785006e+01 +3.7716e-01 -3.7643e-02 +5.8000e-01
100 0 +3.967850055e+00 +3.593785006e+01 +3.593785006e+01 +3.7716e-01 -3.7643e-02 +5.8000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.902474385e+04 +1.908293385e+04 +1.908293385e+04 -3.7797e+00 +1.2050e+00 -3.4324e+00
2 0 +4.753050554e+03 +4.811240554e+03 +4.811240554e+03 -3.0298e+00 -8.4796e-01 +7.4961e-01
8 0 +2.147210845e+01 +7.966210845e+01 +7.966210845e+01 +8.0976e-02 -5.3544e-01 -1.1904e-02
55 0 +1.581363335e+01 +7.400363335e+01 +7.400363335e+01 +9.2295e-02 +2.8554e-01 +1.5514e+00
100 0 +1.581363335e+01 +7.400363335e+01 +7.400363335e+01 +9.2295e-02 +2.8554e-01 +1.5514e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.840000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.104519286e+04 +1.104035286e+04 +1.104035286e+04 +3.1120e+00 -1.5439e+00 +2.2978e+00
2 0 +7.504303685e+03 +7.499463685e+03 +7.499463685e+03 -2.2168e+00 -2.4601e+00 +1.5152e+00
6 0 +2.810492177e+03 +2.805652177e+03 +2.805652177e+03 +1.7370e+00 +3.4624e+00 +3.3103e+00
8 0 +1.026091431e+03 +1.021251431e+03 +1.021251431e+03 +1.3641e+00 +3.0264e-01 +2.2063e-02
47 0 +8.326984318e+02 +8.278584318e+02 +8.278584318e+02 -1.4024e+00 +3.0171e+00 +2.2188e+00
50 0 +3.169890739e+02 +3.121490739e+02 +3.121490739e+02 -8.3768e-01 -1.8847e+00 -1.3364e+00
53 0 +2.756577160e+02 +2.708177160e+02 +2.708177160e+02 +1.2310e-01 -1.7501e+00 -1.1029e+00
58 0 +2.424486827e+02 +2.376086827e+02 +2.376086827e+02 +5.9594e-01 -6.7628e-01 -1.1859e+00
63 0 +1.926831283e+01 +1.442831283e+01 +1.442831283e+01 -1.9450e-01 -5.0366e-01 +2.8487e-01
70 0 +7.516648225e+00 +2.676648225e+00 +2.676648225e+00 -1.0038e+00 -3.6275e-01 +2.3859e-01
100 0 +7.516648225e+00 +2.676648225e+00 +2.676648225e+00 -1.0038e+00 -3.6275e-01 +2.3859e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.337000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.444531213e+05 +1.443897513e+05 +1.443897513e+05 +4.9584e+00 -4.8854e+00 +3.0295e+00
2 0 +1.161317112e+05 +1.160683412e+05 +1.160683412e+05 -4.4104e+00 +4.7304e+00 -3.9500e+00
3 0 +1.190405398e+03 +1.127035398e+03 +1.127035398e+03 -4.6506e-01 +5.2108e-01 -3.1223e+00
24 0 +9.427915623e+02 +8.794215623e+02 +8.794215623e+02 +1.7386e+00 +3.4068e+00 +3.4636e+00
29 0 +4.005672961e+02 +3.371972961e+02 +3.371972961e+02 -1.0664e-01 +1.6865e+00 +1.2243e+00
58 0 +1.308133153e+02 +6.744331531e+01 +6.744331531e+01 -2.7077e-01 +9.8420e-01 +1.8784e+00
66 0 +3.909181631e+01 -2.427818369e+01 -2.427818369e+01 -1.5305e-01 +3.0005e-01 -6.5650e-01
75 0 +2.593195074e+01 -3.743804926e+01 -3.743804926e+01 -2.9006e-02 +1.7870e-01 +9.8694e-02
79 0 +1.495311433e+01 -4.841688567e+01 -4.841688567e+01 -7.9505e-02 +2.2825e-01 +1.1462e+00
100 0 +1.495311433e+01 -4.841688567e+01 -4.841688567e+01 -7.9505e-02 +2.2825e-01 +1.1462e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.750000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.242052015e+03 +2.244802015e+03 +2.244802015e+03 +1.5990e+00 +7.4600e-01 +2.0601e+00
9 0 +2.235543416e+03 +2.238293416e+03 +2.238293416e+03 +1.9843e+00 +4.8397e+00 +8.9411e-01
12 0 +1.274287348e+03 +1.277037348e+03 +1.277037348e+03 -2.2613e+00 -7.7597e-02 +1.2620e+00
24 0 +4.554597676e+02 +4.582097676e+02 +4.582097676e+02 -2.6237e-01 -1.7108e+00 +9.2715e-01
44 0 +9.410092957e+01 +9.685092957e+01 +9.685092957e+01 -2.0613e+00 +5.0200e-01 -3.1601e-01
57 0 +7.215677206e+01 +7.490677206e+01 +7.490677206e+01 -1.4472e+00 +2.5272e-01 -3.6782e-01
69 0 +6.015028052e+01 +6.290028052e+01 +6.290028052e+01 -8.9080e-01 +1.7632e-01 -1.2919e-01
77 0 +4.026500375e+01 +4.301500375e+01 +4.301500375e+01 -1.1654e-01 +3.6390e-01 -8.0908e-02
82 0 +3.458682509e+01 +3.733682509e+01 +3.733682509e+01 -1.3997e-01 +8.3718e-02 -2.0518e-01
94 0 +2.834215435e+01 +3.109215435e+01 +3.109215435e+01 +1.2938e-01 +1.9931e-01 -2.8080e-01
100 0 +2.834215435e+01 +3.109215435e+01 +3.109215435e+01 +1.2938e-01 +1.9931e-01 -2.8080e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.681000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.725019034e+03 +5.678209034e+03 +5.678209034e+03 -3.0437e+00 -1.4191e+00 -1.4505e+00
2 0 +5.289269184e+03 +5.242459184e+03 +5.242459184e+03 -2.9620e+00 +8.8280e-03 +1.3827e+00
3 0 +1.861641805e+03 +1.814831805e+03 +1.814831805e+03 -7.8897e-01 -3.6571e+00 +3.1392e+00
6 0 +8.887962850e+02 +8.419862850e+02 +8.419862850e+02 -1.0243e+00 +1.7427e+00 -9.8834e-01
18 0 +4.474018031e+02 +4.005918031e+02 +4.005918031e+02 +7.9079e-01 +9.9602e-01 -9.8100e-01
40 0 +2.430813232e+02 +1.962713232e+02 +1.962713232e+02 -8.4070e-02 -6.5231e-01 +1.1582e+00
66 0 +2.107643829e+02 +1.639543829e+02 +1.639543829e+02 -7.6430e-01 -1.3624e+00 +6.1832e-01
67 0 +1.195099171e+02 +7.269991712e+01 +7.269991712e+01 -1.4673e+00 +9.1088e-01 -1.8574e-01
74 0 +1.447474542e+01 -3.233525458e+01 -3.233525458e+01 -1.2819e+00 +4.7594e-01 +5.0425e-01
75 0 +6.356719437e+00 -4.045328056e+01 -4.045328056e+01 +8.7472e-01 +8.0563e-02 +7.4797e-01
100 0 +6.356719437e+00 -4.045328056e+01 -4.045328056e+01 +8.7472e-01 +8.0563e-02 +7.4797e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.134000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.913318259e+03 +7.974658259e+03 +7.974658259e+03 -3.0870e+00 -8.7026e-01 +2.0992e+00
2 0 +6.479698975e+03 +6.541038975e+03 +6.541038975e+03 -2.9539e+00 -3.1572e+00 -2.5025e+00
4 0 +3.361943743e+03 +3.423283743e+03 +3.423283743e+03 -2.7643e+00 -1.7320e+00 -2.4990e+00
8 0 +1.723905660e+03 +1.785245660e+03 +1.785245660e+03 +1.9757e+00 +5.8914e-01 -1.2228e+00
36 0 +2.397222675e+02 +3.010622675e+02 +3.010622675e+02 -5.6504e-01 -8.0218e-01 +1.7191e+00
51 0 +1.458737766e+02 +2.072137766e+02 +2.072137766e+02 -5.5219e-02 -8.1758e-01 +1.5656e+00
53 0 +8.198648006e+01 +1.433264801e+02 +1.433264801e+02 -4.7211e-01 -8.2062e-01 +1.1397e+00
54 0 +1.029090723e+01 +7.163090723e+01 +7.163090723e+01 -4.1681e-01 -3.8849e-01 +3.0810e-01
57 0 +2.719057941e+00 +6.405905794e+01 +6.405905794e+01 -5.8694e-01 -2.9617e-01 +2.1721e-01
100 0 +2.719057941e+00 +6.405905794e+01 +6.405905794e+01 -5.8694e-01 -2.9617e-01 +2.1721e-01
