% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.736553436e+05 +6.737791736e+05 +6.737791736e+05
2 0 +7.259901535e+04 +7.272284535e+04 +7.272284535e+04
8 0 +6.322435634e+04 +6.334818634e+04 +6.334818634e+04
19 0 +3.312051689e+04 +3.324434689e+04 +3.324434689e+04
29 0 +2.894139078e+04 +2.906522078e+04 +2.906522078e+04
39 0 +1.564418599e+04 +1.576801599e+04 +1.576801599e+04
53 0 +7.307506010e+03 +7.431336010e+03 +7.431336010e+03
149 0 +6.318481156e+03 +6.442311156e+03 +6.442311156e+03
219 0 +5.549418427e+03 +5.673248427e+03 +5.673248427e+03
250 0 +5.549418427e+03 +5.673248427e+03 +5.673248427e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.713663278e+04 +8.718414278e+04 +8.718414278e+04
2 0 +7.292983308e+04 +7.297734308e+04 +7.297734308e+04
8 0 +4.051204826e+04 +4.055955826e+04 +4.055955826e+04
19 0 +3.401672353e+04 +3.406423353e+04 +3.406423353e+04
49 0 +2.952637504e+04 +2.957388504e+04 +2.957388504e+04
57 0 +2.631408778e+04 +2.636159778e+04 +2.636159778e+04
59 0 +1.532620592e+04 +1.537371592e+04 +1.537371592e+04
61 0 +1.075299302e+04 +1.080050302e+04 +1.080050302e+04
119 0 +9.647308804e+03 +9.694818804e+03 +9.694818804e+03
204 0 +8.742730642e+03 +8.790240642e+03 +8.790240642e+03
205 0 +7.417443810e+03 +7.464953810e+03 +7.464953810e+03
221 0 +5.379828324e+03 +5.427338324e+03 +5.427338324e+03
226 0 +4.568797324e+03 +4.616307324e+03 +4.616307324e+03
250 0 +4.568797324e+03 +4.616307324e+03 +4.616307324e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.313702223e+05 +2.314255623e+05 +2.314255623e+05
2 0 +2.228005051e+05 +2.228558451e+05 +2.228558451e+05
4 0 +5.231228495e+04 +5.236762495e+04 +5.236762495e+04
20 0 +4.244052443e+04 +4.249586443e+04 +4.249586443e+04
31 0 +3.417355486e+04 +3.422889486e+04 +3.422889486e+04
54 0 +1.908404198e+04 +1.913938198e+04 +1.913938198e+04
75 0 +8.881080180e+03 +8.936420180e+03 +8.936420180e+03
81 0 +3.667025693e+03 +3.722365693e+03 +3.722365693e+03
139 0 +1.548207158e+03 +1.603547158e+03 +1.603547158e+03
241 0 +1.212634400e+03 +1.267974400e+03 +1.267974400e+03
250 0 +1.212634400e+03 +1.267974400e+03 +1.267974400e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.049998756e+05 +2.049095456e+05 +2.049095456e+05
2 0 +1.378370753e+05 +1.377467453e+05 +1.377467453e+05
4 0 +1.100094831e+05 +1.099191531e+05 +1.099191531e+05
5 0 +2.438574578e+04 +2.429541578e+04 +2.429541578e+04
28 0 +1.576722221e+04 +1.567689221e+04 +1.567689221e+04
63 0 +1.235542291e+04 +1.226509291e+04 +1.226509291e+04
64 0 +8.116607753e+03 +8.026277753e+03 +8.026277753e+03
68 0 +3.231326848e+03 +3.140996848e+03 +3.140996848e+03
86 0 +2.281638308e+03 +2.191308308e+03 +2.191308308e+03
105 0 +1.780262573e+03 +1.689932573e+03 +1.689932573e+03
220 0 +1.106135143e+03 +1.015805143e+03 +1.015805143e+03
250 0 +1.061488572e+03 +9.711585721e+02 +9.711585721e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.301755833e+05 +1.302411933e+05 +1.302411933e+05
3 0 +4.445094557e+04 +4.451655557e+04 +4.451655557e+04
13 0 +3.708295013e+04 +3.714856013e+04 +3.714856013e+04
16 0 +1.539583478e+04 +1.546144478e+04 +1.546144478e+04
62 0 +1.102708521e+04 +1.109269521e+04 +1.109269521e+04
69 0 +9.506117163e+03 +9.571727163e+03 +9.571727163e+03
75 0 +5.718715755e+03 +5.784325755e+03 +5.784325755e+03
77 0 +3.932448512e+03 +3.998058512e+03 +3.998058512e+03
82 0 +3.330730278e+03 +3.396340278e+03 +3.396340278e+03
84 0 +2.964637948e+03 +3.030247948e+03 +3.030247948e+03
116 0 +2.085484157e+03 +2.151094157e+03 +2.151094157e+03
250 0 +2.085484157e+03 +2.151094157e+03 +2.151094157e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.127867616e+05 +1.137215816e+05 +1.137215816e+05
2 0 +9.018762589e+04 +9.112244589e+04 +9.112244589e+04
10 0 +4.454620626e+04 +4.548102626e+04 +4.548102626e+04
18 0 +1.905203499e+04 +1.998685499e+04 +1.998685499e+04
44 0 +1.345855219e+04 +1.439337219e+04 +1.439337219e+04
56 0 +8.210479471e+03 +9.145299471e+03 +9.145299471e+03
63 0 +7.033550894e+03 +7.968370894e+03 +7.968370894e+03
64 0 +3.829987624e+03 +4.764807624e+03 +4.764807624e+03
68 0 +2.970680957e+03 +3.905500957e+03 +3.905500957e+03
89 0 +2.398127075e+03 +3.332947075e+03 +3.332947075e+03
94 0 +1.286620551e+03 +2.221440551e+03 +2.221440551e+03
250 0 +1.281608203e+03 +2.216428203e+03 +2.216428203e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.371000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.127358877e+05 +1.126721777e+05 +1.126721777e+05
2 0 +6.602533726e+04 +6.596162726e+04 +6.596162726e+04
7 0 +5.653983916e+04 +5.647612916e+04 +5.647612916e+04
15 0 +2.596057201e+04 +2.589686201e+04 +2.589686201e+04
30 0 +1.216817635e+04 +1.210446635e+04 +1.210446635e+04
51 0 +9.054621125e+03 +8.990911125e+03 +8.990911125e+03
73 0 +8.886548388e+03 +8.822838388e+03 +8.822838388e+03
75 0 +4.758480083e+03 +4.694770083e+03 +4.694770083e+03
80 0 +4.422183112e+03 +4.358473112e+03 +4.358473112e+03
81 0 +3.838737072e+03 +3.775027072e+03 +3.775027072e+03
164 0 +3.332941281e+03 +3.269231281e+03 +3.269231281e+03
175 0 +7.803755794e+02 +7.166655794e+02 +7.166655794e+02
250 0 +7.803755794e+02 +7.166655794e+02 +7.166655794e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.861406324e+05 +1.871406324e+05 +1.871406324e+05
2 0 +5.540202317e+04 +5.640202317e+04 +5.640202317e+04
24 0 +4.847715674e+04 +4.947715674e+04 +4.947715674e+04
42 0 +4.260814679e+04 +4.360814679e+04 +4.360814679e+04
49 0 +1.906771687e+04 +2.006771687e+04 +2.006771687e+04
71 0 +9.890873079e+03 +1.089087308e+04 +1.089087308e+04
72 0 +8.054015739e+03 +9.054015739e+03 +9.054015739e+03
85 0 +7.396282323e+03 +8.396282323e+03 +8.396282323e+03
92 0 +6.500683593e+03 +7.500683593e+03 +7.500683593e+03
99 0 +1.296943907e+03 +2.296943907e+03 +2.296943907e+03
199 0 +1.002053895e+03 +2.002053895e+03 +2.002053895e+03
250 0 +1.002053895e+03 +2.002053895e+03 +2.002053895e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.197000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.810017536e+04 +4.813214536e+04 +4.813214536e+04
6 0 +3.715863247e+04 +3.719060247e+04 +3.719060247e+04
29 0 +5.473048842e+03 +5.505018842e+03 +5.505018842e+03
68 0 +4.847943802e+03 +4.879913802e+03 +4.879913802e+03
75 0 +2.399173903e+03 +2.431143903e+03 +2.431143903e+03
229 0 +1.652867072e+03 +1.684837072e+03 +1.684837072e+03
250 0 +1.652867072e+03 +1.684837072e+03 +1.684837072e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.470925064e+04 +6.476744064e+04 +6.476744064e+04
8 0 +3.416467582e+04 +3.422286582e+04 +3.422286582e+04
20 0 +6.894988151e+03 +6.953178151e+03 +6.953178151e+03
56 0 +5.010779845e+03 +5.068969845e+03 +5.068969845e+03
57 0 +4.073483952e+03 +4.131673952e+03 +4.131673952e+03
59 0 +3.241593126e+03 +3.299783126e+03 +3.299783126e+03
66 0 +2.535693004e+03 +2.593883004e+03 +2.593883004e+03
70 0 +8.922461113e+02 +9.504361113e+02 +9.504361113e+02
170 0 +7.305453721e+02 +7.887353721e+02 +7.887353721e+02
