% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.745664049e+01 +8.665664049e+01 +8.665664049e+01 +2.6813e+00 +4.0972e+00 +4.6095e+00 -4.5156e-01 -1.2196e-01
7 0 +2.855669212e+01 +6.775669212e+01 +6.775669212e+01 -1.3621e+00 +4.0638e+00 +1.0655e+00 +2.3241e+00 +2.0971e+00
102 0 +2.058302728e+01 +5.978302728e+01 +5.978302728e+01 +4.7962e+00 +2.2203e+00 +3.2522e+00 +4.6996e+00 +7.8887e-01
238 0 +2.058302728e+01 +5.978302728e+01 +5.978302728e+01 +4.7962e+00 +2.2203e+00 +3.2522e+00 +4.6996e+00 +7.8887e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.030657057e+02 +2.708157057e+02 +2.708157057e+02 +3.8782e+00 -1.1133e+00 -3.9840e+00 +3.9667e+00 +4.7134e+00
2 0 +1.495743859e+02 +1.173243859e+02 +1.173243859e+02 +4.5296e-02 +4.4319e+00 -3.9475e+00 -6.8844e-01 +4.9969e+00
3 0 +4.182890953e+01 +9.578909525e+00 +9.578909525e+00 +6.7211e-01 -3.6861e+00 +1.6291e+00 -3.2873e-01 +3.2255e+00
20 0 +2.028059471e+01 -1.196940529e+01 -1.196940529e+01 +3.4502e+00 +1.2043e+00 -2.3421e+00 -3.5000e+00 +2.3010e+00
238 0 +2.028059471e+01 -1.196940529e+01 -1.196940529e+01 +3.4502e+00 +1.2043e+00 -2.3421e+00 -3.5000e+00 +2.3010e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.377940588e+02 +8.059140588e+02 +8.059140588e+02 +1.4811e+00 +3.1387e+00 -2.2754e+00 +1.1432e+00 -2.7857e+00
3 0 +4.866880152e+01 +4.167888015e+02 +4.167888015e+02 +2.2417e+00 -2.1153e+00 +1.6355e+00 -4.3315e+00 -6.2113e-01
41 0 +4.228162077e+01 +4.104016208e+02 +4.104016208e+02 +8.1798e-01 -1.2184e+00 +2.5336e+00 +1.2691e-01 +5.8941e-01
130 0 +2.388180325e+01 +3.920018033e+02 +3.920018033e+02 -4.3133e+00 +1.0194e+00 +4.8024e-01 -3.0913e+00 -3.5430e+00
143 0 +1.107635110e+01 +3.791963511e+02 +3.791963511e+02 -2.3851e+00 -1.7159e+00 +1.8830e+00 -1.1432e+00 -1.4701e+00
238 0 +1.107635110e+01 +3.791963511e+02 +3.791963511e+02 -2.3851e+00 -1.7159e+00 +1.8830e+00 -1.1432e+00 -1.4701e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.202586306e+02 +2.676486306e+02 +2.676486306e+02 -4.8299e+00 +3.4037e+00 -1.9722e+00 -3.9676e+00 +4.9077e+00
2 0 +1.317517848e+02 +1.791417848e+02 +1.791417848e+02 +2.5290e+00 -4.6320e+00 -1.0097e+00 -2.0369e+00 -4.5005e+00
4 0 +4.755698728e+01 +9.494698728e+01 +9.494698728e+01 +2.6717e-01 -1.6474e+00 -3.8177e+00 +4.8227e+00 -6.2963e-01
28 0 +2.605182555e+01 +7.344182555e+01 +7.344182555e+01 -5.2639e-01 +2.8221e+00 -1.2123e+00 -4.7480e-01 +1.9712e+00
238 0 +2.605182555e+01 +7.344182555e+01 +7.344182555e+01 -5.2639e-01 +2.8221e+00 -1.2123e+00 -4.7480e-01 +1.9712e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.169107731e+03 +8.262177308e+02 +8.262177308e+02 +2.3037e+00 +4.6365e+00 -9.2358e-01 +9.5433e-01 +3.5582e+00
2 0 +8.012753113e+01 -2.627624689e+02 -2.627624689e+02 -4.0894e+00 -1.3479e+00 -4.7189e+00 -2.1320e+00 +3.5962e+00
4 0 +6.951545748e+01 -2.733745425e+02 -2.733745425e+02 -4.1457e+00 -3.7635e+00 -2.8586e+00 +2.9282e+00 +2.3779e+00
6 0 +5.942888779e+01 -2.834611122e+02 -2.834611122e+02 +2.4702e+00 +2.8305e-01 -3.7601e+00 -2.4089e+00 +4.2430e-01
7 0 +5.415610135e+01 -2.887338986e+02 -2.887338986e+02 -1.3973e+00 -2.6410e+00 +3.3853e+00 -1.0264e+00 -4.5565e+00
28 0 +4.123616812e+01 -3.016538319e+02 -3.016538319e+02 +4.7918e-01 -1.4184e+00 +3.9201e+00 -9.7697e-01 -4.6203e+00
34 0 +3.404243062e+01 -3.088475694e+02 -3.088475694e+02 +2.7515e+00 -1.0887e+00 +2.7794e+00 -4.5543e+00 +7.8870e-01
115 0 +3.056906304e+01 -3.123209370e+02 -3.123209370e+02 +9.2002e-02 -4.2073e+00 -3.3024e+00 +4.4212e+00 -3.2952e+00
117 0 +1.216448683e+01 -3.307255132e+02 -3.307255132e+02 +8.5460e-01 -2.7589e+00 +1.7224e+00 -6.8036e-01 -1.1974e+00
238 0 +1.216448683e+01 -3.307255132e+02 -3.307255132e+02 +8.5460e-01 -2.7589e+00 +1.7224e+00 -6.8036e-01 -1.1974e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.501569225e+01 +1.660356922e+02 +1.660356922e+02 +4.3291e-01 -4.8453e+00 +4.3761e+00 +1.2350e+00 -8.1708e-01
7 0 +6.283921288e+01 +1.538592129e+02 +1.538592129e+02 -1.1781e+00 -4.3259e-01 +4.7656e+00 +4.3126e+00 -4.7201e+00
20 0 +2.688334019e+01 +1.179033402e+02 +1.179033402e+02 +3.5736e-01 -1.8662e-01 +3.4075e+00 -2.1492e+00 +1.2699e+00
50 0 +1.452930877e+01 +1.055493088e+02 +1.055493088e+02 +4.1788e+00 +1.4402e+00 +2.6924e-01 -1.0445e+00 -1.1634e+00
238 0 +1.452930877e+01 +1.055493088e+02 +1.055493088e+02 +4.1788e+00 +1.4402e+00 +2.6924e-01 -1.0445e+00 -1.1634e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.824330093e+02 +1.214853009e+03 +1.214853009e+03 +3.0245e+00 +2.8293e+00 -4.4945e-02 +1.3137e+00 +4.8295e+00
2 0 +1.459793952e+02 +8.783993952e+02 +8.783993952e+02 -4.5706e-01 +3.8397e-01 +1.7083e+00 +1.6636e-01 +1.6727e+00
3 0 +1.334209143e+02 +8.658409143e+02 +8.658409143e+02 +3.3282e-02 +3.6304e+00 +5.6940e-01 -3.8806e+00 +4.2754e-01
4 0 +6.369874633e+01 +7.961187463e+02 +7.961187463e+02 -1.3065e+00 +1.3413e+00 -1.2158e+00 -2.9486e+00 -4.1574e+00
10 0 +4.732033780e+01 +7.797403378e+02 +7.797403378e+02 -1.6159e+00 -1.8900e-01 -1.5563e+00 +2.3175e+00 -2.9279e+00
20 0 +3.508219142e+01 +7.675021914e+02 +7.675021914e+02 -3.8618e-01 -5.7013e-01 +1.1962e+00 +4.0672e+00 -1.0135e-01
104 0 +2.405609347e+01 +7.564760935e+02 +7.564760935e+02 -4.7042e+00 -2.9219e-01 +4.0382e+00 -5.8460e-01 -2.7415e+00
238 0 +2.336171815e+01 +7.557817181e+02 +7.557817181e+02 -4.6278e+00 -2.5205e+00 +1.2868e+00 +4.1339e+00 -4.9964e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.617461528e+01 +1.315946153e+02 +1.315946153e+02 +4.3229e+00 -1.7955e+00 +3.1392e+00 +2.0504e+00 -4.2130e+00
4 0 +9.050366425e+01 +1.259236643e+02 +1.259236643e+02 +3.3720e+00 +3.3213e+00 -3.9086e+00 -2.1835e+00 -2.9245e+00
5 0 +2.040175159e+01 +5.582175159e+01 +5.582175159e+01 +3.0421e-01 +7.1725e-01 -3.3412e+00 +2.1867e+00 +7.7877e-01
238 0 +2.040175159e+01 +5.582175159e+01 +5.582175159e+01 +3.0421e-01 +7.1725e-01 -3.3412e+00 +2.1867e+00 +7.7877e-01
