% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.208991398e+02 +2.580791398e+02 +2.580791398e+02 +3.1905e+00 -3.8247e+00
2 0 +1.823750360e+01 +5.541750360e+01 +5.541750360e+01 +2.8554e+00 +1.6557e+00
37 0 +1.517709915e+01 +5.235709915e+01 +5.235709915e+01 -8.3991e-01 +1.4433e+00
50 0 +1.517709915e+01 +5.235709915e+01 +5.235709915e+01 -8.3991e-01 +1.4433e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.942632795e+02 +4.636327946e+01 +4.636327946e+01 -4.6219e+00 -4.9555e+00
2 0 +1.266575564e+02 -2.124244356e+01 -2.124244356e+01 -6.8430e-01 +2.7696e+00
3 0 +7.542406632e+01 -7.247593368e+01 -7.247593368e+01 -4.4294e+00 +4.5974e+00
4 0 +3.288680355e+01 -1.150131964e+02 -1.150131964e+02 -3.9670e+00 +1.6928e+00
13 0 +5.086170632e+00 -1.428138294e+02 -1.428138294e+02 -3.6140e+00 +1.9726e+00
50 0 +3.151290095e+00 -1.447487099e+02 -1.447487099e+02 -1.9580e+00 +5.3839e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.380771007e+02 +1.319787101e+03 +1.319787101e+03 -2.6992e+00 +1.7465e+00
4 0 +1.848666500e+00 +4.835586665e+02 +4.835586665e+02 +7.8517e-01 -4.7270e+00
50 0 +1.848666500e+00 +4.835586665e+02 +4.835586665e+02 +7.8517e-01 -4.7270e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.590973456e+01 +4.944973456e+01 +4.944973456e+01 +4.5855e+00 -4.9286e+00
5 0 +5.284203525e+00 -3.117579647e+01 -3.117579647e+01 +1.2092e+00 -1.8718e+00
50 0 +5.284203525e+00 -3.117579647e+01 -3.117579647e+01 +1.2092e+00 -1.8718e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.149096993e+02 +1.541096993e+02 +1.541096993e+02 +2.9060e-01 +3.0210e+00
9 0 +1.070857704e+02 +1.462857704e+02 +1.462857704e+02 +5.4603e-01 -1.9175e+00
12 0 +7.207814481e+01 +1.112781448e+02 +1.112781448e+02 +3.2447e+00 +1.9578e+00
34 0 +3.103913567e+01 +7.023913567e+01 +7.023913567e+01 +3.5821e+00 +1.2153e-01
35 0 +1.899074389e+01 +5.819074389e+01 +5.819074389e+01 +2.0929e+00 -1.9571e+00
36 0 +1.419667253e+01 +5.339667253e+01 +5.339667253e+01 +2.5676e+00 -1.2514e-01
50 0 +1.419667253e+01 +5.339667253e+01 +5.339667253e+01 +2.5676e+00 -1.2514e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.709216150e+01 +6.484216150e+01 +6.484216150e+01 +1.3348e+00 -9.0310e-01
8 0 +3.759260751e+01 +5.342607511e+00 +5.342607511e+00 +2.9442e+00 +5.0734e-02
15 0 +3.336422859e+01 +1.114228589e+00 +1.114228589e+00 -2.8671e+00 +4.9471e+00
50 0 +3.336422859e+01 +1.114228589e+00 +1.114228589e+00 -2.8671e+00 +4.9471e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.408359263e+01 +4.222035926e+02 +4.222035926e+02 -2.2094e+00 -2.4580e+00
3 0 +2.783893024e+01 +3.959589302e+02 +3.959589302e+02 -2.9266e+00 -8.9168e-01
31 0 +1.202134264e+01 +3.801413426e+02 +3.801413426e+02 +2.0294e+00 -5.2555e-01
35 0 +8.899401660e+00 +3.770194017e+02 +3.770194017e+02 -5.5376e-01 -7.5191e-01
50 0 +8.899401660e+00 +3.770194017e+02 +3.770194017e+02 -5.5376e-01 -7.5191e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.462688818e+01 +9.201688818e+01 +9.201688818e+01 -1.9969e+00 +2.2155e+00
3 0 +4.382010776e+01 +9.121010776e+01 +9.121010776e+01 -8.4873e-01 -4.4573e-01
7 0 +3.293617890e+01 +8.032617890e+01 +8.032617890e+01 -1.7494e+00 -2.1883e+00
28 0 +7.563772972e+00 +5.495377297e+01 +5.495377297e+01 -5.1814e-01 +2.8177e+00
50 0 +7.563772972e+00 +5.495377297e+01 +5.495377297e+01 -5.1814e-01 +2.8177e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.065209979e+02 -1.363690021e+02 -1.363690021e+02 +3.3133e+00 +2.5984e+00
2 0 +1.491298478e+02 -1.937601522e+02 -1.937601522e+02 +4.5892e+00 -1.1920e+00
12 0 +6.555187452e+01 -2.773381255e+02 -2.773381255e+02 +1.9142e+00 +8.6691e-01
19 0 +2.805738534e+01 -3.148326147e+02 -3.148326147e+02 +2.1839e+00 -4.5721e+00
41 0 +2.186564006e+01 -3.210243599e+02 -3.210243599e+02 +7.5346e-01 -3.9889e+00
50 0 +2.186564006e+01 -3.210243599e+02 -3.210243599e+02 +7.5346e-01 -3.9889e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.863498561e+02 +3.773698561e+02 +3.773698561e+02 +6.4134e-01 +1.6759e+00
2 0 +1.478817799e+02 +2.389017799e+02 +2.389017799e+02 +1.3637e+00 -1.9235e+00
4 0 +1.198457557e+02 +2.108657557e+02 +2.108657557e+02 -2.8310e+00 +3.4279e-01
9 0 +4.161644826e+01 +1.326364483e+02 +1.326364483e+02 +1.3246e+00 +8.1849e-01
28 0 +2.557093310e+01 +1.165909331e+02 +1.165909331e+02 +2.6435e+00 +8.9066e-01
30 0 +2.445851139e+01 +1.154785114e+02 +1.154785114e+02 +4.7936e+00 +6.6831e-01
50 0 +2.445851139e+01 +1.154785114e+02 +1.154785114e+02 +4.7936e+00 +6.6831e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.888210413e+01 +8.013021041e+02 +8.013021041e+02 -2.6627e-02 -2.1993e+00
2 0 +1.348725239e+01 +7.459072524e+02 +7.459072524e+02 -2.5976e+00 -2.1876e+00
50 0 +1.348725239e+01 +7.459072524e+02 +7.459072524e+02 -2.5976e+00 -2.1876e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.981465759e+02 +2.335665759e+02 +2.335665759e+02 -1.2512e-01 -6.1072e-01
4 0 +1.608750843e+01 +5.150750843e+01 +5.150750843e+01 +4.7693e+00 -1.6734e+00
12 0 +2.798485840e+00 +3.821848584e+01 +3.821848584e+01 +4.6732e+00 -1.9219e+00
50 0 +2.798485840e+00 +3.821848584e+01 +3.821848584e+01 +4.6732e+00 -1.9219e+00
