% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.742628101e+02 +3.573228101e+02 +3.573228101e+02
4 0 +1.422339508e+02 +1.252939508e+02 +1.252939508e+02
13 0 +6.039838424e+01 +4.345838424e+01 +4.345838424e+01
223 0 +5.329883379e+01 +3.635883379e+01 +3.635883379e+01
802 0 +5.329883379e+01 +3.635883379e+01 +3.635883379e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.556853231e+01 +8.437853231e+01 +8.437853231e+01
21 0 +6.515140740e+01 +8.396140740e+01 +8.396140740e+01
31 0 +6.306524474e+01 +8.187524474e+01 +8.187524474e+01
40 0 +4.316432514e+01 +6.197432514e+01 +6.197432514e+01
802 0 +4.130699973e+01 +6.011699973e+01 +6.011699973e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.862910972e+02 +6.594410972e+02 +6.594410972e+02
4 0 +2.993883069e+02 +5.725383069e+02 +5.725383069e+02
7 0 +1.882726454e+02 +4.614226454e+02 +4.614226454e+02
15 0 +1.623208086e+02 +4.354708086e+02 +4.354708086e+02
16 0 +1.287040490e+02 +4.018540490e+02 +4.018540490e+02
18 0 +1.005616233e+02 +3.737116233e+02 +3.737116233e+02
26 0 +7.742652632e+01 +3.505765263e+02 +3.505765263e+02
414 0 +6.989344833e+01 +3.430434483e+02 +3.430434483e+02
802 0 +6.989344833e+01 +3.430434483e+02 +3.430434483e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.383348591e+01 +1.210134859e+02 +1.210134859e+02
3 0 +6.522777803e+01 +1.024077780e+02 +1.024077780e+02
14 0 +6.249081816e+01 +9.967081816e+01 +9.967081816e+01
22 0 +3.030418241e+01 +6.748418241e+01 +6.748418241e+01
802 0 +3.030418241e+01 +6.748418241e+01 +6.748418241e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.019098774e+02 -4.599012265e+01 -4.599012265e+01
3 0 +8.853719453e+01 -5.936280547e+01 -5.936280547e+01
10 0 +7.765110055e+01 -7.024889945e+01 -7.024889945e+01
18 0 +5.540072162e+01 -9.249927838e+01 -9.249927838e+01
319 0 +4.594650436e+01 -1.019534956e+02 -1.019534956e+02
802 0 +4.594650436e+01 -1.019534956e+02 -1.019534956e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.418488096e+01 +5.458948810e+02 +5.458948810e+02
3 0 +5.889719595e+01 +5.406071960e+02 +5.406071960e+02
5 0 +5.421545252e+01 +5.359254525e+02 +5.359254525e+02
143 0 +4.796901236e+01 +5.296790124e+02 +5.296790124e+02
228 0 +3.965556826e+01 +5.213655683e+02 +5.213655683e+02
802 0 +3.688651767e+01 +5.185965177e+02 +5.185965177e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.697750416e+01 +6.051750416e+01 +6.051750416e+01
3 0 +8.521720994e+01 +4.875720994e+01 +4.875720994e+01
7 0 +6.988366367e+01 +3.342366367e+01 +3.342366367e+01
25 0 +4.491060134e+01 +8.450601336e+00 +8.450601336e+00
688 0 +4.055809771e+01 +4.098097711e+00 +4.098097711e+00
802 0 +4.055809771e+01 +4.098097711e+00 +4.098097711e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.956555355e+02 +7.348555355e+02 +7.348555355e+02
2 0 +1.973573268e+02 +2.365573268e+02 +2.365573268e+02
7 0 +1.190750569e+02 +1.582750569e+02 +1.582750569e+02
17 0 +8.488385676e+01 +1.240838568e+02 +1.240838568e+02
27 0 +7.265489811e+01 +1.118548981e+02 +1.118548981e+02
204 0 +6.049801471e+01 +9.969801471e+01 +9.969801471e+01
328 0 +5.536563649e+01 +9.456563649e+01 +9.456563649e+01
802 0 +5.293815477e+01 +9.213815477e+01 +9.213815477e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.524717512e+03 +1.492467512e+03 +1.492467512e+03
2 0 +9.160104292e+02 +8.837604292e+02 +8.837604292e+02
3 0 +2.779394407e+02 +2.456894407e+02 +2.456894407e+02
