% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
28 0 +2.798017231e+01 +5.096901723e+02 +5.096901723e+02 -2.3710e+00 -4.8899e+00 -1.5237e+00
101 0 +2.502849018e+01 +5.067384902e+02 +5.067384902e+02 +2.3000e+00 +1.2898e-01 -4.6539e+00
144 0 +2.502849018e+01 +5.067384902e+02 +5.067384902e+02 +2.3000e+00 +1.2898e-01 -4.6539e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.029362670e+01 -1.616637330e+01 -1.616637330e+01 +3.2918e-02 +3.6446e-01 -2.4951e+00
20 0 +1.401029399e+01 -2.244970601e+01 -2.244970601e+01 -1.9489e+00 +3.2693e+00 -2.0818e+00
23 0 +7.622306882e+00 -2.883769312e+01 -2.883769312e+01 +7.2491e-01 -6.1027e-01 -2.4185e+00
144 0 +7.622306882e+00 -2.883769312e+01 -2.883769312e+01 +7.2491e-01 -6.1027e-01 -2.4185e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.512402472e+01 +9.432402472e+01 +9.432402472e+01 -1.7290e+00 +7.3322e-01 -2.1363e-01
4 0 +4.937207124e+01 +8.857207124e+01 +8.857207124e+01 +6.9711e-02 +4.0648e+00 +1.6356e+00
10 0 +3.902852949e+01 +7.822852949e+01 +7.822852949e+01 +1.5407e+00 +9.3020e-01 +3.1901e+00
11 0 +1.325863723e+01 +5.245863723e+01 +5.245863723e+01 +8.7474e-01 +1.3512e+00 +6.7247e-01
130 0 +7.906068333e+00 +4.710606833e+01 +4.710606833e+01 +7.6797e-01 +8.3312e-01 +7.7932e-01
144 0 +7.906068333e+00 +4.710606833e+01 +4.710606833e+01 +7.6797e-01 +8.3312e-01 +7.7932e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.927090402e+01 +4.702090402e+01 +4.702090402e+01 -4.3275e+00 +3.7335e+00 -1.6592e+00
5 0 +7.783410483e+01 +4.558410483e+01 +4.558410483e+01 -4.1042e+00 +3.2944e+00 +1.8836e+00
6 0 +6.805269646e+01 +3.580269646e+01 +3.580269646e+01 +4.3812e+00 -9.8681e-01 +5.1071e-01
7 0 +5.185780213e+01 +1.960780213e+01 +1.960780213e+01 +4.4776e+00 +2.6383e-01 -3.7015e+00
16 0 +3.934044123e+01 +7.090441233e+00 +7.090441233e+00 -1.3920e-01 +3.0610e+00 -6.9352e-01
17 0 +2.318563224e+01 -9.064367758e+00 -9.064367758e+00 +1.9560e+00 -9.3247e-02 +1.4299e+00
20 0 +1.556362812e+01 -1.668637188e+01 -1.668637188e+01 -1.5520e+00 +2.8246e+00 +1.9103e+00
41 0 +1.046631211e+01 -2.178368789e+01 -2.178368789e+01 +3.8397e+00 -3.2193e-02 -4.4000e-01
144 0 +1.046631211e+01 -2.178368789e+01 -2.178368789e+01 +3.8397e+00 -3.2193e-02 -4.4000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.367780369e+02 +5.048980369e+02 +5.048980369e+02 -5.3018e-01 +1.5074e+00 -2.3068e+00
2 0 +1.124308024e+02 +4.805508024e+02 +4.805508024e+02 -1.4267e+00 -1.9012e+00 +4.8311e+00
3 0 +3.950400034e+01 +4.076240003e+02 +4.076240003e+02 -2.2974e+00 -2.2740e+00 -1.3356e+00
5 0 +3.387856403e+01 +4.019985640e+02 +4.019985640e+02 +1.6349e+00 -2.1021e+00 +4.2655e+00
6 0 +2.628114964e+01 +3.944011496e+02 +3.944011496e+02 -2.2001e+00 -1.5002e+00 -3.7437e-01
111 0 +1.395502884e+01 +3.820750288e+02 +3.820750288e+02 -2.4107e+00 -1.9169e+00 +9.9562e-01
144 0 +1.395502884e+01 +3.820750288e+02 +3.820750288e+02 -2.4107e+00 -1.9169e+00 +9.9562e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.552219009e+02 +2.026119009e+02 +2.026119009e+02 -3.6246e+00 +1.5068e+00 +6.4557e-01
2 0 +1.293080775e+02 +1.766980775e+02 +1.766980775e+02 +4.2194e+00 +3.4382e+00 -3.6365e+00
3 0 +2.836986827e+01 +7.575986827e+01 +7.575986827e+01 +1.6414e+00 +7.3725e-01 -7.4278e-01
18 0 +1.529209537e+01 +6.268209537e+01 +6.268209537e+01 +1.7327e+00 +2.6734e-02 -5.0732e-01
26 0 +2.448607956e+00 +4.983860796e+01 +4.983860796e+01 -9.1773e-01 +3.0997e+00 -8.1442e-01
144 0 +2.448607956e+00 +4.983860796e+01 +4.983860796e+01 -9.1773e-01 +3.0997e+00 -8.1442e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.350730698e+02 +9.218306983e+01 +9.218306983e+01 -2.1710e+00 +2.8401e+00 -4.7826e+00
2 0 +4.066358545e+02 +6.374585451e+01 +6.374585451e+01 -3.1326e+00 -3.9226e+00 -4.2621e+00
3 0 +2.202002997e+02 -1.226897003e+02 -1.226897003e+02 -1.8486e+00 +9.9195e-01 +1.9900e-01
4 0 +1.764143033e+02 -1.664756967e+02 -1.664756967e+02 -3.8394e+00 -3.6812e-02 -4.6765e+00
7 0 +1.335307591e+02 -2.093592409e+02 -2.093592409e+02 +1.6330e+00 +7.7397e-01 -1.5985e+00
13 0 +4.994001836e+01 -2.929499816e+02 -2.929499816e+02 +2.7819e+00 -9.6297e-02 +3.2870e+00
20 0 +3.517193146e+01 -3.077180685e+02 -3.077180685e+02 +1.0661e+00 -2.2603e+00 +1.4696e+00
33 0 +2.152604615e+01 -3.213639538e+02 -3.213639538e+02 +2.8722e+00 -3.5758e-01 +2.0777e+00
119 0 +4.039856196e+00 -3.388501438e+02 -3.388501438e+02 +2.2498e+00 -3.5707e+00 +3.2756e+00
144 0 +4.039856196e+00 -3.388501438e+02 -3.388501438e+02 +2.2498e+00 -3.5707e+00 +3.2756e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.630982040e+01 +1.673298204e+02 +1.673298204e+02 +3.7424e+00 -1.4114e+00 +8.8953e-02
4 0 +4.194965899e+01 +1.329696590e+02 +1.329696590e+02 +3.1140e+00 +1.1625e+00 +2.2457e+00
10 0 +3.540665725e+01 +1.264266572e+02 +1.264266572e+02 +4.6467e+00 +9.3791e-01 +3.1041e+00
35 0 +2.224553320e+01 +1.132655332e+02 +1.132655332e+02 +2.6482e-01 -4.1110e-01 +4.2307e+00
37 0 +8.711346850e+00 +9.973134685e+01 +9.973134685e+01 +4.4920e-01 +2.1518e+00 +8.9634e-01
144 0 +8.711346850e+00 +9.973134685e+01 +9.973134685e+01 +4.4920e-01 +2.1518e+00 +8.9634e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.458438573e+01 +7.670043857e+02 +7.670043857e+02 +3.9755e+00 -3.3010e+00 -3.7030e+00
15 0 +2.422395229e+01 +7.566439523e+02 +7.566439523e+02 +1.9031e+00 -1.6395e+00 -4.8458e-01
41 0 +1.792098661e+01 +7.503409866e+02 +7.503409866e+02 -2.8404e+00 -2.4764e+00 +6.2369e-01
139 0 +1.702379299e+01 +7.494437930e+02 +7.494437930e+02 +2.6622e+00 -2.2096e+00 -1.5256e+00
144 0 +1.702379299e+01 +7.494437930e+02 +7.494437930e+02 +2.6622e+00 -2.2096e+00 -1.5256e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.986420349e+02 +2.340620349e+02 +2.340620349e+02 -2.3872e+00 -4.9009e+00 -2.8142e+00
3 0 +1.709666184e+02 +2.063866184e+02 +2.063866184e+02 -4.5931e+00 +4.6370e+00 +4.3573e+00
5 0 +1.324025542e+02 +1.678225542e+02 +1.678225542e+02 +8.7592e-02 -1.4143e-02 -2.8952e-01
6 0 +1.039212076e+02 +1.393412076e+02 +1.393412076e+02 +2.3120e-01 -2.3690e+00 +1.1985e+00
7 0 +2.478963239e+01 +6.020963239e+01 +6.020963239e+01 +2.6928e+00 -3.0929e+00 -7.4050e-01
26 0 +5.846492384e+00 +4.126649238e+01 +4.126649238e+01 +3.5975e+00 -3.1715e+00 -2.0849e-01
144 0 +5.846492384e+00 +4.126649238e+01 +4.126649238e+01 +3.5975e+00 -3.1715e+00 -2.0849e-01
