% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.244940118e+01 -5.010059882e+01 -5.010059882e+01
2 0 +1.401678549e+01 -8.853321451e+01 -8.853321451e+01
127 0 +1.110957704e+01 -9.144042296e+01 -9.144042296e+01
148 0 +1.110957704e+01 -9.144042296e+01 -9.144042296e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.424809412e+01 +1.259380941e+02 +1.259380941e+02
2 0 +5.290039860e+01 +1.245903986e+02 +1.245903986e+02
6 0 +3.947896937e+01 +1.111689694e+02 +1.111689694e+02
7 0 +1.291532088e+01 +8.460532088e+01 +8.460532088e+01
78 0 +1.166208103e+01 +8.335208103e+01 +8.335208103e+01
148 0 +1.166208103e+01 +8.335208103e+01 +8.335208103e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.853549577e+01 +2.525454958e+02 +2.525454958e+02
2 0 +2.612734935e+01 +2.401373494e+02 +2.401373494e+02
4 0 +2.492657235e+01 +2.389365724e+02 +2.389365724e+02
11 0 +1.977953942e+01 +2.337895394e+02 +2.337895394e+02
78 0 +1.651837371e+01 +2.305283737e+02 +2.305283737e+02
96 0 +1.287502401e+01 +2.268850240e+02 +2.268850240e+02
134 0 +9.582038160e+00 +2.235920382e+02 +2.235920382e+02
148 0 +9.582038160e+00 +2.235920382e+02 +2.235920382e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.376880734e+01 +5.288807343e+00 +5.288807343e+00
2 0 +1.749033884e+01 -4.098966116e+01 -4.098966116e+01
40 0 +1.398031163e+01 -4.449968837e+01 -4.449968837e+01
148 0 +1.374492338e+01 -4.473507662e+01 -4.473507662e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.145084489e+01 -5.916291551e+02 -5.916291551e+02
3 0 +1.405046779e+01 -5.990295322e+02 -5.990295322e+02
71 0 +1.213516778e+01 -6.009448322e+02 -6.009448322e+02
148 0 +1.213516778e+01 -6.009448322e+02 -6.009448322e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.867412953e+01 +1.505641295e+02 +1.505641295e+02
2 0 +5.623683051e+01 +1.181268305e+02 +1.181268305e+02
3 0 +4.249514117e+01 +1.043851412e+02 +1.043851412e+02
4 0 +2.897781504e+01 +9.086781504e+01 +9.086781504e+01
6 0 +2.595139865e+01 +8.784139865e+01 +8.784139865e+01
8 0 +1.986697648e+01 +8.175697648e+01 +8.175697648e+01
16 0 +1.531669365e+01 +7.720669365e+01 +7.720669365e+01
78 0 +1.162744081e+01 +7.351744081e+01 +7.351744081e+01
148 0 +1.162744081e+01 +7.351744081e+01 +7.351744081e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.712397751e+02 +8.667977515e+01 +8.667977515e+01
2 0 +7.595967902e+01 -8.600320978e+00 -8.600320978e+00
3 0 +4.938352053e+01 -3.517647947e+01 -3.517647947e+01
5 0 +1.812729163e+01 -6.643270837e+01 -6.643270837e+01
54 0 +1.596879969e+01 -6.859120031e+01 -6.859120031e+01
62 0 +1.369007571e+01 -7.086992429e+01 -7.086992429e+01
120 0 +1.125503175e+01 -7.330496825e+01 -7.330496825e+01
148 0 +1.125503175e+01 -7.330496825e+01 -7.330496825e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.797205603e+01 +1.195205603e+01 +1.195205603e+01
2 0 +1.970728952e+01 -6.312710478e+00 -6.312710478e+00
15 0 +1.548033256e+01 -1.053966744e+01 -1.053966744e+01
43 0 +1.027238758e+01 -1.574761242e+01 -1.574761242e+01
122 0 +8.504393407e+00 -1.751560659e+01 -1.751560659e+01
148 0 +8.504393407e+00 -1.751560659e+01 -1.751560659e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.479773878e+01 -1.535226122e+01 -1.535226122e+01
12 0 +8.149152628e+00 -2.200084737e+01 -2.200084737e+01
148 0 +8.149152628e+00 -2.200084737e+01 -2.200084737e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
