% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.346144900e+05 +2.344247000e+05 +2.344247000e+05 +2.4412e+00 -7.0891e-01 +3.9660e-01 +4.5917e+00 -1.3960e+00
2 0 +1.659494508e+05 +1.657596608e+05 +1.657596608e+05 -1.1969e+00 +5.1205e-01 -4.6086e+00 -2.6280e+00 +8.7800e-02
3 0 +9.388008329e+03 +9.198218329e+03 +9.198218329e+03 +1.1137e+00 -6.0336e-02 +2.1889e+00 -2.6760e+00 +1.3256e+00
6 0 +2.724522882e+03 +2.534732882e+03 +2.534732882e+03 +5.5112e-01 +3.3709e+00 +2.7762e+00 -1.3091e+00 +4.0326e+00
45 0 +5.106221297e+02 +3.208321297e+02 +3.208321297e+02 -2.7783e+00 +1.2641e+00 +1.4925e+00 -2.7023e-01 +2.4122e+00
84 0 +2.336841500e+02 +4.389414999e+01 +4.389414999e+01 -2.7783e+00 +1.2641e+00 +1.4925e+00 -1.1191e+00 +2.4122e+00
91 0 +2.056219557e+02 +1.583195573e+01 +1.583195573e+01 -9.5206e-01 +1.7665e+00 +1.4925e+00 -3.0905e+00 +2.4122e+00
99 0 +2.056219557e+02 +1.583195573e+01 +1.583195573e+01 -9.5206e-01 +1.7665e+00 +1.4925e+00 -3.0905e+00 +2.4122e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.544967894e+04 +4.542193894e+04 +4.542193894e+04 -1.0568e+00 -2.6304e+00 +1.6149e+00 -2.9929e+00 -1.4140e+00
6 0 +2.652042112e+04 +2.649268112e+04 +2.649268112e+04 +3.5145e+00 -1.2663e+00 +2.6303e-01 -2.2452e+00 -1.0443e+00
26 0 +2.110906585e+04 +2.108132585e+04 +2.108132585e+04 -3.5953e+00 -4.3849e+00 -1.0126e+00 -3.1545e+00 -3.5635e+00
27 0 +1.617605732e+04 +1.614831732e+04 +1.614831732e+04 -2.1694e+00 -7.9456e-01 -3.3149e+00 -3.5397e+00 -4.6594e+00
50 0 +1.182783348e+04 +1.180009348e+04 +1.180009348e+04 +2.4915e+00 -3.6493e+00 -1.8997e+00 -3.5760e+00 -8.6336e-01
60 0 +3.142885686e+03 +3.115145686e+03 +3.115145686e+03 -1.4356e+00 -2.6304e+00 -7.8628e-01 -9.0003e-01 -4.5325e+00
66 0 +1.461444631e+03 +1.433704631e+03 +1.433704631e+03 +7.6374e-01 -4.6506e+00 -2.5348e+00 -1.2437e+00 -2.9384e+00
99 0 +1.461444631e+03 +1.433704631e+03 +1.433704631e+03 +7.6374e-01 -4.6506e+00 -2.5348e+00 -1.2437e+00 -2.9384e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.910211455e+04 +6.910904455e+04 +6.910904455e+04 +3.1510e+00 -2.2906e+00 -3.6797e+00 -3.3485e+00 +1.5386e+00
7 0 +3.646605346e+04 +3.647298346e+04 +3.647298346e+04 +2.4551e+00 -6.9506e-01 -4.5801e+00 -3.0223e+00 +7.7973e-01
10 0 +3.306758641e+04 +3.307451641e+04 +3.307451641e+04 +3.0119e+00 +2.9722e+00 -1.1763e+00 -1.6369e+00 +1.1578e+00
13 0 +2.126566230e+04 +2.127259230e+04 +2.127259230e+04 -3.0562e+00 +4.1964e+00 +1.4777e+00 -2.0892e+00 +2.9433e+00
14 0 +1.481809870e+04 +1.482502870e+04 +1.482502870e+04 -2.8646e+00 -2.4285e+00 +9.4473e-01 +1.2361e+00 +4.6379e+00
19 0 +1.173465655e+03 +1.180395655e+03 +1.180395655e+03 -2.8119e+00 +1.8056e+00 -2.4424e+00 -4.0426e+00 +3.5259e+00
81 0 +1.021955752e+03 +1.028885752e+03 +1.028885752e+03 -2.8119e+00 +1.0361e+00 -2.4424e+00 -1.4216e+00 +3.5259e+00
99 0 +1.021955752e+03 +1.028885752e+03 +1.028885752e+03 -2.8119e+00 +1.0361e+00 -2.4424e+00 -1.4216e+00 +3.5259e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.987066899e+04 +2.982610899e+04 +2.982610899e+04 -1.1630e+00 -2.7353e+00 +2.3795e+00 +3.0654e+00 +4.3776e+00
2 0 +2.935593193e+04 +2.931137193e+04 +2.931137193e+04 +1.8054e+00 -1.0197e+00 +4.6710e+00 -1.9462e+00 -7.9809e-01
4 0 +1.154270793e+04 +1.149814793e+04 +1.149814793e+04 +2.4601e+00 +5.1453e-01 +1.5836e+00 +3.8985e-02 -1.1000e+00
85 0 +1.096335069e+04 +1.091879069e+04 +1.091879069e+04 +2.4601e+00 +5.1453e-01 +1.5836e+00 -2.3978e+00 -1.1000e+00
99 0 +1.096335069e+04 +1.091879069e+04 +1.091879069e+04 +2.4601e+00 +5.1453e-01 +1.5836e+00 -2.3978e+00 -1.1000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.934562514e+04 +4.034562514e+04 +4.034562514e+04 +1.0880e+00 -1.6861e+00 +2.1982e+00 -5.0795e-01 +1.2496e+00
2 0 +4.402683934e+03 +5.402683934e+03 +5.402683934e+03 -3.2494e+00 -4.2084e+00 +1.0203e+00 -2.2973e+00 -1.6735e+00
24 0 +3.141065672e+03 +4.141065672e+03 +4.141065672e+03 -4.9644e+00 -8.6715e-01 +1.1178e+00 -5.0583e-01 +8.9511e-01
25 0 +2.036062293e+03 +3.036062293e+03 +3.036062293e+03 -3.7859e+00 -1.1156e-01 +2.6778e+00 -4.5624e+00 -1.0405e+00
81 0 +5.346596674e+02 +1.534659667e+03 +1.534659667e+03 -3.7859e+00 -1.1156e-01 +2.6778e+00 -1.1037e+00 +5.4093e-01
99 0 +5.346596674e+02 +1.534659667e+03 +1.534659667e+03 -3.7859e+00 -1.1156e-01 +2.6778e+00 -1.1037e+00 +5.4093e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.797100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.274718147e+05 +1.267921047e+05 +1.267921047e+05 -2.0525e+00 +1.9076e+00 +1.8735e+00 +3.4928e+00 +3.2394e+00
3 0 +1.607127955e+04 +1.539156955e+04 +1.539156955e+04 -2.5218e+00 -4.1531e-01 +2.5877e-01 +1.0441e+00 +1.4041e-01
16 0 +9.464578908e+03 +8.784868908e+03 +8.784868908e+03 -2.8328e+00 -2.7789e+00 +8.8378e-01 -4.7861e-01 -3.7015e+00
43 0 +2.527266024e+03 +1.847556024e+03 +1.847556024e+03 -2.0254e+00 -3.6778e+00 -1.1895e+00 +5.4818e-01 +4.9238e+00
99 0 +2.527266024e+03 +1.847556024e+03 +1.847556024e+03 -2.0254e+00 -3.6778e+00 -1.1895e+00 +5.4818e-01 +4.9238e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.221203380e+04 +1.321203380e+04 +1.321203380e+04 -3.0851e-02 +1.1611e+00 -3.5730e+00 +7.0621e-02 +4.8198e+00
2 0 +2.458776224e+03 +3.458776224e+03 +3.458776224e+03 -4.1726e+00 +4.8857e-01 -8.3435e-01 -9.7008e-01 -9.1426e-02
30 0 +1.935587120e+03 +2.935587120e+03 +2.935587120e+03 -1.2913e+00 -2.8816e-02 -1.7152e+00 +3.9005e-01 -4.5401e+00
94 0 +6.354350813e+02 +1.635435081e+03 +1.635435081e+03 -1.2913e+00 -2.8816e-02 -1.0360e+00 +3.6026e+00 +4.8876e+00
99 0 +6.354350813e+02 +1.635435081e+03 +1.635435081e+03 -1.2913e+00 -2.8816e-02 -1.0360e+00 +3.6026e+00 +4.8876e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.400796512e+04 +5.401803512e+04 +5.401803512e+04 -3.0541e+00 -2.9385e+00 +1.5377e+00 +2.8116e+00 +4.8562e+00
5 0 +4.616134098e+04 +4.617141098e+04 +4.617141098e+04 +2.5012e+00 +2.2111e-01 -4.8309e+00 -2.8660e+00 -2.6578e+00
6 0 +1.092118263e+04 +1.093125263e+04 +1.093125263e+04 -2.4110e+00 -2.7871e+00 +2.1310e+00 -2.0692e+00 +3.6623e+00
21 0 +2.277387899e+03 +2.287457899e+03 +2.287457899e+03 -7.9472e-01 -4.7600e+00 +7.7458e-01 -8.4440e-01 +2.3595e+00
28 0 +1.470694331e+03 +1.480764331e+03 +1.480764331e+03 +1.7421e-01 -3.2294e+00 -2.1813e+00 +3.1130e-01 +3.6056e+00
99 0 +1.470694331e+03 +1.480764331e+03 +1.480764331e+03 +1.7421e-01 -3.2294e+00 -2.1813e+00 +3.1130e-01 +3.6056e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.540000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.803317991e+02 +8.727917991e+02 +8.727917991e+02 +3.2453e-01 -5.5581e-01 +1.1883e+00 -1.8237e+00 -1.6019e+00
52 0 +8.183346907e+02 +8.107946907e+02 +8.107946907e+02 +1.3376e+00 -2.3543e-01 -2.8836e-01 -9.7142e-01 -3.1701e-01
99 0 +8.183346907e+02 +8.107946907e+02 +8.107946907e+02 +1.3376e+00 -2.3543e-01 -2.8836e-01 -9.7142e-01 -3.1701e-01
