% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.441421111e+01 +2.128421111e+01 +2.128421111e+01
3 0 +1.285570452e+01 +1.972570452e+01 +1.972570452e+01
8 0 +1.045253189e+01 +1.732253189e+01 +1.732253189e+01
13 0 +3.528045927e+00 +1.039804593e+01 +1.039804593e+01
1554 0 +3.528045927e+00 +1.039804593e+01 +1.039804593e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.988579107e+00 +9.998579107e+00 +9.998579107e+00
5 0 +8.812355365e+00 +8.822355365e+00 +8.822355365e+00
12 0 +7.807991587e+00 +7.817991587e+00 +7.817991587e+00
518 0 +6.671357573e+00 +6.681357573e+00 +6.681357573e+00
687 0 +6.193263223e+00 +6.203263223e+00 +6.203263223e+00
777 0 +5.263077444e+00 +5.273077444e+00 +5.273077444e+00
1554 0 +5.263077444e+00 +5.273077444e+00 +5.273077444e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.905376929e+01 -1.115562307e+02 -1.115562307e+02
2 0 +1.885755896e+01 -1.117524410e+02 -1.117524410e+02
3 0 +1.651643474e+01 -1.140935653e+02 -1.140935653e+02
4 0 +1.045592211e+01 -1.201540779e+02 -1.201540779e+02
14 0 +7.661450793e+00 -1.229485492e+02 -1.229485492e+02
44 0 +5.567704385e+00 -1.250422956e+02 -1.250422956e+02
1554 0 +5.567704385e+00 -1.250422956e+02 -1.250422956e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.160997209e+01 -2.115100279e+02 -2.115100279e+02
6 0 +1.051350215e+01 -2.126064978e+02 -2.126064978e+02
22 0 +7.013431023e+00 -2.161065690e+02 -2.161065690e+02
236 0 +4.767553469e+00 -2.183524465e+02 -2.183524465e+02
1554 0 +4.767553469e+00 -2.183524465e+02 -2.183524465e+02
