% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.296922868e+01 +2.983922868e+01 +2.983922868e+01
2 0 +1.149998875e+01 +1.836998875e+01 +1.836998875e+01
3 0 +1.094301033e+01 +1.781301033e+01 +1.781301033e+01
4 0 +4.965333064e+00 +1.183533306e+01 +1.183533306e+01
50 0 +4.337437175e+00 +1.120743717e+01 +1.120743717e+01
111 0 +2.754642609e+00 +9.624642609e+00 +9.624642609e+00
117 0 +1.420311671e+00 +8.290311671e+00 +8.290311671e+00
426 0 +1.420311671e+00 +8.290311671e+00 +8.290311671e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.878282175e+01 +1.879282175e+01 +1.879282175e+01
2 0 +1.675568313e+01 +1.676568313e+01 +1.676568313e+01
3 0 +1.026436431e+01 +1.027436431e+01 +1.027436431e+01
5 0 +5.765565885e+00 +5.775565885e+00 +5.775565885e+00
7 0 +5.389666818e+00 +5.399666818e+00 +5.399666818e+00
14 0 +4.434398274e+00 +4.444398274e+00 +4.444398274e+00
28 0 +2.201108058e+00 +2.211108058e+00 +2.211108058e+00
426 0 +2.201108058e+00 +2.211108058e+00 +2.211108058e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.266416682e+01 -1.079458332e+02 -1.079458332e+02
2 0 +1.699526779e+01 -1.136147322e+02 -1.136147322e+02
3 0 +1.363961075e+01 -1.169703892e+02 -1.169703892e+02
14 0 +8.141666452e+00 -1.224683335e+02 -1.224683335e+02
25 0 +3.712092313e+00 -1.268979077e+02 -1.268979077e+02
121 0 +3.459704646e+00 -1.271502954e+02 -1.271502954e+02
426 0 +3.459704646e+00 -1.271502954e+02 -1.271502954e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.520834266e+01 -1.979116573e+02 -1.979116573e+02
2 0 +1.487158804e+01 -2.082484120e+02 -2.082484120e+02
3 0 +9.329809828e+00 -2.137901902e+02 -2.137901902e+02
14 0 +5.206253916e+00 -2.179137461e+02 -2.179137461e+02
126 0 +4.709785014e+00 -2.184102150e+02 -2.184102150e+02
426 0 +4.709785014e+00 -2.184102150e+02 -2.184102150e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.694322251e+01 -1.748677749e+01 -1.748677749e+01
2 0 +2.665490464e+01 -1.777509536e+01 -1.777509536e+01
3 0 +1.575254263e+01 -2.867745737e+01 -2.867745737e+01
5 0 +1.006151107e+01 -3.436848893e+01 -3.436848893e+01
6 0 +8.881177092e+00 -3.554882291e+01 -3.554882291e+01
21 0 +7.009328722e+00 -3.742067128e+01 -3.742067128e+01
31 0 +5.174772227e+00 -3.925522777e+01 -3.925522777e+01
426 0 +5.174772227e+00 -3.925522777e+01 -3.925522777e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.564606613e+01 +2.714260661e+02 +2.714260661e+02
2 0 +1.365765426e+01 +2.694376543e+02 +2.694376543e+02
3 0 +1.059349193e+01 +2.663734919e+02 +2.663734919e+02
4 0 +9.955391524e+00 +2.657353915e+02 +2.657353915e+02
6 0 +3.357411131e+00 +2.591374111e+02 +2.591374111e+02
322 0 +2.599871614e+00 +2.583798716e+02 +2.583798716e+02
426 0 +2.599871614e+00 +2.583798716e+02 +2.583798716e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.641900530e+01 +1.016419005e+03 +1.016419005e+03
2 0 +1.594226919e+01 +1.015942269e+03 +1.015942269e+03
3 0 +1.225233845e+01 +1.012252338e+03 +1.012252338e+03
6 0 +6.344085708e+00 +1.006344086e+03 +1.006344086e+03
13 0 +3.653731043e+00 +1.003653731e+03 +1.003653731e+03
426 0 +3.653731043e+00 +1.003653731e+03 +1.003653731e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.103615234e+01 -1.759138477e+02 -1.759138477e+02
2 0 +1.097402460e+01 -1.759759754e+02 -1.759759754e+02
8 0 +4.275430923e+00 -1.826745691e+02 -1.826745691e+02
426 0 +4.157468072e+00 -1.827925319e+02 -1.827925319e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.269385390e+01 +5.986438539e+02 +5.986438539e+02
5 0 +1.053816355e+01 +5.964881636e+02 +5.964881636e+02
13 0 +4.420540375e+00 +5.903705404e+02 +5.903705404e+02
17 0 +2.697843435e+00 +5.886478434e+02 +5.886478434e+02
226 0 +2.374471883e+00 +5.883244719e+02 +5.883244719e+02
426 0 +2.374471883e+00 +5.883244719e+02 +5.883244719e+02
