% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.579832994e+02 +9.056332994e+02 +9.056332994e+02
2 0 +5.272561169e+02 +4.749061169e+02 +4.749061169e+02
3 0 +3.571632332e+02 +3.048132332e+02 +3.048132332e+02
4 0 +1.265163940e+02 +7.416639402e+01 +7.416639402e+01
6 0 +4.345562357e+01 -8.894376433e+00 -8.894376433e+00
21 0 +3.312473556e+01 -1.922526444e+01 -1.922526444e+01
36 0 +1.830691529e+01 -3.404308471e+01 -3.404308471e+01
49 0 +1.777342754e+01 -3.457657246e+01 -3.457657246e+01
140 0 +1.395018020e+01 -3.839981980e+01 -3.839981980e+01
148 0 +1.395018020e+01 -3.839981980e+01 -3.839981980e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.586585295e+02 -2.088147052e+01 -2.088147052e+01
2 0 +1.470588225e+02 -3.248117746e+01 -3.248117746e+01
3 0 +4.511408027e+01 -1.344259197e+02 -1.344259197e+02
19 0 +3.285708261e+01 -1.466829174e+02 -1.466829174e+02
39 0 +2.478039984e+01 -1.547596002e+02 -1.547596002e+02
73 0 +1.578513969e+01 -1.637548603e+02 -1.637548603e+02
148 0 +1.578513969e+01 -1.637548603e+02 -1.637548603e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.055352016e+01 +1.278635202e+02 +1.278635202e+02
2 0 +1.667163709e+01 +9.398163709e+01 +9.398163709e+01
54 0 +6.334906670e+00 +8.364490667e+01 +8.364490667e+01
148 0 +6.334906670e+00 +8.364490667e+01 +8.364490667e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.789128024e+01 +1.378112802e+02 +1.378112802e+02
3 0 +3.588093073e+01 +7.580093073e+01 +7.580093073e+01
9 0 +3.228041582e+01 +7.220041582e+01 +7.220041582e+01
31 0 +2.962479752e+01 +6.954479752e+01 +6.954479752e+01
79 0 +2.297874651e+01 +6.289874651e+01 +6.289874651e+01
118 0 +1.948913783e+01 +5.940913783e+01 +5.940913783e+01
148 0 +1.948913783e+01 +5.940913783e+01 +5.940913783e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.552145589e+02 +8.986045589e+02 +8.986045589e+02
2 0 +6.232185762e+01 +5.711857616e+00 +5.711857616e+00
4 0 +5.266197422e+01 -3.948025775e+00 -3.948025775e+00
7 0 +3.591149801e+01 -2.069850199e+01 -2.069850199e+01
21 0 +3.092865698e+01 -2.568134302e+01 -2.568134302e+01
26 0 +2.016054768e+01 -3.644945232e+01 -3.644945232e+01
34 0 +1.272221810e+01 -4.388778190e+01 -4.388778190e+01
118 0 +1.056529019e+01 -4.604470981e+01 -4.604470981e+01
148 0 +1.056529019e+01 -4.604470981e+01 -4.604470981e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.151206546e+02 +3.478206546e+02 +3.478206546e+02
2 0 +1.622261939e+02 +1.949261939e+02 +1.949261939e+02
3 0 +6.696535326e+01 +9.966535326e+01 +9.966535326e+01
5 0 +4.563757362e+01 +7.833757362e+01 +7.833757362e+01
19 0 +3.224497475e+01 +6.494497475e+01 +6.494497475e+01
46 0 +1.786172322e+01 +5.056172322e+01 +5.056172322e+01
127 0 +1.659069423e+01 +4.929069423e+01 +4.929069423e+01
143 0 +1.578144918e+01 +4.848144918e+01 +4.848144918e+01
148 0 +1.578144918e+01 +4.848144918e+01 +4.848144918e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.993777862e+01 +3.050777862e+01 +3.050777862e+01
3 0 +2.959537602e+01 -9.834623984e+00 -9.834623984e+00
14 0 +2.189159837e+01 -1.753840163e+01 -1.753840163e+01
51 0 +1.944730068e+01 -1.998269932e+01 -1.998269932e+01
53 0 +1.663838265e+01 -2.279161735e+01 -2.279161735e+01
64 0 +1.504121452e+01 -2.438878548e+01 -2.438878548e+01
121 0 +9.896507345e+00 -2.953349265e+01 -2.953349265e+01
148 0 +9.896507345e+00 -2.953349265e+01 -2.953349265e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.349452854e+01 +4.932145285e+02 +4.932145285e+02
2 0 +4.013067286e+01 +4.598506729e+02 +4.598506729e+02
21 0 +1.945792401e+01 +4.391779240e+02 +4.391779240e+02
120 0 +1.608752650e+01 +4.358075265e+02 +4.358075265e+02
148 0 +1.608752650e+01 +4.358075265e+02 +4.358075265e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.376409163e+02 +1.452809163e+02 +1.452809163e+02
3 0 +1.248554557e+02 +1.324954557e+02 +1.324954557e+02
4 0 +3.664845610e+01 +4.428845610e+01 +4.428845610e+01
72 0 +3.305873763e+01 +4.069873763e+01 +4.069873763e+01
82 0 +3.134472410e+01 +3.898472410e+01 +3.898472410e+01
99 0 +1.710415888e+01 +2.474415888e+01 +2.474415888e+01
148 0 +1.708914464e+01 +2.472914464e+01 +2.472914464e+01
