% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.965437994e+02 +2.441937994e+02 +2.441937994e+02
2 0 +2.927745115e+02 +2.404245115e+02 +2.404245115e+02
4 0 +2.123516802e+02 +1.600016802e+02 +1.600016802e+02
22 0 +1.371045631e+02 +8.475456305e+01 +8.475456305e+01
33 0 +1.025057632e+02 +5.015576322e+01 +5.015576322e+01
159 0 +9.056134241e+01 +3.821134241e+01 +3.821134241e+01
253 0 +8.409422691e+01 +3.174422691e+01 +3.174422691e+01
327 0 +7.525403358e+01 +2.290403358e+01 +2.290403358e+01
342 0 +6.902842981e+01 +1.667842981e+01 +1.667842981e+01
419 0 +4.454591917e+01 -7.804080826e+00 -7.804080826e+00
442 0 +4.454591917e+01 -7.804080826e+00 -7.804080826e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.036440948e+02 +1.241040948e+02 +1.241040948e+02
5 0 +2.043586388e+02 +2.481863882e+01 +2.481863882e+01
8 0 +1.674521117e+02 -1.208788834e+01 -1.208788834e+01
12 0 +1.132007136e+02 -6.633928641e+01 -6.633928641e+01
59 0 +1.107125576e+02 -6.882744244e+01 -6.882744244e+01
74 0 +8.329566667e+01 -9.624433333e+01 -9.624433333e+01
128 0 +7.277012973e+01 -1.067698703e+02 -1.067698703e+02
134 0 +4.857021790e+01 -1.309697821e+02 -1.309697821e+02
418 0 +4.267822916e+01 -1.368617708e+02 -1.368617708e+02
442 0 +4.267822916e+01 -1.368617708e+02 -1.368617708e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.721610450e+02 +3.494710450e+02 +3.494710450e+02
4 0 +1.167877848e+02 +1.940977848e+02 +1.940977848e+02
52 0 +1.050260284e+02 +1.823360284e+02 +1.823360284e+02
95 0 +8.575286699e+01 +1.630628670e+02 +1.630628670e+02
178 0 +6.903210676e+01 +1.463421068e+02 +1.463421068e+02
261 0 +5.650709909e+01 +1.338170991e+02 +1.338170991e+02
369 0 +5.298910341e+01 +1.302991034e+02 +1.302991034e+02
432 0 +4.905417029e+01 +1.263641703e+02 +1.263641703e+02
442 0 +4.905417029e+01 +1.263641703e+02 +1.263641703e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.713655477e+02 +4.112855477e+02 +4.112855477e+02
2 0 +3.221585628e+02 +3.620785628e+02 +3.620785628e+02
3 0 +2.198629660e+02 +2.597829660e+02 +2.597829660e+02
5 0 +1.500388855e+02 +1.899588855e+02 +1.899588855e+02
24 0 +1.276053148e+02 +1.675253148e+02 +1.675253148e+02
29 0 +1.186645801e+02 +1.585845801e+02 +1.585845801e+02
43 0 +9.905747121e+01 +1.389774712e+02 +1.389774712e+02
94 0 +8.259592258e+01 +1.225159226e+02 +1.225159226e+02
265 0 +4.938452735e+01 +8.930452735e+01 +8.930452735e+01
415 0 +4.082823165e+01 +8.074823165e+01 +8.074823165e+01
442 0 +4.082823165e+01 +8.074823165e+01 +8.074823165e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.964279487e+02 +2.398179487e+02 +2.398179487e+02
4 0 +2.584410997e+02 +2.018310997e+02 +2.018310997e+02
6 0 +1.248148084e+02 +6.820480837e+01 +6.820480837e+01
111 0 +1.074324279e+02 +5.082242789e+01 +5.082242789e+01
112 0 +6.987115381e+01 +1.326115381e+01 +1.326115381e+01
272 0 +6.294538422e+01 +6.335384216e+00 +6.335384216e+00
375 0 +4.769443190e+01 -8.915568098e+00 -8.915568098e+00
414 0 +4.179642010e+01 -1.481357990e+01 -1.481357990e+01
442 0 +4.179642010e+01 -1.481357990e+01 -1.481357990e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.716770020e+02 +7.043770020e+02 +7.043770020e+02
2 0 +3.486701165e+02 +3.813701165e+02 +3.813701165e+02
4 0 +2.399296033e+02 +2.726296033e+02 +2.726296033e+02
12 0 +1.584771693e+02 +1.911771693e+02 +1.911771693e+02
17 0 +1.273926439e+02 +1.600926439e+02 +1.600926439e+02
33 0 +6.584560375e+01 +9.854560375e+01 +9.854560375e+01
283 0 +5.472720797e+01 +8.742720797e+01 +8.742720797e+01
372 0 +4.333273824e+01 +7.603273824e+01 +7.603273824e+01
442 0 +4.333273824e+01 +7.603273824e+01 +7.603273824e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.851793980e+02 +2.457493980e+02 +2.457493980e+02
4 0 +2.814002510e+02 +2.419702510e+02 +2.419702510e+02
6 0 +2.172272335e+02 +1.777972335e+02 +1.777972335e+02
14 0 +1.829567975e+02 +1.435267975e+02 +1.435267975e+02
23 0 +1.529389343e+02 +1.135089343e+02 +1.135089343e+02
26 0 +1.409405236e+02 +1.015105236e+02 +1.015105236e+02
48 0 +8.149380782e+01 +4.206380782e+01 +4.206380782e+01
112 0 +7.655646035e+01 +3.712646035e+01 +3.712646035e+01
231 0 +7.065418925e+01 +3.122418925e+01 +3.122418925e+01
268 0 +5.782303238e+01 +1.839303238e+01 +1.839303238e+01
442 0 +5.782303238e+01 +1.839303238e+01 +1.839303238e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.714609668e+02 +5.911809668e+02 +5.911809668e+02
7 0 +9.474520332e+01 +5.144652033e+02 +5.144652033e+02
23 0 +7.563098182e+01 +4.953509818e+02 +4.953509818e+02
295 0 +6.836525668e+01 +4.880852567e+02 +4.880852567e+02
425 0 +4.928874285e+01 +4.690087428e+02 +4.690087428e+02
442 0 +4.928874285e+01 +4.690087428e+02 +4.690087428e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.066841273e+02 +1.143241273e+02 +1.143241273e+02
168 0 +1.052008092e+02 +1.128408092e+02 +1.128408092e+02
181 0 +7.213789925e+01 +7.977789925e+01 +7.977789925e+01
