% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
50 0 +2.057798041e+01 +1.527579804e+02 +1.527579804e+02 +1.8510e+00 +1.0754e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.372760147e+02 +1.979760147e+02 +1.979760147e+02 +1.1666e-01 +3.2917e+00
2 0 +8.799463833e+01 +4.869463833e+01 +4.869463833e+01 -8.2498e-01 +8.2111e-01
12 0 +7.694970515e+01 +3.764970515e+01 +3.764970515e+01 +3.2923e+00 -1.7372e+00
13 0 +4.511625043e+01 +5.816250426e+00 +5.816250426e+00 -2.3689e+00 -8.8667e-02
19 0 +3.774414541e+01 -1.555854595e+00 -1.555854595e+00 +1.7882e+00 -2.1092e+00
21 0 +1.994694157e+01 -1.935305843e+01 -1.935305843e+01 +2.8027e+00 -1.5328e+00
50 0 +1.994694157e+01 -1.935305843e+01 -1.935305843e+01 +2.8027e+00 -1.5328e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.843797023e+02 +4.273397023e+02 +4.273397023e+02 +2.0130e+00 -4.4295e+00
2 0 +4.358276664e+01 +8.654276664e+01 +8.654276664e+01 -2.7234e+00 +2.7405e+00
19 0 +1.872969551e+01 +6.168969551e+01 +6.168969551e+01 +1.3407e+00 +1.6386e+00
50 0 +1.872969551e+01 +6.168969551e+01 +6.168969551e+01 +1.3407e+00 +1.6386e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.958689948e+01 +3.238068995e+02 +3.238068995e+02 +1.8381e+00 +8.6607e-01
2 0 +3.283672893e+01 +3.170567289e+02 +3.170567289e+02 -7.9026e-01 -3.2109e-02
18 0 +2.568714333e+01 +3.099071433e+02 +3.099071433e+02 +1.9040e+00 +5.7300e-01
44 0 +1.407425726e+01 +2.982942573e+02 +2.982942573e+02 -1.7064e-02 +4.0422e-01
50 0 +1.407425726e+01 +2.982942573e+02 +2.982942573e+02 -1.7064e-02 +4.0422e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.675035772e+02 +1.353335772e+02 +1.353335772e+02 +7.7230e-01 -1.8474e+00
3 0 +6.647082902e+01 +3.430082902e+01 +3.430082902e+01 -3.1608e+00 +3.0717e+00
12 0 +3.558479766e+01 +3.414797662e+00 +3.414797662e+00 -3.5916e+00 +1.6154e+00
24 0 +1.665261767e+01 -1.551738233e+01 -1.551738233e+01 +1.2734e+00 +8.7233e-01
50 0 +1.665261767e+01 -1.551738233e+01 -1.551738233e+01 +1.2734e+00 +8.7233e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.134576158e+02 +3.548776158e+02 +3.548776158e+02 -2.7321e+00 +3.5203e+00
4 0 +1.005242766e+02 +4.194427665e+01 +4.194427665e+01 -3.2391e+00 -4.4509e+00
7 0 +4.691496241e+01 -1.166503759e+01 -1.166503759e+01 +8.3914e-01 -3.7994e+00
12 0 +2.820930778e+01 -3.037069222e+01 -3.037069222e+01 +1.6023e+00 -8.3592e-01
16 0 +2.611401399e+01 -3.246598601e+01 -3.246598601e+01 -2.5709e-01 -1.5297e+00
50 0 +2.611401399e+01 -3.246598601e+01 -3.246598601e+01 -2.5709e-01 -1.5297e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.643515745e+02 -4.056842554e+01 -4.056842554e+01 +3.2215e+00 -6.9327e-01
2 0 +1.707637075e+02 -4.341562925e+02 -4.341562925e+02 -3.6027e+00 +2.4123e+00
3 0 +1.307654539e+02 -4.741545461e+02 -4.741545461e+02 -4.4902e-01 +2.2996e+00
4 0 +1.227352290e+02 -4.821847710e+02 -4.821847710e+02 +1.9414e+00 -2.9079e+00
7 0 +5.524358185e+01 -5.496764181e+02 -5.496764181e+02 -4.5818e+00 -3.6314e-01
17 0 +4.791691129e+01 -5.570030887e+02 -5.570030887e+02 -6.6174e-01 +7.6412e-01
28 0 +4.360331890e+01 -5.613166811e+02 -5.613166811e+02 -3.0767e+00 -2.4377e+00
31 0 +2.532355160e+01 -5.795964484e+02 -5.795964484e+02 +2.7086e-01 -6.0549e-01
45 0 +1.108125881e+01 -5.938387412e+02 -5.938387412e+02 +1.5641e-01 -6.7089e-01
50 0 +1.108125881e+01 -5.938387412e+02 -5.938387412e+02 +1.5641e-01 -6.7089e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.953285799e+01 +2.032328580e+02 +2.032328580e+02 -4.1938e+00 -2.0015e-01
10 0 +6.338141031e+01 +1.970814103e+02 +1.970814103e+02 +1.4835e+00 -1.0985e+00
23 0 +5.785933174e+01 +1.915593317e+02 +1.915593317e+02 -3.1006e+00 +3.0817e-02
24 0 +3.231538386e+01 +1.660153839e+02 +1.660153839e+02 -1.5465e+00 +1.1612e+00
26 0 +2.261816748e+01 +1.563181675e+02 +1.563181675e+02 -1.5896e+00 +2.9335e-01
29 0 +2.105230450e+01 +1.547523045e+02 +1.547523045e+02 -4.0437e-01 +1.0097e+00
50 0 +2.105230450e+01 +1.547523045e+02 +1.547523045e+02 -4.0437e-01 +1.0097e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.668427619e+01 +2.570427619e+01 +2.570427619e+01 -2.5060e+00 +2.3032e+00
9 0 +2.404291652e+01 +3.062916517e+00 +3.062916517e+00 -1.2291e-01 +1.1462e+00
16 0 +1.513440256e+01 -5.845597440e+00 -5.845597440e+00 -1.1682e-01 +1.1932e+00
34 0 +2.798227280e+00 -1.818177272e+01 -1.818177272e+01 +2.0132e+00 +2.2555e+00
50 0 +2.798227280e+00 -1.818177272e+01 -1.818177272e+01 +2.0132e+00 +2.2555e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080528154e+03 +1.215858154e+03 +1.215858154e+03 +3.8596e+00 -1.7555e+00
2 0 +1.275840240e+02 +2.629140240e+02 +2.629140240e+02 -4.0604e+00 -2.8186e+00
3 0 +6.889308069e+01 +2.042230807e+02 +2.042230807e+02 -7.0562e-02 -1.6306e+00
10 0 +3.296836520e+01 +1.682983652e+02 +1.682983652e+02 -3.3198e+00 +7.6508e-01
39 0 +2.394862431e+01 +1.592786243e+02 +1.592786243e+02 +4.2686e-01 -1.1966e+00
50 0 +2.394862431e+01 +1.592786243e+02 +1.592786243e+02 +4.2686e-01 -1.1966e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.899385935e+01 +1.296538593e+02 +1.296538593e+02 -2.6663e+00 +2.6059e+00
2 0 +2.711698910e+01 +6.777698910e+01 +6.777698910e+01 +9.1745e-01 +7.2184e-01
12 0 +2.063720594e+01 +6.129720594e+01 +6.129720594e+01 -8.6124e-01 +5.6963e-01
14 0 +6.858316645e+00 +4.751831665e+01 +4.751831665e+01 +2.9429e+00 +1.6130e+00
50 0 +6.858316645e+00 +4.751831665e+01 +4.751831665e+01 +2.9429e+00 +1.6130e+00
