% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.109885296e+03 +3.139855296e+03 +3.139855296e+03
2 0 +2.898547183e+03 +2.928517183e+03 +2.928517183e+03
4 0 +2.706224161e+03 +2.736194161e+03 +2.736194161e+03
11 0 +2.361558557e+03 +2.391528557e+03 +2.391528557e+03
62 0 +2.181866103e+03 +2.211836103e+03 +2.211836103e+03
109 0 +1.840698841e+03 +1.870668841e+03 +1.870668841e+03
174 0 +1.744468955e+03 +1.774438955e+03 +1.774438955e+03
235 0 +1.560325178e+03 +1.590295178e+03 +1.590295178e+03
246 0 +1.560325178e+03 +1.590295178e+03 +1.590295178e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.139497196e+03 +4.087787196e+03 +4.087787196e+03
2 0 +3.415801117e+03 +3.364091117e+03 +3.364091117e+03
5 0 +2.867992039e+03 +2.816282039e+03 +2.816282039e+03
11 0 +2.738728680e+03 +2.687018680e+03 +2.687018680e+03
46 0 +2.296110553e+03 +2.244400553e+03 +2.244400553e+03
142 0 +2.217065741e+03 +2.165355741e+03 +2.165355741e+03
165 0 +1.977129574e+03 +1.925419574e+03 +1.925419574e+03
216 0 +1.705279903e+03 +1.653569903e+03 +1.653569903e+03
246 0 +1.647463148e+03 +1.595753148e+03 +1.595753148e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.827663399e+03 +3.547713399e+03 +3.547713399e+03
2 0 +3.426431053e+03 +3.146481053e+03 +3.146481053e+03
3 0 +2.869759318e+03 +2.589809318e+03 +2.589809318e+03
5 0 +2.644425844e+03 +2.364475844e+03 +2.364475844e+03
28 0 +2.471370240e+03 +2.191420240e+03 +2.191420240e+03
61 0 +2.078143634e+03 +1.798193634e+03 +1.798193634e+03
102 0 +1.888919414e+03 +1.608969414e+03 +1.608969414e+03
205 0 +1.745521454e+03 +1.465571454e+03 +1.465571454e+03
246 0 +1.644031369e+03 +1.364081369e+03 +1.364081369e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.455745569e+03 +4.387735569e+03 +4.387735569e+03
2 0 +2.927767052e+03 +3.859757052e+03 +3.859757052e+03
3 0 +2.552360962e+03 +3.484350962e+03 +3.484350962e+03
20 0 +1.976722916e+03 +2.908712916e+03 +2.908712916e+03
34 0 +1.657599531e+03 +2.589589531e+03 +2.589589531e+03
234 0 +1.568664281e+03 +2.500654281e+03 +2.500654281e+03
246 0 +1.568664281e+03 +2.500654281e+03 +2.500654281e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
