% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +1.595414516e+01 +7.483741452e+02 +7.483741452e+02 -2.7372e+00 +2.0603e-01
9 0 +1.571896786e+01 +7.481389679e+02 +7.481389679e+02 +4.9458e+00 -3.3372e+00
11 0 +6.854447557e+00 +7.392744476e+02 +7.392744476e+02 -1.0849e+00 -2.8232e+00
44 0 +2.056327553e+00 +7.344763276e+02 +7.344763276e+02 -3.1445e+00 -2.5880e+00
50 0 +2.056327553e+00 +7.344763276e+02 +7.344763276e+02 -3.1445e+00 -2.5880e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.649541947e+01 +1.019154195e+02 +1.019154195e+02 -3.5653e+00 +4.5205e+00
2 0 +4.872638044e+01 +8.414638044e+01 +8.414638044e+01 -2.7504e+00 +1.1142e-01
3 0 +3.680529337e+01 +7.222529337e+01 +7.222529337e+01 -2.8407e+00 -2.2006e+00
5 0 +2.450519833e+01 +5.992519833e+01 +5.992519833e+01 +4.5876e+00 +3.0279e+00
7 0 +4.311025980e+00 +3.973102598e+01 +3.973102598e+01 +3.3445e+00 -2.0719e+00
48 0 +3.489641336e+00 +3.890964134e+01 +3.890964134e+01 +1.3244e+00 -3.8139e+00
50 0 +3.489641336e+00 +3.890964134e+01 +3.890964134e+01 +1.3244e+00 -3.8139e+00
