% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +1.847843924e+01 +5.001884392e+02 +5.001884392e+02 -9.1120e-01 -3.0420e-02 -3.5940e-01
4 0 +1.155579064e+01 +4.932657906e+02 +4.932657906e+02 +3.7874e+00 +5.8671e-01 +2.2338e+00
7 0 +7.331416608e+00 +4.890414166e+02 +4.890414166e+02 +2.0678e+00 -4.4210e+00 -3.4385e+00
10 0 +4.988769333e+00 +4.866987693e+02 +4.866987693e+02 +1.2752e+00 -4.9016e+00 -2.8965e+00
26 0 +4.044562737e+00 +4.857545627e+02 +4.857545627e+02 +2.5941e+00 -2.1028e+00 -1.0911e+00
144 0 +4.044562737e+00 +4.857545627e+02 +4.857545627e+02 +2.5941e+00 -2.1028e+00 -1.0911e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.187882870e+01 -1.458117130e+01 -1.458117130e+01 +3.9159e+00 +8.6875e-01 -1.7803e+00
2 0 +1.459343964e+01 -2.186656036e+01 -2.186656036e+01 -9.7152e-01 +4.5577e-01 -4.1307e-01
6 0 +1.364194740e+01 -2.281805260e+01 -2.281805260e+01 -2.3944e+00 +2.8417e+00 -2.3010e+00
9 0 +7.505328634e+00 -2.895467137e+01 -2.895467137e+01 +3.5104e+00 -2.4986e+00 -7.7742e-01
21 0 +5.144798552e+00 -3.131520145e+01 -3.131520145e+01 -2.7173e-01 +1.2064e+00 -1.5885e+00
42 0 +3.102012536e+00 -3.335798746e+01 -3.335798746e+01 +5.1600e-01 -3.4463e+00 -3.2639e+00
144 0 +3.102012536e+00 -3.335798746e+01 -3.335798746e+01 +5.1600e-01 -3.4463e+00 -3.2639e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.240614461e+01 +6.160614461e+01 +6.160614461e+01 -1.0354e+00 +2.5792e+00 +6.1343e-03
2 0 +1.127265804e+01 +5.047265804e+01 +5.047265804e+01 +4.0157e+00 +2.6125e+00 -2.4188e-01
15 0 +1.094756011e+01 +5.014756011e+01 +5.014756011e+01 +3.8834e+00 -1.2308e+00 +3.1673e+00
26 0 +9.513739363e+00 +4.871373936e+01 +4.871373936e+01 +9.8723e-01 -1.9000e+00 -2.0614e+00
39 0 +5.358444157e+00 +4.455844416e+01 +4.455844416e+01 +2.2929e+00 +2.0199e+00 +1.6351e+00
49 0 +4.661386009e+00 +4.386138601e+01 +4.386138601e+01 +4.4456e+00 +1.1152e+00 +3.0377e+00
144 0 +4.661386009e+00 +4.386138601e+01 +4.386138601e+01 +4.4456e+00 +1.1152e+00 +3.0377e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.286730121e+01 -1.938269879e+01 -1.938269879e+01 -1.7346e+00 -5.4079e-01 +3.5571e+00
4 0 +2.272470686e+00 -2.997752931e+01 -2.997752931e+01 +1.8339e+00 +1.2245e-01 +2.7028e-01
8 0 +2.050542828e+00 -3.019945717e+01 -3.019945717e+01 +4.2908e+00 +3.3546e-01 -1.2446e+00
144 0 +2.050542828e+00 -3.019945717e+01 -3.019945717e+01 +4.2908e+00 +3.3546e-01 -1.2446e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.059378868e+01 +4.087137887e+02 +4.087137887e+02 -4.8946e+00 +2.7084e+00 +2.3394e-01
2 0 +1.453032230e+01 +3.826503223e+02 +3.826503223e+02 -3.8335e+00 +4.2259e+00 -1.9522e+00
3 0 +1.146851482e+01 +3.795885148e+02 +3.795885148e+02 -1.6355e+00 +1.3777e+00 -2.4363e+00
9 0 +1.000343567e+01 +3.781234357e+02 +3.781234357e+02 -2.2144e+00 +2.2014e+00 +9.7491e-01
12 0 +8.774822458e+00 +3.768948225e+02 +3.768948225e+02 +2.0861e+00 -2.2929e+00 +3.5562e+00
16 0 +5.577369293e+00 +3.736973693e+02 +3.736973693e+02 -2.9060e+00 +1.1519e+00 +1.3071e-01
20 0 +3.424843170e+00 +3.715448432e+02 +3.715448432e+02 -1.0725e+00 -9.7646e-01 +1.0780e+00
33 0 +2.290690979e+00 +3.704106910e+02 +3.704106910e+02 -5.9019e-01 -4.2443e-01 +1.7434e+00
144 0 +2.290690979e+00 +3.704106910e+02 +3.704106910e+02 -5.9019e-01 -4.2443e-01 +1.7434e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043722377e+01 +6.782722377e+01 +6.782722377e+01 -3.9839e+00 +2.2768e-01 -1.7005e+00
4 0 +1.112438975e+01 +5.851438975e+01 +5.851438975e+01 -2.9038e+00 +2.5376e+00 +1.0920e+00
18 0 +3.603889566e+00 +5.099388957e+01 +5.099388957e+01 +1.1516e-01 +6.3608e-01 -2.8207e-01
36 0 +2.182030744e+00 +4.957203074e+01 +4.957203074e+01 -1.8056e+00 +4.4686e+00 -8.6021e-01
144 0 +2.182030744e+00 +4.957203074e+01 +4.957203074e+01 -1.8056e+00 +4.4686e+00 -8.6021e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.392954265e+01 -3.289604573e+02 -3.289604573e+02 +4.4688e+00 -1.6191e+00 +3.6220e+00
11 0 +4.274870786e+00 -3.386151292e+02 -3.386151292e+02 +2.5249e-01 +8.7391e-02 +3.5654e+00
50 0 +1.411325427e+00 -3.414786746e+02 -3.414786746e+02 +2.7036e+00 -2.7704e+00 +3.9949e+00
144 0 +1.411325427e+00 -3.414786746e+02 -3.414786746e+02 +2.7036e+00 -2.7704e+00 +3.9949e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.144431651e+00 +1.001644317e+02 +1.001644317e+02 +4.3711e+00 +2.2545e+00 +4.6992e-01
7 0 +5.880470349e+00 +9.690047035e+01 +9.690047035e+01 +9.7526e-01 +1.2254e-03 +4.9826e+00
15 0 +3.000511681e+00 +9.402051168e+01 +9.402051168e+01 +6.0581e-01 -1.8352e+00 +4.4964e+00
104 0 +6.415602384e-01 +9.166156024e+01 +9.166156024e+01 +7.6933e-01 -9.8786e-01 +3.1219e+00
144 0 +6.415602384e-01 +9.166156024e+01 +9.166156024e+01 +7.6933e-01 -9.8786e-01 +3.1219e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.289064027e+02 +8.613264027e+02 +8.613264027e+02 +2.7457e+00 +4.9376e+00 +2.9069e+00
2 0 +3.105642503e+01 +7.634764250e+02 +7.634764250e+02 -1.0927e-01 -2.1426e-02 +3.6797e+00
3 0 +2.011474081e+01 +7.525347408e+02 +7.525347408e+02 -4.6494e+00 -4.8242e+00 +4.1579e+00
4 0 +1.036096134e+01 +7.427809613e+02 +7.427809613e+02 -1.9178e+00 -4.2401e+00 +1.9167e-01
15 0 +7.505438306e+00 +7.399254383e+02 +7.399254383e+02 -3.2113e+00 +1.5576e-01 +2.9249e+00
20 0 +2.771244818e+00 +7.351912448e+02 +7.351912448e+02 -3.1477e+00 -2.0769e+00 +1.4674e+00
28 0 +1.110791869e+00 +7.335307919e+02 +7.335307919e+02 -3.6382e+00 -2.6736e+00 +2.6105e+00
144 0 +1.110791869e+00 +7.335307919e+02 +7.335307919e+02 -3.6382e+00 -2.6736e+00 +2.6105e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.135967318e+01 +5.677967318e+01 +5.677967318e+01 -4.6845e+00 +3.9880e+00 +2.7162e+00
2 0 +9.618363397e+00 +4.503836340e+01 +4.503836340e+01 +2.2361e+00 -3.1203e+00 +7.0479e-01
9 0 +6.118219302e+00 +4.153821930e+01 +4.153821930e+01 +3.1425e-01 -4.5179e+00 +9.2593e-01
144 0 +5.938535347e+00 +4.135853535e+01 +4.135853535e+01 +3.6928e+00 -2.5908e+00 -2.3776e+00
