% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.259668005e+01 +1.565668005e+01 +1.565668005e+01
29 0 +2.752379146e+01 +1.058379146e+01 +1.058379146e+01
38 0 +1.518560603e+01 -1.754393969e+00 -1.754393969e+00
426 0 +1.518560603e+01 -1.754393969e+00 -1.754393969e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.810705356e+01 +7.691705356e+01 +7.691705356e+01
2 0 +1.539178505e+01 +3.420178505e+01 +3.420178505e+01
7 0 +1.373369235e+01 +3.254369235e+01 +3.254369235e+01
19 0 +1.222046910e+01 +3.103046910e+01 +3.103046910e+01
36 0 +9.864000995e+00 +2.867400099e+01 +2.867400099e+01
323 0 +5.473677261e+00 +2.428367726e+01 +2.428367726e+01
426 0 +5.473677261e+00 +2.428367726e+01 +2.428367726e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.248139951e+01 +3.056313995e+02 +3.056313995e+02
4 0 +2.351486109e+01 +2.966648611e+02 +2.966648611e+02
5 0 +1.971968048e+01 +2.928696805e+02 +2.928696805e+02
23 0 +1.756080215e+01 +2.907108021e+02 +2.907108021e+02
101 0 +1.581149987e+01 +2.889614999e+02 +2.889614999e+02
102 0 +8.186501925e+00 +2.813365019e+02 +2.813365019e+02
426 0 +8.186501925e+00 +2.813365019e+02 +2.813365019e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.546212929e+01 +8.264212929e+01 +8.264212929e+01
2 0 +4.538162299e+01 +8.256162299e+01 +8.256162299e+01
3 0 +3.719840481e+01 +7.437840481e+01 +7.437840481e+01
5 0 +2.405379638e+01 +6.123379638e+01 +6.123379638e+01
11 0 +1.595904413e+01 +5.313904413e+01 +5.313904413e+01
35 0 +1.342458512e+01 +5.060458512e+01 +5.060458512e+01
329 0 +7.171174745e+00 +4.435117475e+01 +4.435117475e+01
426 0 +7.171174745e+00 +4.435117475e+01 +4.435117475e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.976139683e+01 -1.181386032e+02 -1.181386032e+02
2 0 +1.426436929e+01 -1.336356307e+02 -1.336356307e+02
7 0 +1.121390217e+01 -1.366860978e+02 -1.366860978e+02
215 0 +9.904738096e+00 -1.379952619e+02 -1.379952619e+02
412 0 +7.150988211e+00 -1.407490118e+02 -1.407490118e+02
426 0 +7.150988211e+00 -1.407490118e+02 -1.407490118e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.516801500e+01 +5.068780150e+02 +5.068780150e+02
10 0 +1.846502160e+01 +5.001750216e+02 +5.001750216e+02
42 0 +1.497106807e+01 +4.966810681e+02 +4.966810681e+02
106 0 +1.349706070e+01 +4.952070607e+02 +4.952070607e+02
299 0 +1.047852931e+01 +4.921885293e+02 +4.921885293e+02
426 0 +1.047852931e+01 +4.921885293e+02 +4.921885293e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.359888404e+01 -1.286111596e+01 -1.286111596e+01
4 0 +2.291916821e+01 -1.354083179e+01 -1.354083179e+01
6 0 +1.801906129e+01 -1.844093871e+01 -1.844093871e+01
36 0 +1.662301332e+01 -1.983698668e+01 -1.983698668e+01
37 0 +1.498036432e+01 -2.147963568e+01 -2.147963568e+01
208 0 +1.195950465e+01 -2.450049535e+01 -2.450049535e+01
403 0 +1.032121281e+01 -2.613878719e+01 -2.613878719e+01
426 0 +1.032121281e+01 -2.613878719e+01 -2.613878719e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.293559013e+01 +1.221355901e+02 +1.221355901e+02
2 0 +7.055793661e+01 +1.097579366e+02 +1.097579366e+02
3 0 +6.016624031e+01 +9.936624031e+01 +9.936624031e+01
4 0 +2.065079774e+01 +5.985079774e+01 +5.985079774e+01
9 0 +1.447212830e+01 +5.367212830e+01 +5.367212830e+01
31 0 +1.096031472e+01 +5.016031472e+01 +5.016031472e+01
47 0 +7.246827040e+00 +4.644682704e+01 +4.644682704e+01
320 0 +4.909183777e+00 +4.410918378e+01 +4.410918378e+01
426 0 +4.909183777e+00 +4.410918378e+01 +4.410918378e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.490701278e+02 +2.168201278e+02 +2.168201278e+02
2 0 +2.614965356e+01 -6.100346444e+00 -6.100346444e+00
49 0 +7.841194251e+00 -2.440880575e+01 -2.440880575e+01
426 0 +7.638640765e+00 -2.461135923e+01 -2.461135923e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.811115271e+01 +3.862311527e+02 +3.862311527e+02
13 0 +1.656239101e+01 +3.846823910e+02 +3.846823910e+02
22 0 +1.317121242e+01 +3.812912124e+02 +3.812912124e+02
35 0 +9.610276856e+00 +3.777302769e+02 +3.777302769e+02
426 0 +9.610276856e+00 +3.777302769e+02 +3.777302769e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.692170736e+01 +9.431170736e+01 +9.431170736e+01
2 0 +2.543555496e+01 +7.282555496e+01 +7.282555496e+01
5 0 +1.599350125e+01 +6.338350125e+01 +6.338350125e+01
12 0 +8.279031439e+00 +5.566903144e+01 +5.566903144e+01
426 0 +8.279031439e+00 +5.566903144e+01 +5.566903144e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.986890674e+01 -2.530210933e+02 -2.530210933e+02
2 0 +2.707687554e+01 -3.158131245e+02 -3.158131245e+02
6 0 +1.708979042e+01 -3.258002096e+02 -3.258002096e+02
36 0 +1.316544625e+01 -3.297245538e+02 -3.297245538e+02
135 0 +1.069283671e+01 -3.321971633e+02 -3.321971633e+02
314 0 +7.701082930e+00 -3.351889171e+02 -3.351889171e+02
426 0 +7.701082930e+00 -3.351889171e+02 -3.351889171e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.539327861e+02 +2.449527861e+02 +2.449527861e+02
2 0 +3.549449087e+01 +1.265144909e+02 +1.265144909e+02
3 0 +3.119327392e+01 +1.222132739e+02 +1.222132739e+02
4 0 +1.673833638e+01 +1.077583364e+02 +1.077583364e+02
6 0 +1.544796795e+01 +1.064679680e+02 +1.064679680e+02
38 0 +1.266826324e+01 +1.036882632e+02 +1.036882632e+02
40 0 +9.444286449e+00 +1.004642864e+02 +1.004642864e+02
42 0 +8.877794655e+00 +9.989779465e+01 +9.989779465e+01
325 0 +4.864245652e+00 +9.588424565e+01 +9.588424565e+01
426 0 +4.864245652e+00 +9.588424565e+01 +9.588424565e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.954962656e+01 +7.519696266e+02 +7.519696266e+02
5 0 +1.843567557e+01 +7.508556756e+02 +7.508556756e+02
