% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
48 0 +8.537414429e+00 -6.625855712e-01 -6.625855712e-01 -1.5996e+00 +3.8378e+00
50 0 +8.537414429e+00 -6.625855712e-01 -6.625855712e-01 -1.5996e+00 +3.8378e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.364635433e+01 -1.701136457e+02 -1.701136457e+02 +1.2865e-01 -1.9861e+00
4 0 +1.179796108e+01 -1.919620389e+02 -1.919620389e+02 +1.7311e+00 +2.0778e+00
48 0 +1.069247950e+01 -1.930675205e+02 -1.930675205e+02 +3.1370e+00 +3.5892e+00
50 0 +1.069247950e+01 -1.930675205e+02 -1.930675205e+02 +3.1370e+00 +3.5892e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.545630574e+01 +6.944630574e+01 +6.944630574e+01 -2.4867e+00 +7.4363e-01
3 0 +2.614171149e+01 +6.013171149e+01 +6.013171149e+01 +2.7171e+00 -1.4012e+00
8 0 +1.546981491e+01 +4.945981491e+01 +4.945981491e+01 +9.2569e-01 +5.2884e-01
26 0 +4.313532251e+00 +3.830353225e+01 +3.830353225e+01 -3.0891e+00 +2.8174e+00
50 0 +4.313532251e+00 +3.830353225e+01 +3.830353225e+01 -3.0891e+00 +2.8174e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.968073331e+01 -9.703192667e+02 -9.703192667e+02 +2.1161e+00 -4.2429e+00
2 0 +2.599210411e+01 -9.740078959e+02 -9.740078959e+02 -2.9335e+00 -4.9287e+00
3 0 +9.710022435e+00 -9.902899776e+02 -9.902899776e+02 -2.3422e+00 -1.5881e+00
14 0 +8.395602390e+00 -9.916043976e+02 -9.916043976e+02 +1.4751e+00 +2.6568e-01
24 0 +6.167507706e+00 -9.938324923e+02 -9.938324923e+02 +6.4652e-01 +2.4463e-01
50 0 +6.167507706e+00 -9.938324923e+02 -9.938324923e+02 +6.4652e-01 +2.4463e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.650921364e+01 -9.834907864e+02 -9.834907864e+02 -9.0404e-02 -2.7906e+00
2 0 +3.508390007e+00 -9.964916100e+02 -9.964916100e+02 +1.8661e+00 +1.6040e+00
50 0 +3.508390007e+00 -9.964916100e+02 -9.964916100e+02 +1.8661e+00 +1.6040e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.794315007e+01 +1.522315007e+01 +1.522315007e+01 -2.8622e+00 -1.4511e+00
2 0 +2.765529621e+01 +1.493529621e+01 +1.493529621e+01 -4.4963e+00 -1.5070e+00
4 0 +1.940622891e+01 +6.686228911e+00 +6.686228911e+00 -2.5157e+00 -7.0031e-01
6 0 +1.397906608e+01 +1.259066076e+00 +1.259066076e+00 +1.6357e+00 -5.1224e-01
50 0 +1.397906608e+01 +1.259066076e+00 +1.259066076e+00 +1.6357e+00 -5.1224e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.416376739e+01 -2.537623261e+01 -2.537623261e+01 +4.0300e+00 +2.9156e+00
2 0 +1.335652765e+01 -4.618347235e+01 -4.618347235e+01 +3.0509e+00 +3.0321e+00
39 0 +1.194635080e+01 -4.759364920e+01 -4.759364920e+01 +3.2328e+00 +3.5720e+00
43 0 +6.105259438e+00 -5.343474056e+01 -5.343474056e+01 +3.2362e+00 +3.1927e+00
50 0 +6.105259438e+00 -5.343474056e+01 -5.343474056e+01 +3.2362e+00 +3.1927e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.581479102e+01 -9.441852090e+02 -9.441852090e+02 +4.4678e+00 +4.7386e+00
2 0 +4.348155758e+01 -9.565184424e+02 -9.565184424e+02 +4.0224e+00 +2.6066e+00
4 0 +1.597729689e+01 -9.840227031e+02 -9.840227031e+02 +1.3502e+00 -1.0470e+00
27 0 +1.052124642e+01 -9.894787536e+02 -9.894787536e+02 +1.6549e+00 -2.7938e+00
50 0 +1.052124642e+01 -9.894787536e+02 -9.894787536e+02 +1.6549e+00 -2.7938e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.147582666e+01 +8.450582666e+01 +8.450582666e+01 +2.2590e+00 +4.6734e+00
2 0 +1.284306759e+01 +5.587306759e+01 +5.587306759e+01 -3.9638e-01 +9.0238e-01
3 0 +8.993770968e+00 +5.202377097e+01 +5.202377097e+01 -1.5837e+00 +7.7666e-02
10 0 +6.127928251e+00 +4.915792825e+01 +4.915792825e+01 -9.1935e-01 +1.3417e+00
50 0 +6.127928251e+00 +4.915792825e+01 +4.915792825e+01 -9.1935e-01 +1.3417e+00
