% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.771081814e+01 +6.135081814e+01 +6.135081814e+01 +1.3643e-01 +2.4014e+00 +2.6965e+00
22 0 +2.670381821e+01 +4.034381821e+01 +4.034381821e+01 -2.3189e+00 -3.7286e+00 -3.2410e+00
23 0 +2.460417299e+01 +3.824417299e+01 +3.824417299e+01 -3.0437e+00 +4.8095e-01 -4.3826e+00
24 0 +1.477403567e+01 +2.841403567e+01 +2.841403567e+01 -3.2819e+00 -3.4988e+00 -2.4107e+00
144 0 +1.477403567e+01 +2.841403567e+01 +2.841403567e+01 -3.2819e+00 -3.4988e+00 -2.4107e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.254407155e+01 +2.773440716e+02 +2.773440716e+02 -2.1300e+00 -2.4469e+00 -6.5428e-01
2 0 +3.536537527e+01 +2.301653753e+02 +2.301653753e+02 -4.5696e+00 +2.1901e+00 +4.3649e-01
21 0 +2.357542678e+01 +2.183754268e+02 +2.183754268e+02 -4.6876e+00 -2.7849e-01 +5.5099e-02
119 0 +2.185267652e+01 +2.166526765e+02 +2.166526765e+02 -3.6391e+00 -1.1655e+00 +3.2580e+00
144 0 +2.185267652e+01 +2.166526765e+02 +2.166526765e+02 -3.6391e+00 -1.1655e+00 +3.2580e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.776536741e+01 -4.582463259e+01 -4.582463259e+01 +4.0475e+00 +3.5017e+00 +3.0407e+00
2 0 +6.918984299e+01 -6.440015701e+01 -6.440015701e+01 -3.5194e+00 -2.1825e+00 -1.1684e+00
3 0 +6.184474506e+01 -7.174525494e+01 -7.174525494e+01 +5.3073e-01 +2.0293e+00 -2.5745e+00
4 0 +5.299394006e+01 -8.059605994e+01 -8.059605994e+01 -2.7669e+00 -3.4782e+00 -3.2543e+00
5 0 +4.661663029e+01 -8.697336971e+01 -8.697336971e+01 +4.9110e+00 -1.1959e+00 -4.7106e+00
8 0 +1.588776036e+01 -1.177022396e+02 -1.177022396e+02 +2.8971e+00 -1.8148e+00 -2.9982e+00
144 0 +1.588776036e+01 -1.177022396e+02 -1.177022396e+02 +2.8971e+00 -1.8148e+00 -2.9982e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.854959766e+01 +5.769959766e+01 +5.769959766e+01 +4.1701e+00 +6.8654e-01 +4.0458e+00
4 0 +3.206171101e+01 +1.211711007e+00 +1.211711007e+00 -4.3686e-01 -2.9933e-01 -2.8165e+00
14 0 +3.057740760e+01 -2.725923990e-01 -2.725923990e-01 +1.6756e+00 +1.0480e-02 +3.1654e+00
41 0 +1.094140808e+01 -1.990859192e+01 -1.990859192e+01 +1.4926e+00 +1.0072e+00 +1.9966e+00
144 0 +1.094140808e+01 -1.990859192e+01 -1.990859192e+01 +1.4926e+00 +1.0072e+00 +1.9966e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.846182214e+01 +4.926182214e+01 +4.926182214e+01 -3.5801e+00 +2.3594e-01 -3.8792e+00
4 0 +5.454289730e+01 +4.534289730e+01 +4.534289730e+01 +3.9139e+00 +2.3490e+00 +1.3861e+00
20 0 +3.401644660e+01 +2.481644660e+01 +2.481644660e+01 +2.9760e+00 -4.2264e+00 +3.6261e+00
115 0 +2.958600589e+01 +2.038600589e+01 +2.038600589e+01 -5.5003e-01 -1.3773e+00 +3.5030e+00
144 0 +2.958600589e+01 +2.038600589e+01 +2.038600589e+01 -5.5003e-01 -1.3773e+00 +3.5030e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.986748070e+01 -1.338925193e+02 -1.338925193e+02 +1.7705e+00 -4.9965e+00 +4.9543e+00
2 0 +6.084652675e+01 -1.429134733e+02 -1.429134733e+02 +4.0997e+00 -5.9820e-01 +3.4903e+00
7 0 +4.846798490e+01 -1.552920151e+02 -1.552920151e+02 +4.2284e+00 +2.3818e+00 -3.3530e+00
9 0 +3.517752902e+01 -1.685824710e+02 -1.685824710e+02 +2.0507e+00 -4.1217e-01 +3.6343e+00
35 0 +2.784796613e+01 -1.759120339e+02 -1.759120339e+02 -1.2558e+00 -1.7025e+00 -1.1575e+00
39 0 +1.546645613e+01 -1.882935439e+02 -1.882935439e+02 +3.7967e+00 +3.4876e+00 +2.1825e+00
144 0 +1.546645613e+01 -1.882935439e+02 -1.882935439e+02 +3.7967e+00 +3.4876e+00 +2.1825e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.721121396e+01 +9.120121396e+01 +9.120121396e+01 -7.5925e-01 -7.5361e-01 +1.3595e+00
6 0 +2.988767623e+01 +6.387767623e+01 +6.387767623e+01 +1.9714e-01 +3.4528e+00 -2.3090e-02
14 0 +1.224405366e+01 +4.623405366e+01 +4.623405366e+01 -1.9575e-01 -2.4160e+00 +1.5863e+00
144 0 +1.224405366e+01 +4.623405366e+01 +4.623405366e+01 -1.9575e-01 -2.4160e+00 +1.5863e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.154012711e+01 -9.684598729e+02 -9.684598729e+02 -2.0838e+00 -3.1078e-01 -5.8910e-01
9 0 +2.901308146e+01 -9.709869185e+02 -9.709869185e+02 -3.5742e+00 -2.0545e+00 +3.8344e+00
108 0 +2.539369340e+01 -9.746063066e+02 -9.746063066e+02 -4.0778e+00 -2.1151e+00 +1.6358e+00
144 0 +2.539369340e+01 -9.746063066e+02 -9.746063066e+02 -4.0778e+00 -2.1151e+00 +1.6358e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.547981481e+01 -9.445201852e+02 -9.445201852e+02 -2.1596e-01 +1.1622e+00 -3.9579e+00
4 0 +4.738229193e+01 -9.526177081e+02 -9.526177081e+02 -2.0333e+00 +1.3345e-01 +1.8180e+00
5 0 +2.677819182e+01 -9.732218082e+02 -9.732218082e+02 -8.7948e-01 -4.2052e+00 -8.9483e-01
33 0 +2.310860603e+01 -9.768913940e+02 -9.768913940e+02 -1.1817e+00 -3.7093e+00 -2.4555e+00
37 0 +2.142171596e+01 -9.785782840e+02 -9.785782840e+02 -2.7046e+00 -3.1536e+00 -4.9476e+00
44 0 +1.765098592e+01 -9.823490141e+02 -9.823490141e+02 +2.3216e+00 +1.7883e+00 +1.9148e+00
144 0 +1.765098592e+01 -9.823490141e+02 -9.823490141e+02 +2.3216e+00 +1.7883e+00 +1.9148e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.658006825e+01 +8.386006825e+01 +8.386006825e+01 -3.4082e+00 +2.0807e+00 +3.2976e+00
2 0 +3.804664221e+01 +2.532664221e+01 +2.532664221e+01 -2.4051e+00 -2.8369e+00 -2.0280e+00
26 0 +2.805634073e+01 +1.533634073e+01 +1.533634073e+01 -1.2823e+00 -4.3994e+00 -1.4272e+00
40 0 +1.738075546e+01 +4.660755459e+00 +4.660755459e+00 -3.4287e+00 +6.0440e-01 -3.4769e+00
144 0 +1.738075546e+01 +4.660755459e+00 +4.660755459e+00 -3.4287e+00 +6.0440e-01 -3.4769e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.973884592e+01 -1.980115408e+01 -1.980115408e+01 +8.2687e-01 -1.8344e+00 +2.5861e+00
8 0 +3.095315972e+01 -2.858684028e+01 -2.858684028e+01 +2.2028e+00 -8.9951e-01 -2.7090e+00
136 0 +2.547147963e+01 -3.406852037e+01 -3.406852037e+01 +5.4391e-01 +2.6352e+00 -2.6983e+00
144 0 +2.547147963e+01 -3.406852037e+01 -3.406852037e+01 +5.4391e-01 +2.6352e+00 -2.6983e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.528517193e+01 -9.047148281e+02 -9.047148281e+02 +2.5916e+00 -1.5085e+00 -3.3625e+00
2 0 +5.794750764e+01 -9.420524924e+02 -9.420524924e+02 +1.7832e-01 +3.3333e+00 -1.6969e-01
3 0 +3.596658132e+01 -9.640334187e+02 -9.640334187e+02 -1.3567e+00 +8.6154e-01 +1.0526e+00
14 0 +2.806416676e+01 -9.719358332e+02 -9.719358332e+02 -5.4484e-01 +2.5349e+00 -1.0510e-01
49 0 +1.968407585e+01 -9.803159241e+02 -9.803159241e+02 +1.9958e+00 +7.2011e-01 -1.5160e+00
50 0 +1.713906836e+01 -9.828609316e+02 -9.828609316e+02 -6.7435e-01 +2.9398e-02 +1.1661e+00
144 0 +1.713906836e+01 -9.828609316e+02 -9.828609316e+02 -6.7435e-01 +2.9398e-02 +1.1661e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.025692516e+02 +1.455992516e+02 +1.455992516e+02 -3.7692e+00 +2.9337e+00 -3.2650e+00
2 0 +8.190403190e+01 +1.249340319e+02 +1.249340319e+02 -3.2894e+00 +2.6702e+00 -2.9924e-01
4 0 +2.648113709e+01 +6.951113709e+01 +6.951113709e+01 +2.4049e+00 +2.4654e+00 +2.6704e+00
144 0 +2.648113709e+01 +6.951113709e+01 +6.951113709e+01 +2.4049e+00 +2.4654e+00 +2.6704e+00
