% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.324573039e+02 +4.350673039e+02 +4.350673039e+02
2 0 +3.013243507e+02 +4.039343507e+02 +4.039343507e+02
9 0 +2.590790800e+02 +3.616890800e+02 +3.616890800e+02
17 0 +2.052346240e+02 +3.078446240e+02 +3.078446240e+02
39 0 +1.920091803e+02 +2.946191803e+02 +2.946191803e+02
41 0 +1.740354174e+02 +2.766454174e+02 +2.766454174e+02
426 0 +1.740354174e+02 +2.766454174e+02 +2.766454174e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.884517948e+02 +3.817517948e+02 +3.817517948e+02
7 0 +2.882888095e+02 +3.815888095e+02 +3.815888095e+02
10 0 +2.381030917e+02 +3.314030917e+02 +3.314030917e+02
38 0 +2.188385480e+02 +3.121385480e+02 +3.121385480e+02
103 0 +1.939896744e+02 +2.872896744e+02 +2.872896744e+02
394 0 +1.734063154e+02 +2.667063154e+02 +2.667063154e+02
426 0 +1.734063154e+02 +2.667063154e+02 +2.667063154e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.348237179e+02 +3.484637179e+02 +3.484637179e+02
4 0 +2.808170634e+02 +2.944570634e+02 +2.944570634e+02
23 0 +2.345425393e+02 +2.481825393e+02 +2.481825393e+02
203 0 +1.705635480e+02 +1.842035480e+02 +1.842035480e+02
426 0 +1.705635480e+02 +1.842035480e+02 +1.842035480e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.106095294e+02 +5.054095294e+02 +5.054095294e+02
2 0 +2.776746671e+02 +4.724746671e+02 +4.724746671e+02
14 0 +2.198945359e+02 +4.146945359e+02 +4.146945359e+02
219 0 +1.951551914e+02 +3.899551914e+02 +3.899551914e+02
426 0 +1.898697501e+02 +3.846697501e+02 +3.846697501e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.093029712e+02 +1.757129712e+02 +1.757129712e+02
2 0 +2.649316766e+02 +1.313416766e+02 +1.313416766e+02
4 0 +2.479162669e+02 +1.143262669e+02 +1.143262669e+02
30 0 +2.011202451e+02 +6.753024512e+01 +6.753024512e+01
38 0 +1.810022600e+02 +4.741226005e+01 +4.741226005e+01
43 0 +1.524340345e+02 +1.884403453e+01 +1.884403453e+01
426 0 +1.524340345e+02 +1.884403453e+01 +1.884403453e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.204034797e+02 +1.895534797e+02 +1.895534797e+02
16 0 +2.109272157e+02 +1.800772157e+02 +1.800772157e+02
136 0 +1.786018921e+02 +1.477518921e+02 +1.477518921e+02
426 0 +1.786018921e+02 +1.477518921e+02 +1.477518921e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.743112071e+02 +3.651112071e+02 +3.651112071e+02
2 0 +3.158234294e+02 +3.066234294e+02 +3.066234294e+02
4 0 +2.812717892e+02 +2.720717892e+02 +2.720717892e+02
5 0 +2.253096061e+02 +2.161096061e+02 +2.161096061e+02
14 0 +2.167231571e+02 +2.075231571e+02 +2.075231571e+02
24 0 +1.904815269e+02 +1.812815269e+02 +1.812815269e+02
122 0 +1.580527693e+02 +1.488527693e+02 +1.488527693e+02
426 0 +1.486552462e+02 +1.394552462e+02 +1.394552462e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.912457523e+02 +1.874857523e+02 +1.874857523e+02
2 0 +3.521849368e+02 +1.484249368e+02 +1.484249368e+02
5 0 +2.478985685e+02 +4.413856851e+01 +4.413856851e+01
6 0 +1.892838961e+02 -1.447610394e+01 -1.447610394e+01
30 0 +1.650133637e+02 -3.874663629e+01 -3.874663629e+01
426 0 +1.650133637e+02 -3.874663629e+01 -3.874663629e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.878990898e+02 +3.218890898e+02 +3.218890898e+02
3 0 +2.757000972e+02 +3.096900972e+02 +3.096900972e+02
26 0 +2.162381441e+02 +2.502281441e+02 +2.502281441e+02
28 0 +1.929296114e+02 +2.269196114e+02 +2.269196114e+02
215 0 +1.719658246e+02 +2.059558246e+02 +2.059558246e+02
426 0 +1.719658246e+02 +2.059558246e+02 +2.059558246e+02
