% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.231261622e+02 +7.257361622e+02 +7.257361622e+02
10 0 +5.291520854e+02 +6.317620854e+02 +6.317620854e+02
38 0 +4.419321911e+02 +5.445421911e+02 +5.445421911e+02
802 0 +4.419321911e+02 +5.445421911e+02 +5.445421911e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.493019190e+02 +7.426019190e+02 +7.426019190e+02
2 0 +6.184935148e+02 +7.117935148e+02 +7.117935148e+02
6 0 +4.759417626e+02 +5.692417626e+02 +5.692417626e+02
481 0 +4.455972117e+02 +5.388972117e+02 +5.388972117e+02
802 0 +4.455972117e+02 +5.388972117e+02 +5.388972117e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.548002802e+02 +7.684402802e+02 +7.684402802e+02
10 0 +6.415458486e+02 +6.551858486e+02 +6.551858486e+02
16 0 +5.671541493e+02 +5.807941493e+02 +5.807941493e+02
130 0 +5.366762001e+02 +5.503162001e+02 +5.503162001e+02
327 0 +4.721376235e+02 +4.857776235e+02 +4.857776235e+02
802 0 +4.709359039e+02 +4.845759039e+02 +4.845759039e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.158713624e+02 +1.010671362e+03 +1.010671362e+03
2 0 +7.169388598e+02 +9.117388598e+02 +9.117388598e+02
7 0 +6.579360214e+02 +8.527360214e+02 +8.527360214e+02
15 0 +5.695158790e+02 +7.643158790e+02 +7.643158790e+02
34 0 +5.353005448e+02 +7.301005448e+02 +7.301005448e+02
217 0 +4.501728337e+02 +6.449728337e+02 +6.449728337e+02
802 0 +4.501728337e+02 +6.449728337e+02 +6.449728337e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.645634180e+02 +8.309734180e+02 +8.309734180e+02
2 0 +8.110413515e+02 +6.774513515e+02 +6.774513515e+02
3 0 +5.225920441e+02 +3.890020441e+02 +3.890020441e+02
326 0 +4.554004689e+02 +3.218104689e+02 +3.218104689e+02
772 0 +4.081553362e+02 +2.745653362e+02 +2.745653362e+02
802 0 +4.081553362e+02 +2.745653362e+02 +2.745653362e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.106598967e+02 +8.798098967e+02 +8.798098967e+02
2 0 +8.852877565e+02 +8.544377565e+02 +8.544377565e+02
5 0 +5.711787724e+02 +5.403287724e+02 +5.403287724e+02
