% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.670238667e+08 +3.670232456e+08 +3.670232456e+08
3 0 +1.053648043e+08 +1.053641832e+08 +1.053641832e+08
6 0 +5.164520884e+07 +5.164458773e+07 +5.164458773e+07
25 0 +4.706979551e+07 +4.706917440e+07 +4.706917440e+07
35 0 +4.648184076e+07 +4.648121965e+07 +4.648121965e+07
107 0 +3.625826876e+07 +3.625764765e+07 +3.625764765e+07
215 0 +3.152355252e+07 +3.152293141e+07 +3.152293141e+07
426 0 +3.152355252e+07 +3.152293141e+07 +3.152293141e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.805556751e+08 +9.805554202e+08 +9.805554202e+08
3 0 +2.869025978e+08 +2.869023429e+08 +2.869023429e+08
8 0 +1.348840094e+08 +1.348837546e+08 +1.348837546e+08
11 0 +7.533230247e+07 +7.533204765e+07 +7.533204765e+07
21 0 +6.383523259e+07 +6.383497777e+07 +6.383497777e+07
220 0 +4.770047614e+07 +4.770022132e+07 +4.770022132e+07
297 0 +2.924495656e+07 +2.924470174e+07 +2.924470174e+07
426 0 +2.924495656e+07 +2.924470174e+07 +2.924470174e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.203756133e+08 +2.203756700e+08 +2.203756700e+08
3 0 +1.644272053e+08 +1.644272619e+08 +1.644272619e+08
5 0 +9.707806487e+07 +9.707812148e+07 +9.707812148e+07
26 0 +9.284787485e+07 +9.284793146e+07 +9.284793146e+07
41 0 +3.885378189e+07 +3.885383850e+07 +3.885383850e+07
426 0 +3.885378189e+07 +3.885383850e+07 +3.885383850e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.945111401e+07 +4.945109591e+07 +4.945109591e+07
36 0 +4.147304928e+07 +4.147303118e+07 +4.147303118e+07
426 0 +4.147304928e+07 +4.147303118e+07 +4.147303118e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.895770951e+08 +4.895771329e+08 +4.895771329e+08
2 0 +1.995356553e+08 +1.995356931e+08 +1.995356931e+08
6 0 +1.971713971e+08 +1.971714349e+08 +1.971714349e+08
9 0 +1.822699215e+07 +1.822702992e+07 +1.822702992e+07
426 0 +1.822699215e+07 +1.822702992e+07 +1.822702992e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.821737553e+08 +2.821731228e+08 +2.821731228e+08
2 0 +1.159848975e+08 +1.159842650e+08 +1.159842650e+08
14 0 +9.988255556e+07 +9.988192301e+07 +9.988192301e+07
32 0 +8.338128579e+07 +8.338065324e+07 +8.338065324e+07
35 0 +7.439333568e+07 +7.439270313e+07 +7.439270313e+07
42 0 +6.481027299e+07 +6.480964044e+07 +6.480964044e+07
230 0 +5.748756642e+07 +5.748693387e+07 +5.748693387e+07
305 0 +3.946188923e+07 +3.946125668e+07 +3.946125668e+07
426 0 +3.946188923e+07 +3.946125668e+07 +3.946125668e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.571345580e+08 +1.571344727e+08 +1.571344727e+08
17 0 +1.129173152e+08 +1.129172299e+08 +1.129172299e+08
29 0 +7.003100850e+07 +7.003092320e+07 +7.003092320e+07
110 0 +2.166578436e+07 +2.166569906e+07 +2.166569906e+07
426 0 +2.166578436e+07 +2.166569906e+07 +2.166569906e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.096267099e+08 +1.096268819e+08 +1.096268819e+08
24 0 +7.563024807e+07 +7.563042002e+07 +7.563042002e+07
26 0 +3.913324226e+07 +3.913341421e+07 +3.913341421e+07
205 0 +1.873525225e+07 +1.873542420e+07 +1.873542420e+07
426 0 +1.873525225e+07 +1.873542420e+07 +1.873542420e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.679207319e+08 +4.679208001e+08 +4.679208001e+08
4 0 +2.555285302e+08 +2.555285983e+08 +2.555285983e+08
6 0 +1.056019933e+08 +1.056020614e+08 +1.056020614e+08
10 0 +7.230167152e+07 +7.230173968e+07 +7.230173968e+07
11 0 +6.562338651e+07 +6.562345467e+07 +6.562345467e+07
120 0 +5.413600432e+07 +5.413607248e+07 +5.413607248e+07
426 0 +5.413600432e+07 +5.413607248e+07 +5.413607248e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.422729226e+08 +1.422739226e+08 +1.422739226e+08
2 0 +1.239892145e+08 +1.239902145e+08 +1.239902145e+08
8 0 +1.155387208e+08 +1.155397208e+08 +1.155397208e+08
9 0 +1.112306366e+08 +1.112316366e+08 +1.112316366e+08
20 0 +8.060554129e+07 +8.060654129e+07 +8.060654129e+07
29 0 +6.232936248e+07 +6.233036248e+07 +6.233036248e+07
103 0 +4.394008566e+07 +4.394108566e+07 +4.394108566e+07
120 0 +3.967191756e+07 +3.967291756e+07 +3.967291756e+07
426 0 +3.967191756e+07 +3.967291756e+07 +3.967291756e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.978393251e+09 +4.978393183e+09 +4.978393183e+09
2 0 +2.705053238e+08 +2.705052554e+08 +2.705052554e+08
3 0 +1.290112330e+08 +1.290111647e+08 +1.290111647e+08
9 0 +1.071119794e+08 +1.071119110e+08 +1.071119110e+08
43 0 +8.130537122e+07 +8.130530285e+07 +8.130530285e+07
195 0 +5.708816116e+07 +5.708809279e+07 +5.708809279e+07
302 0 +3.718651295e+07 +3.718644458e+07 +3.718644458e+07
426 0 +3.718651295e+07 +3.718644458e+07 +3.718644458e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.392987125e+08 +8.392986570e+08 +8.392986570e+08
2 0 +2.938220797e+08 +2.938220243e+08 +2.938220243e+08
5 0 +1.133310593e+08 +1.133310038e+08 +1.133310038e+08
118 0 +9.408343636e+07 +9.408338088e+07 +9.408338088e+07
132 0 +5.673747309e+07 +5.673741761e+07 +5.673741761e+07
305 0 +5.543862955e+07 +5.543857407e+07 +5.543857407e+07
426 0 +5.543862955e+07 +5.543857407e+07 +5.543857407e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.641183059e+09 +4.641183006e+09 +4.641183006e+09
2 0 +1.275355293e+09 +1.275355239e+09 +1.275355239e+09
3 0 +2.769586066e+07 +2.769580717e+07 +2.769580717e+07
426 0 +2.769586066e+07 +2.769580717e+07 +2.769580717e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.783506846e+09 +1.783506963e+09 +1.783506963e+09
2 0 +4.423764050e+08 +4.423765223e+08 +4.423765223e+08
3 0 +3.335933487e+08 +3.335934660e+08 +3.335934660e+08
6 0 +1.772964458e+08 +1.772965630e+08 +1.772965630e+08
7 0 +1.680308893e+08 +1.680310066e+08 +1.680310066e+08
14 0 +1.598042679e+08 +1.598043851e+08 +1.598043851e+08
15 0 +1.019594028e+08 +1.019595201e+08 +1.019595201e+08
19 0 +7.163555521e+07 +7.163567248e+07 +7.163567248e+07
39 0 +5.149558462e+07 +5.149570189e+07 +5.149570189e+07
223 0 +3.295104840e+07 +3.295116567e+07 +3.295116567e+07
426 0 +3.295104840e+07 +3.295116567e+07 +3.295116567e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.687838676e+08 +2.687839455e+08 +2.687839455e+08
3 0 +1.794070750e+08 +1.794071529e+08 +1.794071529e+08
9 0 +1.721856413e+08 +1.721857192e+08 +1.721857192e+08
11 0 +5.255034041e+07 +5.255041830e+07 +5.255041830e+07
17 0 +4.690153989e+07 +4.690161778e+07 +4.690161778e+07
199 0 +3.079205286e+07 +3.079213075e+07 +3.079213075e+07
426 0 +3.079205286e+07 +3.079213075e+07 +3.079213075e+07
