% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +2.502150406e+05 +2.502528106e+05 +2.502528106e+05 -7.3028e-02 +2.5592e+00
22 0 +1.927019569e+05 +1.927397269e+05 +1.927397269e+05 -4.9772e+00 +1.6202e+00
36 0 +4.759605221e+04 +4.763382221e+04 +4.763382221e+04 -2.9216e-01 +1.9100e+00
39 0 +1.486852775e+03 +1.524622775e+03 +1.524622775e+03 -3.7933e+00 +2.0207e+00
50 0 +1.486852775e+03 +1.524622775e+03 +1.524622775e+03 -3.7933e+00 +2.0207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.178611412e+07 +1.178548157e+07 +1.178548157e+07 +1.0819e+00 +3.1847e+00
2 0 +7.731403051e+06 +7.730770501e+06 +7.730770501e+06 -2.8071e+00 -2.1453e+00
3 0 +6.645744158e+06 +6.645111608e+06 +6.645111608e+06 -3.9316e+00 +3.2131e+00
5 0 +1.065730545e+06 +1.065097995e+06 +1.065097995e+06 -3.3340e-01 +1.6675e+00
7 0 +1.330912747e+03 +6.983627465e+02 +6.983627465e+02 +1.2542e+00 +6.6968e-01
50 0 +1.330912747e+03 +6.983627465e+02 +6.983627465e+02 +1.2542e+00 +6.6968e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.713900187e+06 +4.713814887e+06 +4.713814887e+06 +1.8686e+00 +1.1640e+00
2 0 +3.016464124e+05 +3.015611124e+05 +3.015611124e+05 -1.0147e+00 +1.2412e+00
8 0 +7.362376289e+04 +7.353846289e+04 +7.353846289e+04 -1.2363e+00 -8.8688e-01
25 0 +4.533869490e+03 +4.448569490e+03 +4.448569490e+03 +5.1610e-01 +4.6024e+00
42 0 +2.837047782e+03 +2.751747782e+03 +2.751747782e+03 -5.2039e-01 +1.1703e+00
50 0 +2.837047782e+03 +2.751747782e+03 +2.751747782e+03 -5.2039e-01 +1.1703e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.890101219e+07 +5.890118414e+07 +5.890118414e+07 -3.1989e-01 -4.2651e+00
2 0 +4.830778451e+07 +4.830795646e+07 +4.830795646e+07 +1.4429e+00 -3.5408e+00
3 0 +2.075247853e+05 +2.076967353e+05 +2.076967353e+05 -1.4719e+00 +3.8651e+00
9 0 +1.399274833e+05 +1.400994333e+05 +1.400994333e+05 -2.4484e-01 +3.0356e+00
21 0 +1.278916492e+04 +1.296111492e+04 +1.296111492e+04 +1.5444e-01 +3.5226e+00
50 0 +1.278916492e+04 +1.296111492e+04 +1.296111492e+04 +1.5444e-01 +3.5226e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.235356714e+06 +2.235424874e+06 +2.235424874e+06 -1.7751e+00 +2.6590e+00
6 0 +1.494181849e+06 +1.494250009e+06 +1.494250009e+06 +2.8153e+00 +1.8004e+00
8 0 +4.271546034e+05 +4.272227634e+05 +4.272227634e+05 +3.6669e+00 +3.6279e+00
23 0 +1.154994578e+04 +1.161810578e+04 +1.161810578e+04 -4.4276e+00 +4.9695e+00
33 0 +6.694770096e+03 +6.762930096e+03 +6.762930096e+03 +6.3588e-02 +3.9389e+00
50 0 +6.694770096e+03 +6.762930096e+03 +6.762930096e+03 +6.3588e-02 +3.9389e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.008598756e+07 +2.008698756e+07 +2.008698756e+07 +6.3422e-01 -2.0226e+00
3 0 +1.897154555e+05 +1.907154555e+05 +1.907154555e+05 -1.3855e-01 +2.6399e+00
6 0 +3.932437236e+03 +4.932437236e+03 +4.932437236e+03 -4.3951e+00 +4.9630e+00
36 0 +3.946337584e+02 +1.394633758e+03 +1.394633758e+03 -3.5887e+00 +4.5763e+00
50 0 +3.946337584e+02 +1.394633758e+03 +1.394633758e+03 -3.5887e+00 +4.5763e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.868235108e+07 +1.868228271e+07 +1.868228271e+07 +2.7314e+00 +3.2982e-01
2 0 +1.656482776e+06 +1.656414406e+06 +1.656414406e+06 +2.0160e+00 +3.8934e+00
9 0 +1.389874921e+06 +1.389806551e+06 +1.389806551e+06 +4.8106e+00 +1.3435e+00
10 0 +1.280455226e+06 +1.280386856e+06 +1.280386856e+06 +2.5631e+00 +3.7380e+00
22 0 +3.160802453e+04 +3.153965453e+04 +3.153965453e+04 +1.3801e+00 +2.8720e+00
48 0 +3.814318969e+02 +3.130618969e+02 +3.130618969e+02 +1.4874e+00 +2.7410e+00
50 0 +3.814318969e+02 +3.130618969e+02 +3.130618969e+02 +1.4874e+00 +2.7410e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.048949671e+07 +7.048944123e+07 +7.048944123e+07 -2.2036e+00 +4.9142e+00
2 0 +2.689866128e+05 +2.689311328e+05 +2.689311328e+05 -4.1551e+00 -2.9630e+00
3 0 +2.239189233e+05 +2.238634433e+05 +2.238634433e+05 +1.2821e+00 -3.9548e+00
5 0 +1.426072231e+05 +1.425517431e+05 +1.425517431e+05 +1.7377e+00 -3.8592e+00
7 0 +9.682181703e+04 +9.676633703e+04 +9.676633703e+04 -3.1918e+00 -3.8058e+00
22 0 +2.030142243e+04 +2.024594243e+04 +2.024594243e+04 +4.5870e+00 -3.3394e+00
50 0 +2.030142243e+04 +2.024594243e+04 +2.024594243e+04 +4.5870e+00 -3.3394e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.263544814e+07 +1.263539465e+07 +1.263539465e+07 +2.8694e-01 -3.7566e+00
4 0 +7.851606435e+05 +7.851071535e+05 +7.851071535e+05 -2.5216e+00 +4.2221e+00
8 0 +2.240656934e+05 +2.240122034e+05 +2.240122034e+05 -8.4613e-01 +3.0993e+00
32 0 +1.171554705e+05 +1.171019805e+05 +1.171019805e+05 +1.2628e+00 -3.0968e+00
50 0 +1.171554705e+05 +1.171019805e+05 +1.171019805e+05 +1.2628e+00 -3.0968e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.723095452e+08 +2.723096625e+08 +2.723096625e+08 +1.1957e+00 -3.4719e+00
2 0 +2.695913073e+07 +2.695924800e+07 +2.695924800e+07 -5.7132e-01 -1.5462e+00
4 0 +5.867137098e+06 +5.867254368e+06 +5.867254368e+06 +3.9971e+00 -1.5991e+00
5 0 +2.572883984e+06 +2.573001254e+06 +2.573001254e+06 -3.6793e+00 +4.1048e+00
6 0 +1.305613890e+06 +1.305731160e+06 +1.305731160e+06 +1.9762e+00 +1.8909e+00
10 0 +1.114287692e+05 +1.115460392e+05 +1.115460392e+05 -1.3409e+00 +1.3623e+00
16 0 +2.951204934e+03 +3.068474934e+03 +3.068474934e+03 -4.5399e+00 +2.6345e+00
50 0 +2.951204934e+03 +3.068474934e+03 +3.068474934e+03 -4.5399e+00 +2.6345e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.872651145e+08 +3.872651924e+08 +3.872651924e+08 -2.1724e+00 -1.3489e+00
4 0 +1.359694811e+08 +1.359695590e+08 +1.359695590e+08 -2.6837e+00 +3.8940e-01
5 0 +2.901950159e+05 +2.902729059e+05 +2.902729059e+05 +4.3687e+00 +1.6397e+00
16 0 +4.498018163e+04 +4.505807163e+04 +4.505807163e+04 +5.4509e-01 +1.9313e+00
17 0 +8.173878404e+02 +8.952778404e+02 +8.952778404e+02 +4.0275e+00 +2.1499e+00
50 0 +8.173878404e+02 +8.952778404e+02 +8.952778404e+02 +4.0275e+00 +2.1499e+00
