% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +1.415606184e+01 -1.653839382e+02 -1.653839382e+02 +1.6236e+00 +1.1415e+00 +4.3061e+00 +5.2043e-01 +4.9160e+00
40 0 +3.828705753e+00 -1.757112942e+02 -1.757112942e+02 +6.2535e-01 +4.7200e-01 -2.4006e+00 +2.5175e+00 +1.0337e+00
62 0 +2.275051942e+00 -1.772649481e+02 -1.772649481e+02 +5.7344e-01 +1.1298e+00 -5.0000e+00 +3.7133e+00 +2.7395e+00
90 0 +1.201204232e+00 -1.783387958e+02 -1.783387958e+02 +1.0359e+00 -6.8016e-01 -3.8613e+00 +2.6021e+00 +3.0041e+00
91 0 +7.956668646e-01 -1.787443331e+02 -1.787443331e+02 +7.0356e-01 +7.4465e-01 -3.8103e+00 +2.6115e+00 +3.1944e+00
150 0 +7.956668646e-01 -1.787443331e+02 -1.787443331e+02 +7.0356e-01 +7.4465e-01 -3.8103e+00 +2.6115e+00 +3.1944e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.776805973e+01 +1.650780597e+02 +1.650780597e+02 +1.8582e+00 +4.0657e+00 +4.7797e-01 -4.8344e+00 +1.2756e-01
2 0 +1.387809024e+01 +9.118809024e+01 +9.118809024e+01 -2.0833e+00 -1.1626e+00 -2.1775e+00 -4.9781e+00 -3.5955e+00
15 0 +1.056396720e+01 +8.787396720e+01 +8.787396720e+01 -3.3687e-01 +1.5010e+00 +1.0551e+00 -1.6682e+00 +4.0166e+00
24 0 +9.300400393e+00 +8.661040039e+01 +8.661040039e+01 +1.9249e+00 +1.9481e-02 -6.1508e-01 -2.4522e+00 -2.6285e+00
52 0 +6.334821411e+00 +8.364482141e+01 +8.364482141e+01 -3.0395e+00 +1.1896e+00 -1.8114e+00 -8.5500e-01 -2.5219e+00
65 0 +5.167853576e+00 +8.247785358e+01 +8.247785358e+01 -2.3417e+00 +1.4233e+00 -2.0870e+00 -8.1940e-01 -9.9789e-01
70 0 +4.552389750e+00 +8.186238975e+01 +8.186238975e+01 -1.5162e-01 +6.5618e-01 -2.1027e-01 -1.0144e+00 -1.4128e+00
76 0 +3.541798059e+00 +8.085179806e+01 +8.085179806e+01 +2.1040e+00 -4.9763e-01 -1.0930e+00 -1.1514e+00 -1.0574e+00
91 0 +2.761640299e+00 +8.007164030e+01 +8.007164030e+01 +1.7390e+00 -1.4451e+00 -2.4218e+00 -1.7071e+00 -1.0727e+00
126 0 +1.332054327e+00 +7.864205433e+01 +7.864205433e+01 +5.6215e-01 -1.2268e+00 -2.6613e+00 -1.1984e+00 -5.3963e-02
150 0 +1.332054327e+00 +7.864205433e+01 +7.864205433e+01 +5.6215e-01 -1.2268e+00 -2.6613e+00 -1.1984e+00 -5.3963e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.093238629e+01 +7.085238629e+01 +7.085238629e+01 +9.7748e-01 -2.8811e+00 -6.0227e-01 +2.7543e+00 -3.5049e+00
3 0 +2.963326953e+01 +6.955326953e+01 +6.955326953e+01 +4.9036e+00 -5.0948e-01 -5.5606e-01 -2.1556e+00 -4.6720e+00
7 0 +1.371764914e+01 +5.363764914e+01 +5.363764914e+01 +4.2040e+00 -3.0292e+00 +2.7615e+00 +3.2333e+00 -2.5691e+00
9 0 +1.180719924e+01 +5.172719924e+01 +5.172719924e+01 +1.4469e+00 +1.0705e+00 +2.8246e+00 +3.9462e-01 +2.6284e+00
10 0 +1.106113435e+01 +5.098113435e+01 +5.098113435e+01 -3.1338e+00 +2.2039e+00 -9.9610e-01 -4.3685e+00 +1.0418e+00
26 0 +2.301718485e+00 +4.222171849e+01 +4.222171849e+01 +2.7379e+00 -1.0011e+00 +1.0767e+00 -1.2492e+00 -2.3685e+00
56 0 +9.027554398e-01 +4.082275544e+01 +4.082275544e+01 +4.7321e+00 -1.0260e+00 +2.8246e+00 -1.7704e+00 -2.4458e+00
150 0 +9.027554398e-01 +4.082275544e+01 +4.082275544e+01 +4.7321e+00 -1.0260e+00 +2.8246e+00 -1.7704e+00 -2.4458e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.649599776e+02 +7.083499776e+02 +7.083499776e+02 -4.4609e+00 -1.6159e+00 +3.1875e+00 +3.5815e+00 +3.3796e+00
2 0 +1.203168740e+02 +6.370687405e+01 +6.370687405e+01 -3.1521e+00 +2.6891e+00 -6.7276e-01 -1.3904e+00 +4.1426e+00
3 0 +5.850194344e+01 +1.891943438e+00 +1.891943438e+00 +1.5399e+00 -2.4001e+00 -6.4063e-01 -3.6012e+00 +2.8202e+00
4 0 +2.380422457e+01 -3.280577543e+01 -3.280577543e+01 +1.6142e+00 -3.7136e+00 -1.1032e+00 -1.5077e-01 -3.7658e+00
5 0 +4.912789128e+00 -5.169721087e+01 -5.169721087e+01 +1.8061e+00 +3.5771e+00 +3.2827e+00 -1.8213e+00 -4.8029e+00
66 0 +4.297479174e+00 -5.231252083e+01 -5.231252083e+01 +1.7781e+00 +5.0000e+00 +3.6956e+00 -8.2293e-01 -1.6144e+00
68 0 +1.935745841e+00 -5.467425416e+01 -5.467425416e+01 +2.2651e+00 +4.3016e+00 +3.7110e+00 -3.2916e+00 -1.8233e+00
73 0 +1.724254347e+00 -5.488574565e+01 -5.488574565e+01 +1.8317e+00 +1.2265e+00 +3.3037e+00 -3.2565e+00 -2.9787e+00
77 0 +1.454505230e+00 -5.515549477e+01 -5.515549477e+01 +2.4350e+00 +2.5752e+00 +3.2930e+00 -1.8860e+00 -3.2854e+00
80 0 +1.279111591e+00 -5.533088841e+01 -5.533088841e+01 +2.3520e+00 +3.6337e+00 +2.1756e+00 -2.7524e+00 -3.3755e+00
87 0 +1.096397510e+00 -5.551360249e+01 -5.551360249e+01 +1.4943e+00 +2.6514e+00 +2.7193e+00 -2.8111e+00 -2.1829e+00
105 0 +6.014786216e-01 -5.600852138e+01 -5.600852138e+01 +1.4133e+00 +3.3822e+00 +3.1710e+00 -3.1449e+00 -2.3924e+00
119 0 +5.257491274e-01 -5.608425087e+01 -5.608425087e+01 +1.3781e+00 +2.7164e+00 +3.6608e+00 -3.3736e+00 -2.7568e+00
150 0 +5.257491274e-01 -5.608425087e+01 -5.608425087e+01 +1.3781e+00 +2.7164e+00 +3.6608e+00 -3.3736e+00 -2.7568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.217092713e+01 +7.487092713e+01 +7.487092713e+01 +1.5732e+00 -3.2217e+00 +3.3213e+00 +5.5573e-01 +1.9814e+00
3 0 +2.102668057e+01 +5.372668057e+01 +5.372668057e+01 +3.8511e+00 -2.7085e+00 +3.7225e+00 -1.0960e+00 -2.5995e+00
20 0 +1.746287557e+01 +5.016287557e+01 +5.016287557e+01 -1.6504e-01 +1.4111e+00 -8.3814e-01 -3.2781e+00 +2.2194e+00
21 0 +4.543372166e+00 +3.724337217e+01 +3.724337217e+01 -4.6341e+00 -1.7612e+00 +1.1283e+00 +2.7769e+00 +6.1060e-02
41 0 +3.272046378e+00 +3.597204638e+01 +3.597204638e+01 -3.6803e+00 -1.3386e+00 +1.1655e+00 +7.6726e-01 -1.2201e+00
61 0 +2.548436936e+00 +3.524843694e+01 +3.524843694e+01 -3.1925e+00 -2.6190e-01 -1.3252e+00 +8.8423e-01 -3.3952e-01
71 0 +1.608334417e+00 +3.430833442e+01 +3.430833442e+01 -2.6897e+00 -1.0653e-01 -5.9788e-01 +1.4477e+00 -1.4550e-02
75 0 +1.507333105e+00 +3.420733310e+01 +3.420733310e+01 -3.3091e+00 -1.0866e+00 -5.7033e-01 +1.6062e+00 -3.1463e-01
76 0 +1.242762650e+00 +3.394276265e+01 +3.394276265e+01 -1.6366e+00 -1.5721e+00 -5.5301e-01 +2.4286e+00 -2.7741e-01
91 0 +6.752654625e-01 +3.337526546e+01 +3.337526546e+01 -2.7258e+00 -1.6131e+00 +3.3084e-01 +2.1411e+00 -1.0200e-01
150 0 +6.752654625e-01 +3.337526546e+01 +3.337526546e+01 -2.7258e+00 -1.6131e+00 +3.3084e-01 +2.1411e+00 -1.0200e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.656176967e+02 +1.261876967e+02 +1.261876967e+02 -1.4660e+00 -7.7020e-01 -2.1028e+00 +8.9748e-01 +2.4078e+00
3 0 +1.261994230e+02 +8.676942299e+01 +8.676942299e+01 -2.6130e+00 -3.8948e+00 -5.1060e-01 +4.1581e+00 -3.0612e-01
5 0 +1.202907251e+02 +8.086072509e+01 +8.086072509e+01 -4.7259e+00 -3.3365e+00 -1.1119e-01 -5.4685e-01 -4.5360e+00
8 0 +7.055324254e+01 +3.112324254e+01 +3.112324254e+01 +8.6042e-01 +4.6485e+00 -1.1799e+00 +3.4217e+00 -1.5412e+00
10 0 +3.642346909e+01 -3.006530905e+00 -3.006530905e+00 -4.0996e-01 -2.0308e+00 +4.4622e+00 -1.9254e+00 +6.2476e-02
14 0 +1.520610464e+01 -2.422389536e+01 -2.422389536e+01 +3.0751e+00 +3.3706e+00 -1.1424e+00 -3.1126e+00 -2.0743e+00
20 0 +1.331802269e+01 -2.611197731e+01 -2.611197731e+01 +3.0243e+00 +1.8617e-01 -4.3865e-01 -2.1588e+00 -3.0351e+00
25 0 +1.005832004e+01 -2.937167996e+01 -2.937167996e+01 +2.4358e+00 +4.3057e+00 +4.4547e+00 +1.5742e+00 -5.1762e-01
26 0 +7.556294607e+00 -3.187370539e+01 -3.187370539e+01 +1.5477e+00 +4.2557e+00 +3.6662e+00 -1.2962e-01 +8.5216e-01
29 0 +4.467586743e+00 -3.496241326e+01 -3.496241326e+01 +3.4939e+00 +1.7261e+00 +3.7564e+00 +3.9605e+00 +4.3944e-01
33 0 +3.395868643e+00 -3.603413136e+01 -3.603413136e+01 +4.1985e+00 +2.3866e+00 +2.2670e+00 -7.9405e-01 +8.2203e-01
61 0 +2.497261400e+00 -3.693273860e+01 -3.693273860e+01 +3.8907e+00 +2.3962e+00 +1.7884e+00 +1.0628e+00 -6.6585e-01
74 0 +1.983679491e+00 -3.744632051e+01 -3.744632051e+01 +3.0211e+00 +2.1162e+00 +1.7065e+00 +1.0103e+00 +4.3650e-01
79 0 +1.482259652e+00 -3.794774035e+01 -3.794774035e+01 +3.1282e+00 +2.2626e+00 +2.5815e+00 +1.3868e+00 +4.3696e-01
97 0 +8.798226102e-01 -3.855017739e+01 -3.855017739e+01 +4.0222e+00 +2.9019e+00 +2.8264e+00 +2.0183e+00 +2.8228e-01
150 0 +8.798226102e-01 -3.855017739e+01 -3.855017739e+01 +4.0222e+00 +2.9019e+00 +2.8264e+00 +2.0183e+00 +2.8228e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.805005636e+01 +4.377700564e+02 +4.377700564e+02 -8.6795e-01 +2.2763e+00 -4.2608e+00 -6.4742e-01 +3.6599e+00
9 0 +1.103968257e+01 +4.307596826e+02 +4.307596826e+02 -5.2326e-01 +3.5231e+00 +3.7524e+00 +4.6621e+00 +3.0153e+00
11 0 +7.609972505e+00 +4.273299725e+02 +4.273299725e+02 -8.2553e-01 +4.5096e+00 -1.1192e+00 +4.2895e+00 +8.3563e-01
18 0 +3.094092143e+00 +4.228140921e+02 +4.228140921e+02 -2.2081e+00 +3.9896e+00 -3.0877e+00 +3.2646e+00 +2.1425e+00
51 0 +1.958409672e+00 +4.216784097e+02 +4.216784097e+02 -2.1261e+00 +3.1095e+00 -2.8211e+00 +3.4978e+00 +3.2805e+00
59 0 +2.924140629e-01 +4.200124141e+02 +4.200124141e+02 -1.3430e+00 +3.3335e+00 -1.1551e+00 +3.7356e+00 +3.0581e+00
75 0 +1.001566407e-01 +4.198201566e+02 +4.198201566e+02 -1.0833e+00 +2.5918e+00 -1.3785e+00 +3.6204e+00 +3.4433e+00
150 0 +1.001566407e-01 +4.198201566e+02 +4.198201566e+02 -1.0833e+00 +2.5918e+00 -1.3785e+00 +3.6204e+00 +3.4433e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.618087731e+01 +1.038208773e+02 +1.038208773e+02 -2.1119e-01 +2.3193e+00 +1.5954e+00 +4.3591e+00 -3.0760e+00
2 0 +7.402778866e+01 +8.166778866e+01 +8.166778866e+01 +1.8720e+00 -4.8924e+00 +3.9849e+00 +4.7237e+00 +3.3556e+00
3 0 +2.186459458e+01 +2.950459458e+01 +2.950459458e+01 -2.8540e+00 +5.6999e-01 +2.0039e+00 -3.0529e+00 +4.7034e+00
19 0 +1.095156911e+01 +1.859156911e+01 +1.859156911e+01 +1.2338e+00 +3.0523e+00 +3.1763e-01 +2.9698e+00 +4.2144e-01
43 0 +6.563504712e+00 +1.420350471e+01 +1.420350471e+01 +1.3989e+00 +1.8387e+00 +2.5306e+00 +4.3211e-01 +3.8714e+00
52 0 +5.417113656e+00 +1.305711366e+01 +1.305711366e+01 +1.3460e+00 +7.6679e-02 +3.1905e+00 +4.6677e+00 +3.4027e+00
59 0 +2.004644600e+00 +9.644644600e+00 +9.644644600e+00 +2.6475e+00 +2.0947e+00 +3.2646e+00 +5.0000e+00 +4.0775e+00
95 0 +1.761696242e+00 +9.401696242e+00 +9.401696242e+00 +3.5624e+00 +3.5992e+00 +3.3755e+00 +5.0000e+00 +2.6635e+00
106 0 +6.934308295e-01 +8.333430829e+00 +8.333430829e+00 +3.4524e+00 +1.8280e+00 +3.3057e+00 +4.0235e+00 +3.0202e+00
150 0 +6.934308295e-01 +8.333430829e+00 +8.333430829e+00 +3.4524e+00 +1.8280e+00 +3.3057e+00 +4.0235e+00 +3.0202e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.276800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.876638410e+01 -1.089136159e+02 -1.089136159e+02 +9.0733e-01 +4.9155e+00 -2.3107e+00 +4.2127e+00 -4.1796e+00
3 0 +8.418532545e+00 -1.192614675e+02 -1.192614675e+02 -1.4002e+00 +4.0542e+00 +2.9221e+00 -2.4386e+00 -1.3711e+00
51 0 +5.148109140e+00 -1.225318909e+02 -1.225318909e+02 -1.1846e-01 +4.1192e+00 -2.0196e+00 -1.1381e-01 -2.8982e+00
53 0 +3.652878806e+00 -1.240271212e+02 -1.240271212e+02 -5.2327e-01 +4.1212e+00 +1.5721e+00 -7.6097e-01 -2.1667e+00
54 0 +2.588353995e+00 -1.250916460e+02 -1.250916460e+02 +3.2283e+00 +5.0000e+00 +1.6265e+00 +2.9646e-01 -1.6325e+00
61 0 +2.447062565e+00 -1.252329374e+02 -1.252329374e+02 +2.2738e+00 +4.0394e+00 +4.2418e-01 +1.6827e-01 -1.6552e+00
64 0 +1.773603347e+00 -1.259063967e+02 -1.259063967e+02 +1.8365e+00 +3.4328e+00 +6.5000e-01 +7.1531e-01 -2.5296e+00
65 0 +3.201215572e-01 -1.273598784e+02 -1.273598784e+02 +1.8445e+00 +4.0997e+00 +2.8528e+00 +6.9965e-01 -2.6246e+00
150 0 +3.201215572e-01 -1.273598784e+02 -1.273598784e+02 +1.8445e+00 +4.0997e+00 +2.8528e+00 +6.9965e-01 -2.6246e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.517871080e+01 +2.867871080e+01 +2.867871080e+01 +4.3900e+00 -3.9517e+00 -1.7140e+00 -1.7972e+00 +2.8822e+00
2 0 +5.900261439e+00 -3.059973856e+01 -3.059973856e+01 -1.8390e+00 +3.9787e-02 +2.9800e+00 +1.3018e+00 -1.6828e-01
20 0 +3.988789568e+00 -3.251121043e+01 -3.251121043e+01 +2.7903e+00 +3.7916e-01 +2.5545e+00 +2.3375e+00 +1.4292e-01
38 0 +3.524675794e+00 -3.297532421e+01 -3.297532421e+01 -8.8748e-02 -1.6921e+00 +1.7416e+00 +2.2318e+00 +7.7122e-01
63 0 +2.929649011e+00 -3.357035099e+01 -3.357035099e+01 +1.0146e+00 -1.2883e+00 +2.7777e+00 +3.4291e+00 +7.3107e-01
84 0 +2.724678045e+00 -3.377532195e+01 -3.377532195e+01 +9.1201e-01 -1.2635e+00 +2.2379e+00 +6.3590e-01 +9.0755e-01
134 0 +1.805368008e+00 -3.469463199e+01 -3.469463199e+01 +1.9058e+00 -5.2568e-02 +3.3837e+00 +8.4509e-01 +4.8609e-01
150 0 +1.689353195e+00 -3.481064681e+01 -3.481064681e+01 +1.8144e+00 -9.2432e-01 +3.5990e+00 +2.2844e+00 +1.0805e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.728700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.648119175e+01 +2.193511918e+02 +2.193511918e+02 +1.9584e+00 +9.0710e-01 -3.9373e+00 -3.6335e+00 +4.5672e+00
2 0 +2.459677427e+01 +1.974667743e+02 +1.974667743e+02 +4.3197e+00 +1.1790e+00 +2.7256e+00 -4.4452e+00 +4.2566e+00
6 0 +2.000387294e+01 +1.928738729e+02 +1.928738729e+02 -2.7276e+00 -3.5453e+00 +4.5401e+00 +2.9107e+00 -1.2007e+00
11 0 +1.674633611e+01 +1.896163361e+02 +1.896163361e+02 +5.1276e-01 -5.0431e-01 -4.5298e-01 +4.8765e+00 +2.6409e+00
18 0 +8.867089519e+00 +1.817370895e+02 +1.817370895e+02 +3.0669e+00 +5.3032e-01 +3.8084e+00 -2.3248e+00 +2.9648e+00
29 0 +6.483576649e+00 +1.793535766e+02 +1.793535766e+02 +2.3827e+00 -8.0804e-01 +2.0155e+00 -2.5736e+00 +1.2039e-01
37 0 +5.398858311e+00 +1.782688583e+02 +1.782688583e+02 +2.5564e+00 -2.1446e+00 +4.3620e+00 +2.5127e-01 +3.7462e-01
57 0 +1.756026088e+00 +1.746260261e+02 +1.746260261e+02 +2.5366e+00 -6.2824e-01 +3.3943e+00 -4.3169e-01 -1.2637e-01
150 0 +1.756026088e+00 +1.746260261e+02 +1.746260261e+02 +2.5366e+00 -6.2824e-01 +3.3943e+00 -4.3169e-01 -1.2637e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.577200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.475396147e+01 +2.024739615e+02 +2.024739615e+02 -4.9517e+00 +4.3871e+00 +3.1069e+00 -1.3807e+00 -2.1935e+00
3 0 +1.990504817e+01 +1.776250482e+02 +1.776250482e+02 +3.4296e+00 -2.7746e+00 -1.0814e-01 +1.5374e+00 +4.8655e+00
10 0 +1.180360743e+01 +1.695236074e+02 +1.695236074e+02 -2.3560e+00 +1.9461e+00 +3.1985e+00 -1.0635e+00 -2.1675e-02
12 0 +7.695752743e+00 +1.654157527e+02 +1.654157527e+02 -4.0341e+00 -4.4171e+00 +4.6411e+00 +3.5758e+00 +2.1468e+00
44 0 +3.924763774e+00 +1.616447638e+02 +1.616447638e+02 -2.4086e+00 -1.5123e+00 +1.9337e+00 -1.0345e+00 +3.1602e+00
66 0 +1.739080807e+00 +1.594590808e+02 +1.594590808e+02 -2.6679e+00 -1.6026e+00 +2.4527e+00 +6.1154e-01 +1.4513e+00
80 0 +1.039280856e+00 +1.587592809e+02 +1.587592809e+02 -2.3849e+00 -1.2719e+00 +3.7832e+00 +7.4070e-01 +2.0860e+00
150 0 +1.039280856e+00 +1.587592809e+02 +1.587592809e+02 -2.3849e+00 -1.2719e+00 +3.7832e+00 +7.4070e-01 +2.0860e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.190772686e+01 +5.009772686e+01 +5.009772686e+01 +3.7953e+00 +1.4079e-01 +4.6779e+00 -7.4560e-01 -2.2910e+00
21 0 +1.359992769e+01 +4.178992769e+01 +4.178992769e+01 -1.4438e+00 +1.2204e+00 +1.7799e+00 +1.9740e+00 -2.2436e+00
30 0 +5.316379039e+00 +3.350637904e+01 +3.350637904e+01 +3.8075e+00 -4.0496e+00 +2.4600e-01 +1.8386e+00 -1.7923e+00
31 0 +4.737408376e+00 +3.292740838e+01 +3.292740838e+01 -8.3314e-02 -3.1537e+00 +7.2545e-01 +2.7303e+00 +1.5168e+00
51 0 +1.372879980e+00 +2.956287998e+01 +2.956287998e+01 +1.8126e+00 -3.4143e-01 +8.3913e-01 +3.2442e+00 -1.1802e+00
59 0 +1.184667875e+00 +2.937466787e+01 +2.937466787e+01 +1.5941e+00 -1.0610e+00 -6.6334e-01 +2.9197e+00 -9.7615e-01
82 0 +6.794230420e-01 +2.886942304e+01 +2.886942304e+01 +1.1711e+00 -6.3753e-01 -3.6387e-01 +2.7003e+00 -7.1420e-02
150 0 +6.794230420e-01 +2.886942304e+01 +2.886942304e+01 +1.1711e+00 -6.3753e-01 -3.6387e-01 +2.7003e+00 -7.1420e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.925000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.140209498e+02 +3.147709498e+02 +3.147709498e+02 +1.1703e+00 +2.3609e+00 +4.0984e+00 -3.0605e+00 -1.7236e+00
2 0 +1.149993784e+02 +1.574937841e+01 +1.574937841e+01 -2.8632e+00 -4.7428e+00 +3.1977e+00 -1.0347e+00 -8.2779e-01
3 0 +3.552205320e+01 -6.372794680e+01 -6.372794680e+01 -4.6888e+00 +4.8809e-01 -3.9342e+00 -1.0156e+00 +4.0346e+00
4 0 +1.699446527e+01 -8.225553473e+01 -8.225553473e+01 -1.9085e+00 -3.6729e+00 +2.3800e+00 +4.4402e+00 -3.6835e+00
15 0 +9.607839382e+00 -8.964216062e+01 -8.964216062e+01 +3.0921e-01 -4.5467e+00 +1.7526e+00 +4.2372e+00 +8.2205e-02
21 0 +8.569986621e+00 -9.068001338e+01 -9.068001338e+01 +7.1109e-01 -4.9879e+00 +9.1673e-01 -4.5627e-01 +3.2511e+00
38 0 +2.533233912e+00 -9.671676609e+01 -9.671676609e+01 +3.2469e+00 -3.3041e+00 +1.8905e+00 +1.5226e+00 +4.6360e+00
76 0 +2.428299801e+00 -9.682170020e+01 -9.682170020e+01 +3.8250e+00 -3.0385e+00 +1.3416e+00 +2.9661e+00 +3.3113e+00
88 0 +2.180242656e+00 -9.706975734e+01 -9.706975734e+01 +3.6539e+00 -3.1061e+00 +1.5525e+00 +2.2491e+00 +2.9949e+00
94 0 +9.195088352e-01 -9.833049116e+01 -9.833049116e+01 +1.5336e+00 -2.7490e+00 +7.5808e-01 +1.7379e+00 +4.1942e+00
150 0 +9.195088352e-01 -9.833049116e+01 -9.833049116e+01 +1.5336e+00 -2.7490e+00 +7.5808e-01 +1.7379e+00 +4.1942e+00
