% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.331134738e+01 -9.038652617e+00 -9.038652617e+00
70 0 +3.735217195e+01 -1.499782805e+01 -1.499782805e+01
84 0 +2.692709546e+01 -2.542290454e+01 -2.542290454e+01
201 0 +2.278571210e+01 -2.956428790e+01 -2.956428790e+01
234 0 +2.015674120e+01 -3.219325880e+01 -3.219325880e+01
289 0 +1.298216988e+01 -3.936783012e+01 -3.936783012e+01
340 0 +1.249309404e+01 -3.985690596e+01 -3.985690596e+01
417 0 +1.121574213e+01 -4.113425787e+01 -4.113425787e+01
450 0 +1.121574213e+01 -4.113425787e+01 -4.113425787e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.195722857e+01 -8.758277143e+01 -8.758277143e+01
16 0 +8.708232942e+01 -9.245767058e+01 -9.245767058e+01
19 0 +5.330001475e+01 -1.262399852e+02 -1.262399852e+02
62 0 +3.571682337e+01 -1.438231766e+02 -1.438231766e+02
68 0 +3.027775470e+01 -1.492622453e+02 -1.492622453e+02
74 0 +2.372864519e+01 -1.558113548e+02 -1.558113548e+02
244 0 +2.217343455e+01 -1.573665654e+02 -1.573665654e+02
259 0 +1.937237095e+01 -1.601676291e+02 -1.601676291e+02
450 0 +1.866205437e+01 -1.608779456e+02 -1.608779456e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.350866907e+02 +2.123966907e+02 +2.123966907e+02
4 0 +1.200795379e+02 +1.973895379e+02 +1.973895379e+02
8 0 +7.065877465e+01 +1.479687746e+02 +1.479687746e+02
11 0 +5.761153890e+01 +1.349215389e+02 +1.349215389e+02
14 0 +5.053315457e+01 +1.278431546e+02 +1.278431546e+02
54 0 +3.867831470e+01 +1.159883147e+02 +1.159883147e+02
69 0 +3.056461343e+01 +1.078746134e+02 +1.078746134e+02
175 0 +2.546044279e+01 +1.027704428e+02 +1.027704428e+02
287 0 +1.933707596e+01 +9.664707596e+01 +9.664707596e+01
314 0 +1.772682983e+01 +9.503682983e+01 +9.503682983e+01
387 0 +1.490817551e+01 +9.221817551e+01 +9.221817551e+01
449 0 +1.340220565e+01 +9.071220565e+01 +9.071220565e+01
450 0 +1.340220565e+01 +9.071220565e+01 +9.071220565e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.012110473e+02 +4.411310473e+02 +4.411310473e+02
2 0 +1.289695224e+02 +1.688895224e+02 +1.688895224e+02
4 0 +1.057310279e+02 +1.456510279e+02 +1.456510279e+02
9 0 +6.454062856e+01 +1.044606286e+02 +1.044606286e+02
16 0 +5.427039429e+01 +9.419039429e+01 +9.419039429e+01
54 0 +3.989138070e+01 +7.981138070e+01 +7.981138070e+01
62 0 +3.926845599e+01 +7.918845599e+01 +7.918845599e+01
66 0 +3.247865920e+01 +7.239865920e+01 +7.239865920e+01
67 0 +2.936200593e+01 +6.928200593e+01 +6.928200593e+01
68 0 +1.654671091e+01 +5.646671091e+01 +5.646671091e+01
118 0 +1.536250879e+01 +5.528250879e+01 +5.528250879e+01
249 0 +1.291089585e+01 +5.283089585e+01 +5.283089585e+01
350 0 +1.230070995e+01 +5.222070995e+01 +5.222070995e+01
450 0 +1.230070995e+01 +5.222070995e+01 +5.222070995e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.913561584e+01 +2.252561584e+01 +2.252561584e+01
10 0 +5.973942302e+01 +3.129423016e+00 +3.129423016e+00
52 0 +4.353513090e+01 -1.307486910e+01 -1.307486910e+01
54 0 +3.781703502e+01 -1.879296498e+01 -1.879296498e+01
62 0 +3.218074985e+01 -2.442925015e+01 -2.442925015e+01
66 0 +3.041181324e+01 -2.619818676e+01 -2.619818676e+01
69 0 +2.627509288e+01 -3.033490712e+01 -3.033490712e+01
82 0 +2.382291137e+01 -3.278708863e+01 -3.278708863e+01
190 0 +2.112836209e+01 -3.548163791e+01 -3.548163791e+01
232 0 +1.837212730e+01 -3.823787270e+01 -3.823787270e+01
310 0 +1.676637761e+01 -3.984362239e+01 -3.984362239e+01
396 0 +1.550636193e+01 -4.110363807e+01 -4.110363807e+01
450 0 +1.550636193e+01 -4.110363807e+01 -4.110363807e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.084943966e+02 +2.411943966e+02 +2.411943966e+02
3 0 +1.094345205e+02 +1.421345205e+02 +1.421345205e+02
5 0 +7.694930097e+01 +1.096493010e+02 +1.096493010e+02
30 0 +6.398170459e+01 +9.668170459e+01 +9.668170459e+01
63 0 +6.106348353e+01 +9.376348353e+01 +9.376348353e+01
72 0 +5.141430385e+01 +8.411430385e+01 +8.411430385e+01
74 0 +4.804334791e+01 +8.074334791e+01 +8.074334791e+01
94 0 +3.614516418e+01 +6.884516418e+01 +6.884516418e+01
122 0 +2.964326241e+01 +6.234326241e+01 +6.234326241e+01
218 0 +2.589268284e+01 +5.859268284e+01 +5.859268284e+01
